A0_old,A1_old,A0_new,A1_new,m0,m1,dm
7.865100994876127e-08,2.8717843118209882e-08,2.3491083708904965e-13,1.181456870431027e-13,1.1326855738112782,1.4932849754272834,0.36059940161600523
7.865081664967988e-08,2.8863087504940765e-08,2.349199553257152e-13,1.1849541010856383e-13,1.1326875855231393,1.4945564231384556,0.3618688376153163
7.8656512770238e-08,2.8561864783012114e-08,2.349158738384022e-13,1.1757504043044164e-13,1.1327043642154482,1.4915051353234832,0.3588007711080351
7.865288437981968e-08,2.848643380326275e-08,2.349078158532047e-13,1.1709949115201614e-13,1.1326835088878429,1.4910724624987788,0.3583889536109358
7.865648105154619e-08,2.8605180692992255e-08,2.349175850127524e-13,1.1769574435712397e-13,1.132692650330176,1.4922997643209635,0.35960711399078743
7.855668745470888e-08,2.8657338475692606e-08,2.346571935466767e-13,1.1697677646428932e-13,1.1326026095700716,1.4903780485662694,0.35777543899619774
7.864164221568483e-08,2.8644250593368058e-08,2.3493714480681863e-13,1.1769609299646127e-13,1.1326545840656956,1.4927875615326194,0.3601329774669237
7.853049271853626e-08,2.8646056830532254e-08,2.3457672288889505e-13,1.175404712807857e-13,1.1326053304658708,1.4907989353722342,0.35819360490636354
7.865734971564711e-08,2.8572633179832774e-08,2.3491095357429433e-13,1.173981058813574e-13,1.1326955895106392,1.4918363357541224,0.35914074624348313
7.858004010471705e-08,2.8639361934356527e-08,2.3475659265544235e-13,1.1719464881325635e-13,1.1326120910038155,1.4920153408666843,0.3594032498628687
7.865110943440277e-08,2.8734599011762743e-08,2.3489869757858415e-13,1.1813933964446355e-13,1.1326923218241682,1.4930394910752405,0.3603471692510723
7.865484788664084e-08,2.865990543735219e-08,2.3493133122312683e-13,1.1766178215850755e-13,1.132680130234683,1.4922150997749175,0.35953496954023445
7.865479706454614e-08,2.8615087679618926e-08,2.349187032005842e-13,1.178444649416669e-13,1.132695994895148,1.4921761608734019,0.3594801659782537
7.86508611636699e-08,2.873457410869458e-08,2.3490173227964415e-13,1.1820311730885058e-13,1.1326925453046626,1.4931358006165416,0.36044325531187904
7.86476454280641e-08,2.8709306480758074e-08,2.3491378135116127e-13,1.1788068527853666e-13,1.1327043081815695,1.4933319889639702,0.3606276807824008
7.866065372919672e-08,2.8633960334153198e-08,2.3490438760584115e-13,1.1776758697115493e-13,1.1326994466496616,1.4914742075048184,0.3587747608551569
7.865646769948428e-08,2.852044518409087e-08,2.3492612157677834e-13,1.1717824864568404e-13,1.1326802964760454,1.4909079177752693,0.3582276212992239
7.865782527806383e-08,2.8530276575253655e-08,2.349127563597408e-13,1.1738025201767385e-13,1.1327078360866494,1.4908176796884647,0.35810984360181525
7.865341071317607e-08,2.8723598897319947e-08,2.3491965522159607e-13,1.180142314621702e-13,1.1326748265098594,1.4925829185521902,0.3599080920423307
7.86641585369546e-08,2.8615769258140923e-08,2.3488901808050994e-13,1.1787426203377045e-13,1.1327230064746845,1.4917699942651668,0.35904698779048233
7.864955245720871e-08,2.8754029958496246e-08,2.3491647208159195e-13,1.1791299875428515e-13,1.1326832342184405,1.4930497738933635,0.360366539674923
7.866216646770762e-08,2.8619224561071794e-08,2.3489871518593063e-13,1.1793229434388634e-13,1.132721420388866,1.4920848484736173,0.3593634280847514
7.865679856869152e-08,2.8654869177410973e-08,2.3492110884295546e-13,1.1794119350267323e-13,1.1327095027722272,1.4929488217728313,0.36023931900060424
7.865479593712504e-08,2.8569842005276343e-08,2.349188875901368e-13,1.1748141286127522e-13,1.1327057928686506,1.4916566313996673,0.35895083853101667
7.86525458833612e-08,2.8505530504227685e-08,2.34915569113611e-13,1.172392735193988e-13,1.1326822121013642,1.4907731698310709,0.3580909577297067
7.865643462045727e-08,2.8509728861687644e-08,2.349121161162961e-13,1.1726025906278851e-13,1.132682801942954,1.4907899209437763,0.35810711900082237
7.865549994431706e-08,2.8537077308904453e-08,2.3491165153808424e-13,1.1742227089768963e-13,1.1327338717174056,1.4920393360848514,0.35930546436744576
7.865965966298069e-08,2.8332115651955627e-08,2.3493091296912193e-13,1.1658639924282846e-13,1.1326830655434685,1.4900035512482706,0.35732048570480207
7.865755402307557e-08,2.8449479004241265e-08,2.349285207117952e-13,1.1683014608373457e-13,1.13269953931719,1.4904335522227021,0.3577340129055122
7.865327661985819e-08,2.8521017152750964e-08,2.3491844768918587e-13,1.1733656843708975e-13,1.1326874289621305,1.4913181037630405,0.35863067480091004
7.865139545666403e-08,2.854498083049677e-08,2.349187518415263e-13,1.1702536162706554e-13,1.1326921975088247,1.49133410954207,0.3586419120332454
7.865061588564276e-08,2.8603046510540175e-08,2.3492977372184905e-13,1.1770075924219243e-13,1.132731069860759,1.492865117415123,0.36013404755436407
7.865498388161899e-08,2.861865483728933e-08,2.349264745616056e-13,1.175817488420999e-13,1.1326588397461756,1.491706693391078,0.3590478536449023
7.865670963682187e-08,2.8484603848293093e-08,2.349183070775219e-13,1.1691251730185925e-13,1.1327007052231528,1.4905484461726755,0.3578477409495227
7.865764908610026e-08,2.8817250703821364e-08,2.349047553330421e-13,1.1861924801248042e-13,1.1327244520530582,1.4940178278303746,0.36129337577731646
7.865289223787401e-08,2.8534659712840887e-08,2.3492399317676515e-13,1.1742174564432046e-13,1.13267939327405,1.4919609555641271,0.35928156229007707
7.865359460861956e-08,2.8625470230906066e-08,2.3490628044808397e-13,1.182735835889247e-13,1.1327010978336525,1.4935001323555939,0.3607990345219414
7.865700407959882e-08,2.8589581703259565e-08,2.349274003867268e-13,1.1756484532810074e-13,1.1327086330651193,1.4923687316289023,0.35966009856378295
7.865661464867279e-08,2.8572034744604436e-08,2.3491250816465345e-13,1.174304763235838e-13,1.1326993686073823,1.4918002782092508,0.3591009096018685
7.873817489717368e-08,2.8500900456340843e-08,2.351261111925126e-13,1.179791252188166e-13,1.1327888729631292,1.494249469354609,0.36146059639147954
7.86567414922009e-08,2.8680352460984042e-08,2.349156617512691e-13,1.1793415458186797e-13,1.1326949874747871,1.4925130434511387,0.3598180559763515
7.866181993886209e-08,2.8553165106152188e-08,2.348958201987124e-13,1.1764834025825481e-13,1.1327003958319941,1.4914956703850923,0.35879527455309823
7.86566835078049e-08,2.8588297334357603e-08,2.3491378212801165e-13,1.17530942359926e-13,1.1327010159460382,1.4917896364852299,0.3590886205391916
7.86518529307386e-08,2.8561433188423825e-08,2.349261660693292e-13,1.1717048666448932e-13,1.1326859126460465,1.4916297244664234,0.3589438118203769
7.857933583069513e-08,2.8699050611462196e-08,2.3469693392470295e-13,1.1771498617870997e-13,1.1326214800746508,1.491180834995662,0.3585593549210112
7.865617968466684e-08,2.8540344925547548e-08,2.3492841694094725e-13,1.1707393121801238e-13,1.1326944013609976,1.4912146164578086,0.358520215096811
7.865543787531721e-08,2.860376379466903e-08,2.3488936653157663e-13,1.1760465760294107e-13,1.1327515942768058,1.4928231693337222,0.3600715750569164
7.865107262495682e-08,2.8711837386396287e-08,2.3492330046702485e-13,1.1808150934996996e-13,1.132689173033803,1.4934950234521334,0.3608058504183306
7.865305244031105e-08,2.85955470737904e-08,2.3492224963344434e-13,1.1713759597629015e-13,1.132712927497329,1.4916461858147367,0.3589332583174076
7.865257435167196e-08,2.8397952507067312e-08,2.349098521716058e-13,1.1692918535202432e-13,1.1327020101086602,1.4909385877115435,0.3582365776028833
7.865667644912374e-08,2.857407155611572e-08,2.3491374858783063e-13,1.1745648500439178e-13,1.132687723036544,1.4917289738543467,0.3590412508178028
7.865396407173861e-08,2.855163148141915e-08,2.3492002023580094e-13,1.1739375740764582e-13,1.1327097254488707,1.49202411665045,0.3593143912015792
7.865881799549294e-08,2.8433761476259265e-08,2.3490762654076707e-13,1.172714269786053e-13,1.132710671027638,1.490899452531015,0.35818878150337696
7.865619967726198e-08,2.85476275621363e-08,2.3490912393043134e-13,1.1726824279777164e-13,1.1326762741358247,1.491171730397335,0.35849545626151025
7.857664945840736e-08,2.8438534071829196e-08,2.346988554745772e-13,1.16526324683626e-13,1.1326173727942759,1.4892984178763267,0.3566810450820507
7.865565355619205e-08,2.855665672707151e-08,2.3491566037937214e-13,1.1742259689583143e-13,1.1327014951797927,1.491912397456896,0.3592109022771034
7.865515767505637e-08,2.8534129932867594e-08,2.349170472371963e-13,1.1746548578299893e-13,1.132693829808888,1.491940628031188,0.35924679822229993
7.865725720741218e-08,2.859078733795375e-08,2.3491050332354434e-13,1.1744831374390435e-13,1.1326921371639438,1.4911781561337403,0.35848601896979637
7.86565646010216e-08,2.8540286339662076e-08,2.349238281521845e-13,1.1713758962252686e-13,1.1326853249705289,1.4909626808180085,0.35827735584747966
7.866215695679744e-08,2.8469828675044017e-08,2.3487988326695395e-13,1.1743231678668198e-13,1.1327260684198326,1.4912358606741323,0.3585097922542997
7.865646395223809e-08,2.8636087987337517e-08,2.349091417605705e-13,1.176872270249749e-13,1.1326976377614135,1.4921679959443421,0.35947035818292855
7.865779412423547e-08,2.8577122166617708e-08,2.349123359570011e-13,1.1752619331330498e-13,1.1326905002418672,1.4914714325111151,0.35878093226924784
7.86527225779971e-08,2.8613349839880804e-08,2.349056020983192e-13,1.1760716283468972e-13,1.132683150332418,1.4915762173899594,0.35889306705754137
7.865434828392431e-08,2.865291212355399e-08,2.3492182127038334e-13,1.1754148059030157e-13,1.1326792185112158,1.4923694483726089,0.35969022986139304
7.865523971580406e-08,2.8567882973325093e-08,2.349177072812244e-13,1.1746674187318812e-13,1.1327026596130783,1.4917070032402018,0.3590043436271236
7.865833966916946e-08,2.851152935149336e-08,2.3492038363366623e-13,1.170128021025871e-13,1.1326927166632792,1.490345031524851,0.3576523148615718
7.865512556114947e-08,2.8590273289293476e-08,2.3492023925941464e-13,1.1721152139947516e-13,1.1327115478947358,1.4914150003140316,0.35870345241929585
7.864651221745646e-08,2.871664262387734e-08,2.349301443047283e-13,1.1771976063375926e-13,1.1326589346582807,1.4929283235211526,0.36026938886287196
7.864983755097228e-08,2.8717909298417142e-08,2.349233685021153e-13,1.1790119885878898e-13,1.132722158510912,1.493765842038993,0.36104368352808097
7.864760591638577e-08,2.8706238531363205e-08,2.349151717697965e-13,1.1761104752221702e-13,1.1326727443415283,1.4927258870953553,0.36005314275382694
7.865445476336265e-08,2.8587974529611763e-08,2.34918945045498e-13,1.1746668707850658e-13,1.1327085958443346,1.491615929260254,0.35890733341591946
7.865698129617638e-08,2.848925948868135e-08,2.348995718673956e-13,1.1712114680931724e-13,1.1326971054757236,1.4903421853741352,0.3576450798984116
7.865252831263537e-08,2.8546257424685434e-08,2.349253379302392e-13,1.174274018939648e-13,1.1327159070561548,1.4919258981210115,0.3592099910648566
7.857096708781776e-08,2.8655700796225342e-08,2.346505462788354e-13,1.1735625083787842e-13,1.1326481918203204,1.4909633638885083,0.35831517206818786
7.865652760903468e-08,2.856178921252635e-08,2.3491410305542817e-13,1.173975227276078e-13,1.1326881012725587,1.4915402232790393,0.35885212200648053
7.866178551517332e-08,2.8622889387149387e-08,2.3490194530549355e-13,1.1755161211767677e-13,1.1327116882954975,1.4916867697401908,0.3589750814446933
7.865556852855922e-08,2.8542429319696515e-08,2.3491619685958336e-13,1.1721027012147933e-13,1.1326997913359536,1.4912514619811488,0.3585516706451952
7.865730912826596e-08,2.8487459071909173e-08,2.349163940340123e-13,1.1713815130917214e-13,1.132683506411665,1.490816107114576,0.358132600702911
7.865195575791888e-08,2.8476963560159656e-08,2.348888629861489e-13,1.1700198430824595e-13,1.1327244677549198,1.4908428890329075,0.3581184212779879
7.866569932765415e-08,2.8336141730356275e-08,2.34902873466809e-13,1.1644902244639868e-13,1.1327615665762538,1.4902618356099182,0.35750026903366444
7.865698389079348e-08,2.8545675033751462e-08,2.349087139232873e-13,1.174416650944277e-13,1.132687303960811,1.4914206301359798,0.3587333261751689
7.865498851757422e-08,2.8644086700026848e-08,2.3492155925536074e-13,1.1781186499500553e-13,1.1326965563035996,1.4924785119901691,0.3597819556865697
7.865556269210133e-08,2.8585543763527276e-08,2.3491826852986483e-13,1.176528059023992e-13,1.1327005606159095,1.492315097098225,0.3596145364823156
7.865099714028721e-08,2.845238804256822e-08,2.3491736599253493e-13,1.168319202217186e-13,1.1326922416344072,1.4914213996879169,0.3587291580535098
7.858504329817444e-08,2.894310077013534e-08,2.347723827366143e-13,1.1853872263559998e-13,1.1326270363275395,1.4935467064928307,0.3609196701652913
7.854927470527911e-08,2.8697783385600348e-08,2.346431592039472e-13,1.1712185945666013e-13,1.1326060802748568,1.4908815492485312,0.3582754689736745
7.865494726078782e-08,2.8633579362536545e-08,2.3492318640805646e-13,1.1752958560581506e-13,1.1326811897904527,1.492048954855657,0.35936776506520435
7.865748912202517e-08,2.8602957661755876e-08,2.349104037929525e-13,1.1754884064370517e-13,1.1327113539181348,1.4921429805810336,0.35943162666289874
7.865745186204861e-08,2.864234334797414e-08,2.348853179923467e-13,1.1801267021388246e-13,1.1327503537703376,1.4924586642781055,0.3597083105077678
7.865753691998238e-08,2.8568306445566677e-08,2.348993151913609e-13,1.1748970587278905e-13,1.1327109458059195,1.4919340906079022,0.3592231448019826
7.865502642386372e-08,2.8487905606515553e-08,2.349197067642286e-13,1.1704144892657352e-13,1.132662955680247,1.490833563566297,0.35817060788605004
7.865867478214212e-08,2.8309580956288347e-08,2.3488008922075787e-13,1.1679779826910996e-13,1.1327407226702666,1.4907275193326794,0.3579867966624129
7.865580796667609e-08,2.857109727049912e-08,2.349266086390329e-13,1.1720360377610442e-13,1.1326785953279221,1.4911851052681124,0.35850650994019034
7.864904491525047e-08,2.8669964254965784e-08,2.3490669788311856e-13,1.181330203476237e-13,1.1327008817117978,1.4934320978009266,0.36073121608912867
7.865490815176614e-08,2.8701403643295682e-08,2.349300732227016e-13,1.1779906395867402e-13,1.1326857995285913,1.4925854047141969,0.3598996051856057
7.85846121097284e-08,2.8533664613335566e-08,2.347312199118077e-13,1.165280252380364e-13,1.1326508222922371,1.4895475604746278,0.3568967381823906
7.865350690149103e-08,2.863186258895232e-08,2.349102855967116e-13,1.1765628141115376e-13,1.132686748384362,1.4919255571574508,0.35923880877308884
7.865678487647e-08,2.857205969542773e-08,2.3491264441928804e-13,1.1741702780267229e-13,1.132698743097915,1.4917987264478343,0.3590999833499194
7.866339715973181e-08,2.8529848266145838e-08,2.3489185716050036e-13,1.1775892337852035e-13,1.1327133781997691,1.4912918340490537,0.35857845584928455
7.866385049712307e-08,2.84291057577295e-08,2.3492149270023316e-13,1.1728450164086217e-13,1.1327300544529209,1.491148595579907,0.35841854112698623
7.857172869438823e-08,2.8449210484397565e-08,2.3468073600787587e-13,1.1657228114294628e-13,1.1326377827090612,1.4895649950610685,0.35692721235200736
7.866479966953387e-08,2.8362889377418447e-08,2.3488441107373633e-13,1.1703510639845666e-13,1.1327409242136754,1.4901609984912725,0.35742007427759703
7.8655027372775e-08,2.871051285351318e-08,2.3491680997931976e-13,1.1812974844334686e-13,1.1326723702366557,1.4926729035418105,0.36000053330515475
7.865384762466824e-08,2.8418542930975796e-08,2.3492060759316867e-13,1.168295439245002e-13,1.1326618103192656,1.4904047035533678,0.35774289323410224
7.855866853124454e-08,2.8534733027423686e-08,2.346059171364394e-13,1.1680026178235e-13,1.1326598439390634,1.4902986307423969,0.35763878680333344
7.86552414899366e-08,2.856919391468692e-08,2.349176371523359e-13,1.174775172104423e-13,1.1327040403332178,1.491691044574368,0.3589870042411502
7.865760528392964e-08,2.8431692801348156e-08,2.3493291665847883e-13,1.170162205710068e-13,1.1327224119316202,1.4918954493903234,0.35917303745870316
7.865546237848376e-08,2.8556575211498495e-08,2.3491655030179415e-13,1.1747198607709487e-13,1.1326995821683172,1.4917608751608475,0.35906129299253037
7.865113687740417e-08,2.8597737831560555e-08,2.3493094036808734e-13,1.1721037148179666e-13,1.132722160591282,1.4920473588020304,0.35932519821074843
7.865763810954469e-08,2.8692955728243028e-08,2.3488845625048916e-13,1.182925810591723e-13,1.1327230441298721,1.4933964068002936,0.3606733626704215
7.865081278683962e-08,2.8735240550983463e-08,2.3489521045492276e-13,1.1796197065901084e-13,1.1327063544684022,1.4932683364226431,0.360561981954241
7.8651542753331e-08,2.839199318305071e-08,2.3489690227536396e-13,1.1655001005965102e-13,1.1326976696058495,1.4897874216511457,0.35708975204529614
7.865890049753595e-08,2.8427785275279242e-08,2.3489921772131573e-13,1.1717188741318915e-13,1.1327122303160087,1.4906311436991277,0.357918913383119
7.864728651942134e-08,2.8729217197209333e-08,2.3492495610444217e-13,1.1791421538572938e-13,1.1326694811088587,1.492903943685769,0.3602344625769103
7.865665102312488e-08,2.8650947749619396e-08,2.349184988892614e-13,1.1765325100660811e-13,1.1327107609903844,1.4921776373749873,0.35946687638460295
7.86556704245501e-08,2.8622994772121812e-08,2.3492072124410604e-13,1.1762017009536444e-13,1.1327018268758002,1.4927111736960161,0.360009346820216
7.865476493824077e-08,2.84940078480214e-08,2.3491652892448686e-13,1.17209289422256e-13,1.132673074608983,1.4909388568819884,0.3582657822730054
7.865239689936189e-08,2.844176750457209e-08,2.349170054380551e-13,1.170924871546527e-13,1.1326897859339802,1.4911570478249936,0.3584672618910133
7.865599805851313e-08,2.8550786264252154e-08,2.3491395691592863e-13,1.1731989027733285e-13,1.1327134155402336,1.4918900710305143,0.35917665549028066
7.857126455370738e-08,2.8446033170081896e-08,2.3465114066602765e-13,1.1673977981853531e-13,1.132657187903818,1.4887850067059387,0.3561278188021207
7.865400068744699e-08,2.8496658734310065e-08,2.349182101820485e-13,1.1732517204008085e-13,1.1326935575004617,1.4917350765790216,0.35904151907855986
7.866064565087526e-08,2.8625997206322658e-08,2.3489531686474927e-13,1.1781593698637855e-13,1.1327145325144892,1.4920531475629895,0.35933861504850034
7.854460979396026e-08,2.863506539195379e-08,2.345967591995026e-13,1.170278392129312e-13,1.1326160597125356,1.4897035067707523,0.3570874470582166
7.865980732331142e-08,2.8514961397208095e-08,2.349250751528086e-13,1.1686088240352184e-13,1.1327324604136981,1.4911158174975778,0.35838335708387975
7.865595295313982e-08,2.8597091885687594e-08,2.349183385402552e-13,1.1739970371320364e-13,1.1327003835191194,1.4916587577727694,0.3589583742536499
7.865435764372332e-08,2.8582109438047508e-08,2.3493107734133685e-13,1.172460885661333e-13,1.1326895851158831,1.4912665845271633,0.35857699941128024
7.865501677735437e-08,2.8625436542925904e-08,2.349205960614053e-13,1.1753984694195292e-13,1.1326773813896416,1.492537733167091,0.35986035177744946
7.859791662207825e-08,2.8680531163728117e-08,2.3475913005478213e-13,1.177188392873363e-13,1.1326342754924408,1.4918545999061636,0.3592203244137229
7.864894313837895e-08,2.8539816103906832e-08,2.3491953570355845e-13,1.1715015256692036e-13,1.132667556833291,1.4915647504363778,0.358897193603087
7.865323620866621e-08,2.8634854080174988e-08,2.349214317774737e-13,1.174994256939564e-13,1.1327099333437884,1.4926993118246175,0.359989378480829
7.865233877356166e-08,2.8594085812507585e-08,2.3491716183852693e-13,1.172049661071907e-13,1.132671648718812,1.4912464780321453,0.3585748293133332
7.865658616650955e-08,2.8744752543791646e-08,2.349068912163192e-13,1.182171091227638e-13,1.1327124378981488,1.4928583310744625,0.36014589317631385
7.864029301735036e-08,2.880618455311389e-08,2.348890844197534e-13,1.1825531978946623e-13,1.1326567566268615,1.4936219930108128,0.36096523638395134
7.866054895388905e-08,2.8660473903189007e-08,2.3489991400542034e-13,1.1771081622821278e-13,1.1327246786276421,1.4922415459784395,0.3595168673507973
7.865497181640421e-08,2.8460089028788698e-08,2.349115392648512e-13,1.1724320644244901e-13,1.132688319263626,1.4910400168916689,0.35835169762804286
7.865618966194367e-08,2.858046247163416e-08,2.3491985146985394e-13,1.176020715540805e-13,1.132704094862352,1.4926143433062542,0.35991024844390235
7.866665660369622e-08,2.8711193850400337e-08,2.3490756362938195e-13,1.1811614682214867e-13,1.132703770909947,1.492671629121971,0.359967858212024
7.866309863936644e-08,2.8590778233741984e-08,2.348983234334101e-13,1.17723442566729e-13,1.1327243530646978,1.4916379421353596,0.3589135890706619
7.865517993729859e-08,2.8486958748846938e-08,2.349309114136192e-13,1.1719201246147726e-13,1.1326773455967378,1.4911879310793872,0.35851058548264936
7.865664693706723e-08,2.859434180450786e-08,2.3491339491395404e-13,1.1740888033164997e-13,1.13270390254747,1.4916787776406246,0.35897487509315446
7.864793795026813e-08,2.871265535283748e-08,2.3489904427855407e-13,1.185254482615174e-13,1.1326903257489995,1.4938247296058034,0.36113440385680384
7.865489303082047e-08,2.864206736160672e-08,2.349256278892373e-13,1.1771829830445047e-13,1.1326625274628876,1.4920653712814054,0.3594028438185177
7.865580246927249e-08,2.8564732024043356e-08,2.3491671203701447e-13,1.1744752839414223e-13,1.13269786361066,1.4917575595078476,0.3590596958971876
7.865748411278159e-08,2.8678560428108752e-08,2.349279663211227e-13,1.1796250250959821e-13,1.1326892368023094,1.4928304119791507,0.3601411751768413
7.865527864171863e-08,2.8528284178621428e-08,2.3491074340465914e-13,1.175153568169158e-13,1.132685367722564,1.4916343072746772,0.35894893955211316
7.865861536058105e-08,2.852952624740819e-08,2.3489498585720595e-13,1.176312120228645e-13,1.1327306359276035,1.491787397717114,0.35905676178951057
7.864955367730037e-08,2.847659381780954e-08,2.3489496614426804e-13,1.1671209148570936e-13,1.1327067468327854,1.4906860178113615,0.3579792709785761
7.871007075181094e-08,2.8694848236587116e-08,2.350683159671391e-13,1.183775502249038e-13,1.1327442017771314,1.4940818951275743,0.36133769335044286
7.865538982750216e-08,2.845902378576658e-08,2.3490826392836655e-13,1.1700713947491917e-13,1.1327186696558675,1.4910416222054388,0.3583229525495713
7.865147705644248e-08,2.839430815952224e-08,2.3494162785263467e-13,1.1642724776459073e-13,1.1326419489676187,1.4902793583802838,0.35763740941266503
7.865697447214122e-08,2.856703353498755e-08,2.3491173137481566e-13,1.1736747483433733e-13,1.1327076822306976,1.4919227666378903,0.35921508440719263
7.865632637139491e-08,2.858363829862322e-08,2.349195244955022e-13,1.1749768255304603e-13,1.1326744857179152,1.4915511599177995,0.3588766741998844
7.865771756413544e-08,2.8575521604410498e-08,2.3490727596176583e-13,1.1742438568374798e-13,1.1327204578346581,1.4917821061139263,0.3590616482792682
7.865362884762272e-08,2.853892079245143e-08,2.3492334942753183e-13,1.1709935080664037e-13,1.1326953761982046,1.4911809155393199,0.35848553934111527
7.865059954218769e-08,2.856265390660796e-08,2.349104518676931e-13,1.170109278515168e-13,1.132693398649524,1.4914531571872363,0.35875975853771225
7.865380505146743e-08,2.8500228003417385e-08,2.34912651997112e-13,1.172402002894165e-13,1.1326915868916891,1.4911466239143583,0.3584550370226692
7.865499001291334e-08,2.848217411863047e-08,2.34916245767919e-13,1.1712857008871082e-13,1.1327032266525452,1.4913401527601458,0.3586369261076005
7.86547952726214e-08,2.8572675538587937e-08,2.349193638293914e-13,1.1744066001534577e-13,1.1326752584412367,1.4917309204766305,0.3590556620353937
7.866632427362969e-08,2.8566140808827196e-08,2.349015079541608e-13,1.1794626529343124e-13,1.1327212868669685,1.4921960398390348,0.35947475297206627
7.86558242835906e-08,2.874878619612957e-08,2.3492751439059724e-13,1.1805112717235439e-13,1.1326729902617283,1.4929761000463453,0.360303109784617
7.865529668988993e-08,2.8660662603114788e-08,2.349335105765173e-13,1.176082126269192e-13,1.13266533910113,1.4921515903971252,0.3594862512959951
7.866084025742454e-08,2.8542598733702874e-08,2.348990382629102e-13,1.17619988897095e-13,1.1327005347941064,1.4915879114206867,0.35888737662658027
7.865795957022856e-08,2.85685071783744e-08,2.349084075702875e-13,1.1754054806534222e-13,1.1326913888341632,1.4915474974786256,0.3588561086444624
7.865620786902074e-08,2.865464572741337e-08,2.349049183119041e-13,1.1789963898643417e-13,1.1327121675478284,1.4924626381580515,0.35975047061022297
7.865666976625326e-08,2.864765549698524e-08,2.3492761198976136e-13,1.1747470812129062e-13,1.1326819270027364,1.4919955682335466,0.3593136412308103
7.865562138159046e-08,2.855264308641163e-08,2.349150488542195e-13,1.174586451954335e-13,1.1326966838852208,1.49178440256713,0.3590877186819092
7.865559254767026e-08,2.8480339970839107e-08,2.3490533087892517e-13,1.171479206032204e-13,1.1326852511397574,1.4904103182720612,0.3577250671323038
7.865525325061989e-08,2.8527753199318138e-08,2.349157265951498e-13,1.1745505646154618e-13,1.132696615104058,1.4919958707858296,0.3592992556817716
7.8654399213818e-08,2.8520408525111505e-08,2.3492337309481923e-13,1.1721324000203095e-13,1.13267173002552,1.4909442336038248,0.35827250357830476
7.865651083508108e-08,2.8703806203745422e-08,2.3490581103728327e-13,1.1815650697816456e-13,1.1327384795762374,1.4934824673754656,0.36074398779922834
7.865675029675173e-08,2.8576745450536507e-08,2.3491285951236983e-13,1.1741535312012094e-13,1.132697878494944,1.4917971621972597,0.3590992837023158
