jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
15	0.2690309425481945	0.2517816920361794	0.23592045987239196	0.22959089229546273	0.20807249926505103	-0.09449679704458706	-0.088504966854167	-0.09197790622412955	-0.027612086964174297	-0.036216019481302604	0.7085113068512585	0.7924775082356	0.7867220813232467	1.1568044699926736	0.9116219448649758
16	0.26905202222637287	0.2519664599171705	0.23622959781612393	0.22994340596572385	0.20865625512476052	-0.09699905111646348	-0.09057695752583378	-0.09416878131487111	-0.028092120450892162	-0.0376829238149622	0.7137432233930536	0.7978805361324344	0.7925962641460863	1.167167297125263	0.9243285760275216
17	0.26919977054440986	0.25196001894524056	0.23609963714384388	0.22945927904182312	0.20811164182032357	-0.09457158615316144	-0.08799041421875727	-0.09133492891891302	-0.025363091862542472	-0.03498312656065912	0.7089987575066637	0.7946329697003182	0.7900598153541156	1.1537359843743864	0.9232924702280517
18	0.26961395327409987	0.2525922510750915	0.2368650082525932	0.23038467521730438	0.20909303810006905	-0.09672570149212371	-0.09154771115830058	-0.09586033649504479	-0.027327642097956795	-0.038567070751363085	0.7084927086190764	0.7935818486839317	0.7898040854867477	1.158235921411082	0.9288851501924007
19	0.269585626528066	0.2525440737472865	0.2368167406605069	0.23053203452566118	0.20905974838839425	-0.09772474079512762	-0.0915951083220024	-0.09484469326079817	-0.028226269537097518	-0.037990508254245776	0.704575941933344	0.7923286815308556	0.791949244032153	1.1517420795837978	0.9261289074231686
20	0.2692004467191116	0.25196277445254023	0.2360469336574349	0.2290807482509153	0.20786765640448193	-0.0930739176036096	-0.08806664274958602	-0.09218711832477841	-0.021698695842981404	-0.03437437203962867	0.7132488394680258	0.8035394956405147	0.8017507543939473	1.1693390503345575	0.9460421240829932
21	0.26983375729491255	0.2525395876072836	0.236521803141999	0.2296129458088888	0.20833961846622906	-0.09818082678033903	-0.09110464701244822	-0.09375959517024676	-0.02641034747636415	-0.03626222667390169	0.7195864292379915	0.8049074053422425	0.79893239647555	1.1778401618159233	0.9295634939274945
22	0.26950555939218596	0.25229710074708855	0.2364073186030178	0.22951161039781445	0.20837478951471541	-0.09486071824912651	-0.08858700669775268	-0.09210479699652875	-0.022611769885342095	-0.03433688047952903	0.7050416743442702	0.7917485772945639	0.7896468067375058	1.1598647555627368	0.9228253693512473
23	0.26944016241885005	0.25209448954469904	0.23617113413560084	0.22947690205662113	0.2080428361020557	-0.09297868731465636	-0.08710341147965289	-0.08979113101417552	-0.020754574211793685	-0.032694269692460635	0.7140265539200967	0.8025096895408858	0.7991611781301384	1.1663961322909924	0.9361242923939189
24	0.2691612679222006	0.25190698064255773	0.2360101391951681	0.2292055657533576	0.20784155520796382	-0.09477096105276255	-0.08892679446833016	-0.09246638030233258	-0.024378127992364308	-0.0347877254705905	0.7115399637197903	0.7969282317917487	0.7947786557060611	1.1551024169303648	0.920242024247483
25	0.2688619931512419	0.25161902815384213	0.2356705121375845	0.22898458645806785	0.20771503125248733	-0.09127516543769507	-0.08653415936636803	-0.09044589883858181	-0.022849629014106976	-0.03448059242030094	0.7147120569878428	0.8045718711555048	0.8060663123376239	1.1693719883157523	0.9420691358687469
26	0.2691875298057857	0.25199156727360655	0.23614128324335265	0.22885047144921183	0.2077938510776109	-0.09445234278458378	-0.08886632980938879	-0.09299357686252278	-0.023140690315996686	-0.03430130686879378	0.7100226332006809	0.7956550547266875	0.7920937849425161	1.1657826394087953	0.9269243543048845
27	0.2692044317762665	0.25202802342803055	0.23620079388938073	0.22957511667580724	0.20812864748821944	-0.09577855992956545	-0.08983084635009304	-0.09356277701167812	-0.025210256387733648	-0.035651789364469035	0.7114535019720821	0.797599504340598	0.7933559756597178	1.166886618456976	0.9314177461905949
28	0.26946575196772826	0.2522220279239918	0.23636923411861588	0.2291134349159422	0.20780826563510688	-0.09437617087516048	-0.08863972368159088	-0.09278457999361545	-0.022225362339955243	-0.03313606820565686	0.7050844315217388	0.7875131845600617	0.7764724519448728	1.157827900327006	0.9008759562560079
29	0.2691665391926267	0.2518338125277211	0.2358095861099293	0.229160338112883	0.20764697240720661	-0.09632704422280666	-0.08908867833180567	-0.09189707859515162	-0.02403340889093089	-0.033401970866567376	0.714271218890158	0.8019322806135956	0.8027251159303262	1.1758299449419762	0.9386648064617107
30	0.26942292505759424	0.25229150861702787	0.23650544694620562	0.22916081088087079	0.2079919088397506	-0.09402052700641698	-0.08887027492272971	-0.09350727266291099	-0.023273753061418066	-0.03487152159751339	0.7137800268418745	0.7994459923104349	0.7978130477433113	1.1752809366530126	0.9331924500678457
31	0.26972830813025817	0.25250352978559093	0.23665472857542746	0.22972277262936577	0.20828229258151243	-0.0994797068125033	-0.09308990003631033	-0.09677687942710707	-0.0283432134857242	-0.03828531609543422	0.7111072054419708	0.7973212259989584	0.795075192668878	1.1718148285088652	0.9346743621579696
32	0.2690356094633635	0.25186250589541637	0.23601110500668884	0.2286777519677136	0.20764236765668112	-0.0892800872187557	-0.08484680326494669	-0.0895330257490416	-0.019304276329145956	-0.03163178503571737	0.7124546530603868	0.7961205590132929	0.7898552498020923	1.1776225457160494	0.9272518721764633
33	0.2689839607923733	0.2517147931236407	0.23579020893299166	0.22855327804427752	0.2073779984743543	-0.0940283762955205	-0.08730433620096961	-0.09000188349803197	-0.020963655680529943	-0.031095775393714192	0.7056072484661804	0.7909332948500422	0.785990786055463	1.1338248674028168	0.9078360239128759
34	0.2694513183768095	0.25216495493756025	0.23616860832215752	0.22987759887379264	0.20801915702730187	-0.09929797230154068	-0.09190599320130734	-0.09502009474579862	-0.028013308688733713	-0.03608248173879053	0.7126963635963364	0.7976937094034918	0.7965180009154325	1.1611137861007799	0.923612544382357
35	0.269379704193549	0.2521818464911275	0.23630707956611086	0.22955649747182316	0.20821838778887697	-0.09193958417281922	-0.08688565479388885	-0.09127898551928151	-0.02192973748252388	-0.033259185978804305	0.7071962229902515	0.7943999943536058	0.791926808859589	1.1583356181573337	0.9208134050907826
36	0.2691962812529056	0.2521851850799776	0.23655263065066925	0.2296454737847066	0.20845132914314624	-0.08856166556205562	-0.08509301085747259	-0.09053824599368726	-0.024119744907550363	-0.0343846864485334	0.7115637244336627	0.7945041296196212	0.7896436510888581	1.1539004774886479	0.9270486616507236
37	0.269315114602987	0.2521199709200988	0.23631117007888963	0.22964018826144833	0.20841448642592533	-0.09618708354442401	-0.09025270228786281	-0.09393075279484216	-0.026392449301100594	-0.03678891830677086	0.7092924603340819	0.7956165944105011	0.793282123350522	1.1612887698958907	0.9264647480374935
38	0.26951734933575666	0.2524307227928647	0.2367017726793065	0.23012938783879597	0.20889203764072095	-0.09346275065959937	-0.0885680575175755	-0.09303328220801696	-0.024490281131240875	-0.03587177301406688	0.7067753035353823	0.7938840434597221	0.7910195655061786	1.1655182904360617	0.9350607334461332
39	0.2692774495187504	0.25209077423971615	0.23618040910494395	0.22933781705532624	0.20833880691832474	-0.09367758348616748	-0.08843970197277948	-0.09264050872495769	-0.024674894485827773	-0.03613762922221152	0.7100564463978856	0.7933016076106926	0.7867426908605747	1.1491198063638917	0.9092498129828925
40	0.2693476409866308	0.25204956650566523	0.2361231084592507	0.22913297902102375	0.20771585424354735	-0.0955715933351006	-0.08907376265658704	-0.09251194272781355	-0.023104382363462635	-0.03357032583638475	0.7128506934473433	0.8005576979935277	0.7968338025509671	1.1710986101170227	0.9415737251590002
41	0.26929582258858265	0.25210498794054675	0.23622278663317917	0.22966991333984105	0.20816842897622023	-0.09987015225789643	-0.09310311096846591	-0.09617708811691913	-0.028346133941204003	-0.03864163212815096	0.7117745935324257	0.7966287722790367	0.792147869334477	1.1486341960939133	0.9172265182146881
42	0.26965228945807307	0.2525144118359133	0.23663065844645195	0.23049561648400424	0.20905860327089656	-0.0945684149601175	-0.08957852421184911	-0.09367611520274831	-0.02805200580246995	-0.038142297394002836	0.7005371596633241	0.785314481457794	0.7837747370548348	1.144026821029328	0.9128822508459641
43	0.2693943364979726	0.25221091040127264	0.23632822625584546	0.22999551595274068	0.2085801162754605	-0.09798787950945682	-0.09073110490056262	-0.09355625117301675	-0.028205330731476734	-0.03670117582902555	0.7103948096455245	0.7980820610344361	0.7968203947144926	1.1583150967918663	0.9325579597815172
44	0.269324939661844	0.2521940449317722	0.23640485856985843	0.22997729000772646	0.20845841407670304	-0.10053369909603459	-0.09376064499086786	-0.0973216449951384	-0.029768167764311154	-0.039101230592830626	0.7109820291251148	0.799345697182151	0.7992698494470578	1.159693101454738	0.9339733081094203
45	0.26963226347224706	0.25238889638477113	0.23645869166556727	0.22953558795202186	0.2082107277714878	-0.09815225078048691	-0.09161377885055216	-0.0948809008978972	-0.026774797549764157	-0.03693324993011424	0.7097330735181553	0.7984912609177154	0.7957285762191413	1.1734205788060552	0.9443400742973891
46	0.26912536401273157	0.2519122514762118	0.23595792692005008	0.22921328485217374	0.20789120439781006	-0.09335081901520784	-0.08779749763208311	-0.09138620971226903	-0.02355148955379697	-0.03425713801528143	0.7060777899675746	0.7920456384935693	0.7878895884167032	1.142490054850394	0.9197647466345947
47	0.26921146773016996	0.2520476366443305	0.23621008137737856	0.22964741425654045	0.20818946954046735	-0.09789304552791547	-0.09181392817168879	-0.09550755820751412	-0.02744437315002618	-0.03771163722851657	0.7113745703938678	0.7987936971068662	0.795380271088852	1.1585262848930047	0.9297729335486353
48	0.2691758706295359	0.25183352247663726	0.2358032402088963	0.22942593788947152	0.20783297616412702	-0.09295790838632609	-0.08706069557234096	-0.0908791921468367	-0.02341670417096199	-0.03395404821181503	0.7103873344231058	0.7977477393642327	0.7946067900715299	1.1624064891259172	0.9271874706509587
49	0.26904146865643386	0.2518314870266931	0.23600788656310415	0.22925817613323876	0.20803750578950098	-0.09595237994142619	-0.0900712788760849	-0.09390073427295338	-0.025129334480416723	-0.036614913286667564	0.7086322306510914	0.792848683560696	0.7877092913412335	1.1562172012195986	0.9158461090026957
50	0.26936638691390197	0.2520359900404586	0.23603675919908138	0.2290624401333511	0.20758425175862547	-0.09443897215272493	-0.08852220230652673	-0.0921498688331548	-0.024196132023006654	-0.03403865569573393	0.7156418839775149	0.8047020453219118	0.8049745519287707	1.1625470071545447	0.9415406836280922
51	0.26911826526918714	0.2519865752586974	0.236192439726693	0.22916665974275147	0.20817567260953254	-0.09399189347113754	-0.08943426470065721	-0.09395899937553906	-0.023451636961335936	-0.03610540785379026	0.7121252133857089	0.7968446116004081	0.7906501739208133	1.1589654157320741	0.9192409066551286
52	0.2692134070973987	0.2520552394241328	0.23623916608462828	0.22946382998516182	0.20823633654647852	-0.09510539951498714	-0.08891032298565477	-0.09281094425572986	-0.02432027900045479	-0.03498856689047836	0.7074398244377016	0.7924640254030015	0.7910533336004213	1.1653061636682394	0.9299660668170483
53	0.2692440463944769	0.2521031656031685	0.23638284744292945	0.22960981735893024	0.2083882152247243	-0.09728800563224785	-0.09132821454355494	-0.09537906966553941	-0.02674566818159821	-0.037835752126890276	0.7065720356205637	0.794509651365267	0.7920955287794408	1.162287229600918	0.9295685316081344
54	0.2693830647659847	0.2522330464563646	0.23640116089437235	0.22962896351372192	0.20839000163799906	-0.1019997531993936	-0.09400473956445476	-0.09599579609497763	-0.028660854747373767	-0.037540563662051926	0.7175752061393075	0.808429730695368	0.8126505161658966	1.1723111852455432	0.950420709927499
55	0.26920779370380465	0.25209349379001456	0.23635894987414674	0.22908934183375865	0.20822884815639175	-0.09676360235239712	-0.09023423797867546	-0.09374753272293769	-0.024885975228870264	-0.03640477592729304	0.7159364765123125	0.7993638405537278	0.7962994913576342	1.177592216696593	0.9356750902590669
56	0.2692025741787118	0.2519093637156245	0.23589986035936145	0.22954426603672604	0.20789941367693518	-0.09584430465282592	-0.08906899642521705	-0.09194356396726547	-0.02604238023697092	-0.03510490113192836	0.7089011136716994	0.7987191182309543	0.7991722697096997	1.1615677159208004	0.9406264294166111
57	0.26879704731791926	0.2516068986210707	0.2357727003943902	0.22966045557777223	0.2079120953419196	-0.096018082950522	-0.0890031779254496	-0.092183951656547	-0.026158045259457065	-0.034516811653304856	0.711469327942469	0.8009986119730044	0.801263265042181	1.174965159956062	0.9567029547912876
58	0.26934025287317814	0.2521267791649048	0.23627546593515006	0.22936456556764184	0.2080625457360437	-0.09209971910278927	-0.08667056543127818	-0.09066704903640246	-0.02322613606562706	-0.033355696416992354	0.7107782757756591	0.7990352961872047	0.7990087861421177	1.1732242412128138	0.944383993771394
59	0.26916651275879916	0.25213051794810754	0.23640377872676602	0.22974692616889264	0.20859054020480539	-0.09324212935536963	-0.08831955991721635	-0.09306258436316531	-0.023886569388752873	-0.03608001500419729	0.7126246856721599	0.7972517121891477	0.7936216074285183	1.1687573955638142	0.9345531798868267
60	0.2694090372258332	0.2523096843111701	0.23671383677492544	0.23015679790621105	0.2089725013278923	-0.08894326731344064	-0.08560602371019332	-0.0891104077201233	-0.026356593085960833	-0.03596968571821453	0.7124906682071479	0.8009943122228531	0.798690814252271	1.165039822133114	0.9398860362357617
61	0.2694235190688799	0.25232506108437497	0.23649366562458907	0.23033847899127596	0.2089657490289835	-0.09213958941255984	-0.08707309722657197	-0.09087092059331282	-0.024202189635729954	-0.03544222669031791	0.7139301393842338	0.7998688409561383	0.7988934201537042	1.1622590205434278	0.9281629335397035
62	0.2694148422211178	0.2523009599859301	0.23670524837028525	0.22872302837361674	0.208175912930988	-0.09084015651768126	-0.08671685925654969	-0.0922010049619861	-0.02003452681366755	-0.033756504935936196	0.7103230676546747	0.7940431102152181	0.7884554125177908	1.173983821580986	0.9267393737734254
63	0.26896891718629634	0.2518294884728795	0.2360095957317832	0.2294709999452482	0.2080645852984155	-0.09445517345057787	-0.08896723157772457	-0.09298431844999383	-0.026807841484407104	-0.03657354597215843	0.7124261146769594	0.7976997992987	0.7966243729212023	1.1552397034869166	0.9198747191950674
64	0.26924345382939224	0.2520350927774878	0.23617805796552932	0.2298748662827732	0.20836593998787878	-0.09772349730082083	-0.09222598589775333	-0.09644053246029258	-0.03177173313284257	-0.04121222998649951	0.7079887200820827	0.790680117725032	0.7829966635051396	1.1645762279781657	0.9060856688973367
65	0.2697678277948196	0.2526698005299491	0.23695119551423288	0.23019753370827703	0.20898013557842324	-0.09903274152768485	-0.09349595188517063	-0.0977821462999148	-0.02838087838480445	-0.03954795609758152	0.7037158472538352	0.7900728823910422	0.7889795141471795	1.145641107465677	0.9193875148769034
66	0.2695805636283022	0.2523507476097636	0.23663540384225099	0.2304185008170672	0.20881128134929994	-0.09016468436497262	-0.08560478610671282	-0.08922048102861631	-0.026669290050171005	-0.0364849413931676	0.705541469506236	0.7910343676466142	0.7846105710901435	1.1514673147013823	0.9134331485846594
67	0.2690438424234242	0.25170241500802587	0.23565136409262194	0.22904324078627072	0.20767267097404363	-0.09365712024272069	-0.08746060328166753	-0.09034832820933256	-0.02213461959332491	-0.03305876737638247	0.7141316586910643	0.8011194531281286	0.7997608380169376	1.1709340053448323	0.9395661246675949
68	0.26931164953082015	0.25211404924840514	0.23620762879795693	0.2300433138650664	0.2084899727458671	-0.10036069870727926	-0.09305062878761858	-0.09606069130885714	-0.030569850166284655	-0.03908687333163076	0.7052150044461107	0.7913154561882476	0.7895592429719329	1.148391765358783	0.9205856178597291
69	0.2695210523318626	0.25225058617213486	0.23629143459675392	0.22938711921349203	0.20802393812162925	-0.0973109759453137	-0.09126894295708166	-0.09458146800229714	-0.02506588285691916	-0.03623526855117486	0.7202097040443711	0.8063665072275863	0.8031763656943786	1.1873691768252201	0.9394856134754461
70	0.26927024110902015	0.2520699714612014	0.23628377833670974	0.22913055287043452	0.20805090988237057	-0.09535621174983988	-0.0895180965282338	-0.09363798824013664	-0.02468826415627056	-0.03586809447390103	0.7123713771533011	0.7957376357908263	0.7878822832800487	1.1652725078046646	0.9207841628277369
71	0.26954335902453025	0.2524761248430675	0.2368020930901396	0.22975823770683396	0.2087858255759834	-0.09169176943952874	-0.08727544917476177	-0.09221868909765223	-0.024220504343236436	-0.035433794393107176	0.7064956721617175	0.789300573069325	0.7807217101698309	1.1455579959779543	0.9129808198824126
72	0.2691920160463628	0.25199933344865966	0.23621744905769	0.22942420458528057	0.20822604569751782	-0.09345762142473808	-0.08775775887792885	-0.09166144580270462	-0.02540035624544176	-0.03528771351434682	0.7131958834481065	0.7998539029737659	0.798315119248963	1.160340566333591	0.933889649595583
73	0.26907194228021986	0.2519158103308959	0.23621284905565682	0.2292156937635839	0.2082849904843048	-0.09315422527770195	-0.08806298311961998	-0.09032131892746116	-0.019902694766760855	-0.033370342872424526	0.7279759510200429	0.8157597073008471	0.8156006184161794	1.1885578939966395	0.962259614514899
74	0.2691246047449901	0.2519385739375551	0.23615287806073446	0.22900927586465306	0.2076300301258034	-0.09318484182286844	-0.08701336083425325	-0.09109731952867921	-0.023619294760752037	-0.032368707797539156	0.71664116399169	0.8025821645212547	0.7975593956825122	1.1712527902738545	0.9316328649424082
75	0.26907854501793926	0.25200071300642274	0.23638593710086803	0.2304041823710216	0.2089452239702956	-0.08797231523821702	-0.08345613627629979	-0.0866942998837619	-0.02300189010610437	-0.032255568280241724	0.7149050962173242	0.8024375002970776	0.7991229992587908	1.1573514134904785	0.9388129656484502
76	0.26923273060913794	0.2520782647864459	0.2363514104929875	0.22908566731444635	0.20825392032087708	-0.09609072029088092	-0.08883960247071238	-0.09250066282775411	-0.024386193343321434	-0.034974201898324	0.7066666649496326	0.7934043524005508	0.7894131171888459	1.1408928760002182	0.9283461038081023
77	0.2694242938444011	0.2521221230945663	0.23610967668979885	0.2294531895111906	0.20820578453910302	-0.09971073235084899	-0.09101529899521615	-0.09307062457793853	-0.02664977632741205	-0.03527188785705253	0.7141400964354164	0.8022972915204982	0.8029614266827211	1.1634564466105553	0.9253052047082523
78	0.26912782350121844	0.2519016370505431	0.2360322023888592	0.2294506893396486	0.20793130165489782	-0.09436681630383628	-0.08821243695735867	-0.09186841608552057	-0.0242342006128234	-0.034545148011452524	0.7080586589936234	0.7945822718504473	0.7916953276941943	1.146686584807984	0.9215322922543385
79	0.2691429156930669	0.2518896448624918	0.2359180171280984	0.2296348138839421	0.2080441163826338	-0.09630874559034458	-0.09037507820227589	-0.09390970424940723	-0.027402310299469428	-0.03708230436493572	0.7086361123656084	0.7933827977044269	0.78969883660574	1.1537201103412218	0.9122804128072801
80	0.26878634221517905	0.25163074779275874	0.23587965317341303	0.22879786120341575	0.20785505338544413	-0.09386106629256352	-0.08832232735398438	-0.0923938572542992	-0.02457944612480518	-0.03588869080438231	0.714446839026131	0.8014208015560036	0.7981486266996768	1.1771342500064423	0.9413264595639614
81	0.26891009468441635	0.2517252113983477	0.2358933978851894	0.22815167038089493	0.207302874920596	-0.10141608789783164	-0.0931253013117815	-0.09549252457575796	-0.02397648654118625	-0.03629866594652706	0.7249412840902648	0.8148743766869347	0.8145197456039731	1.1882886605527454	0.9573054996647008
82	0.2691139838094058	0.25197401123083624	0.23620855357011947	0.2292736388546651	0.20818920882673117	-0.09757963855213755	-0.09127043555910008	-0.09489927710623881	-0.024753356074142148	-0.03675195478106209	0.7136829074250609	0.8014886296799426	0.7987087407976868	1.1696092682198604	0.9392937808624234
83	0.2692312392446507	0.2520462662157222	0.2362408922829756	0.22963263099085954	0.20814798284457986	-0.09394131763469958	-0.08787526938089923	-0.09173753766626286	-0.023902995741180495	-0.034008151648005414	0.7122452243524198	0.7964835481781939	0.7925828002480557	1.170744941447238	0.9267184287943835
84	0.2694493403254804	0.25221699771257966	0.2363218105733312	0.23000609184687193	0.20857107613258496	-0.09471152825404913	-0.08844142162192503	-0.0916802438316999	-0.025237699512137036	-0.035659549084787336	0.7035649431902076	0.7907110560864468	0.7880596289371304	1.1513795506755964	0.9258338909640377
85	0.269142224455118	0.2519488236426195	0.23610960345832518	0.2290857961077443	0.2079427318579174	-0.09349210799208005	-0.08826859131323928	-0.09215011565829029	-0.02432934658923343	-0.03524274461069443	0.7116200016120298	0.7962009101314961	0.7907685016846043	1.1642076552101939	0.9202411324269739
86	0.26930378639012215	0.2521839225653937	0.23635566516176537	0.23050940559687183	0.2087778318995709	-0.09406006390995662	-0.08906557948832869	-0.09360837566904398	-0.028560781939219407	-0.037321570380011056	0.7164274057393195	0.8025930776314041	0.8007135917869553	1.168767736024556	0.932969277486592
87	0.26948756007614083	0.25242133511749437	0.23671894083965517	0.23015173423527044	0.20902436698570276	-0.09748642433696765	-0.09080513020978834	-0.09447099247914525	-0.02768657196079676	-0.03809620409522382	0.7083158055142753	0.7955719019530424	0.7938926253746112	1.149564293659224	0.9195437512045438
88	0.269606718684305	0.2524539926595434	0.2365166777728213	0.2296221911303665	0.20872745960501576	-0.09709219036534018	-0.08989307188563785	-0.09249020851167411	-0.025513637512400763	-0.035334702353215716	0.7046201866872045	0.7882902498414199	0.7834040016501871	1.140584329102487	0.9107786820139422
89	0.2693247185087325	0.2521792098185509	0.23640297461056128	0.22972772005053751	0.20853135583404925	-0.0947482628108415	-0.08922793081519531	-0.09327752362382019	-0.024868276352893993	-0.03595298714079432	0.7072669864305172	0.7918052541209513	0.786513320628712	1.1555481137387686	0.9196255565585177
90	0.2695106961477552	0.25202357289080346	0.23589359130946697	0.23020939155152087	0.207934641161509	-0.09551452914299335	-0.08857564454447894	-0.0923113248701436	-0.026333439104253543	-0.033927618778561375	0.7033127854008802	0.7900278800759033	0.7892148894360376	1.1636337095505342	0.9272694177717679
91	0.2695933286337045	0.25225761938500774	0.2363696476762231	0.2293761922823049	0.2079832448278143	-0.09553214404039514	-0.08916019510227927	-0.09300426415758188	-0.025312798224264632	-0.035538996093572715	0.705871973872082	0.792217887178649	0.7883221601296114	1.156832897770281	0.9163344504770101
92	0.26901828647041726	0.2516936208642583	0.2356408210309375	0.22925875181800895	0.20778004827225946	-0.0974397299412461	-0.08993539873936897	-0.09191539864370059	-0.027862551541941595	-0.035800596121135064	0.71875996353777	0.8049834373082377	0.8042932777079443	1.1839432634060536	0.9462971337618493
93	0.26900792252081696	0.2517700668169768	0.23591021818316896	0.2296610162458871	0.2081040079097108	-0.09722157037240622	-0.09096093870048558	-0.094068996269838	-0.02834984604310679	-0.03741202495174762	0.7182507668831454	0.8061001000949841	0.80350157139415	1.167934623820565	0.9366796897761495
94	0.26887108357195993	0.25160555887996483	0.23563036104118365	0.22861827226742817	0.2074395226728897	-0.09902488626928041	-0.09242228572690224	-0.09573683710520238	-0.02633424255202429	-0.0369826692031873	0.7136981070984786	0.7978579291118781	0.7885437513179193	1.152186944426868	0.9153910081868696
95	0.26924728113311625	0.2518948554553175	0.23586029140439438	0.2290384795429087	0.20753367217998953	-0.09701420250378096	-0.0907227623551757	-0.09398565962050831	-0.025873370371397676	-0.036070802349475	0.7083168716891793	0.794351675832515	0.7917226855551864	1.1544984586648661	0.9218927913193967
96	0.2691366056128979	0.2520696409389615	0.23639120639244918	0.22945074185721753	0.20845300678204143	-0.09465906343790009	-0.0889173394228148	-0.09292403675018003	-0.024618632413506387	-0.03588986001343333	0.7116206755655643	0.7959433360633824	0.792780687553321	1.1733929393536833	0.9378827148912487
97	0.26968030674994314	0.25249453254513204	0.2365265217386445	0.23025876294870815	0.2087266400819298	-0.09568265725632204	-0.08960541036456106	-0.09261842090599394	-0.02629955823319117	-0.03644059773898012	0.7141425832553556	0.8029804862568783	0.8020697399560844	1.173867283247805	0.9434064505644344
