jackknife_index	O00_0	O00_1	O00_2	O00_4	O00_5	O01_0	O01_1	O01_2	O01_4	O01_5	O10_0	O10_1	O10_2	O10_4	O10_5
19	0.2906951784756411	0.28455090120157145	0.28153947030215165	0.29072976016219076	0.28904707088607384	0.03836694074113841	-0.03339754387528563	-0.06483665490526845	-0.12523279016595085	-0.12311356391478555	0.2252831946336663	0.12690907323864886	0.13114046936624224	0.33918621564724294	0.7605454491996025
20	0.29094937164217566	0.28487274340420726	0.28181775185475993	0.2913331558443817	0.2892435002996825	0.054424439019156855	-0.02871745934327602	-0.06252491912993358	-0.12598550998817545	-0.12362407280080367	0.22803652361888824	0.13335207550650552	0.14316212489671917	0.35885138189745713	0.7866481772978365
21	0.290782043385482	0.28467500546402924	0.2816186993781317	0.2912962473076859	0.28936207701462086	0.04857411041621623	-0.030352910651889824	-0.06286160642736596	-0.12644567476686877	-0.12305431934378526	0.2264890189336263	0.13268020824628032	0.1407727911464535	0.3513522940227045	0.7637401203124067
22	0.29055365340279066	0.28436904968132587	0.2812105214673943	0.2908110711832283	0.28848521116823544	0.04966614382599477	-0.030056427767716165	-0.06288840725857989	-0.1250539057233683	-0.12282237945105154	0.2251606834641285	0.1306153924320253	0.14034138049396716	0.3526323837917315	0.7825662937901022
23	0.2908324531750511	0.28480060685452635	0.28179838604898527	0.2913004231060467	0.2892404543398614	0.050267771237889815	-0.030172274069330228	-0.06332289051018798	-0.12622387178797725	-0.12335055896984846	0.22881626390052143	0.13155832916815072	0.13755590438961224	0.3501507514226958	0.7655588355691654
24	0.2913839721096099	0.28527542233333525	0.28219577170447474	0.29154236015053225	0.289434582582782	0.04569642391841611	-0.031134512547958244	-0.06345728745741697	-0.1258356913130598	-0.1230764154855501	0.22518111817582714	0.12976175082210195	0.14005290363644363	0.33578848623199253	0.7646174648236901
25	0.29104395628875573	0.28493590377822475	0.2818940013664317	0.2911921460469582	0.28913018737665125	0.051411862162047045	-0.029593281494061454	-0.0628235383117053	-0.1259595292696308	-0.12310283640857567	0.22945442828372864	0.13283149311261275	0.13974294442858678	0.3527445564436569	0.7710455757209647
26	0.2915354270521572	0.2854647440914702	0.2824226583840403	0.29154190603003644	0.28939310462394663	0.030501836775067417	-0.03655555001045467	-0.0671481296256268	-0.12658979204709617	-0.12475732342618237	0.21362310108584548	0.12259495430944362	0.1357387933510386	0.36617370219262535	0.7867670981025774
27	0.29128775988356903	0.28494401144570336	0.28162595326935624	0.290160756666908	0.2881084073903783	0.05202451841000098	-0.028880251609385288	-0.06174170451952094	-0.1242057044082875	-0.1215273525301532	0.22149010234735753	0.13060503836551407	0.14276092304301433	0.3692542280591619	0.7928496243084212
28	0.2907038294812916	0.2844766133727983	0.2812605015005556	0.290147513200286	0.2877092380868166	0.05123898069649406	-0.02918965578981169	-0.0619776847018549	-0.1250132070924476	-0.12165250169341485	0.23426061932902736	0.14027034181953318	0.15347012906635463	0.3662328036746042	0.804755544006135
29	0.29072820384873294	0.28460564820025885	0.28154748296575377	0.2908908413779353	0.2888042745078111	0.04696831987424369	-0.03063220458675671	-0.0631710675446807	-0.12538889608367126	-0.1226156359442414	0.2287881956476271	0.13406916291901938	0.14365792444001885	0.35918650165272126	0.7845895438017513
30	0.2910920952373868	0.28497423866809757	0.281936511811756	0.2912727508701534	0.289304873952299	0.049110160897842314	-0.031228077299094333	-0.06422940891301879	-0.12542776085077323	-0.1229800028607618	0.22169102229677906	0.12565601765084933	0.13479763174889298	0.3393409816191302	0.7652616547586796
31	0.2908807121374199	0.28484114398518223	0.28185544486217096	0.29120724859340946	0.28920659214194494	0.048028782754020165	-0.03102354513095668	-0.06388336471645975	-0.1266295526520474	-0.12382643445124544	0.2261609059930787	0.1303494316742677	0.1393769465770666	0.3452966116579576	0.771524213004936
32	0.2908915598687007	0.2848168865836387	0.28183797051404363	0.2911788373973468	0.2893749685449086	0.04804033916930268	-0.030576351984033162	-0.06368950547556496	-0.1261467798601693	-0.12408257549833382	0.22533378252621095	0.12985629993801412	0.13744941723718318	0.3555632969494784	0.7698651477934112
33	0.2908508910068003	0.2847698770194346	0.28168481743789153	0.29128171750813736	0.2891637125363041	0.04552007263616735	-0.03245075197672758	-0.06523165917411954	-0.1283268654569223	-0.12591586374154062	0.22333730859268974	0.12833009329731493	0.14023276049906333	0.3575618803891408	0.7882990344411537
34	0.29106406650694533	0.28486845779068704	0.2816965880866343	0.29086074159793696	0.2885964891835296	0.04823099762903025	-0.030442888491711454	-0.06296459648525994	-0.12540572820970589	-0.12225827731229529	0.22416384275665072	0.12954055130489672	0.1393912495820891	0.3481105436444311	0.7761033208539818
35	0.29062104871757005	0.28448987353459043	0.28143331454456777	0.2902790708281801	0.28834007006494217	0.042033463844161206	-0.032424132494747425	-0.06451202531748679	-0.12567388752505013	-0.12357242672289881	0.22809622306681512	0.13424426453612956	0.14467331191554064	0.3638949927785397	0.7914950073045498
36	0.29103611993195433	0.2849418260222219	0.281840658592063	0.29151156251157273	0.2892941501362916	0.04464342964711542	-0.03166374450671092	-0.06368737267982348	-0.12665833514428038	-0.1231562543833304	0.22316353531376132	0.12898045075101477	0.14022787221707098	0.3534638185684146	0.7833022345183691
37	0.29091092875525004	0.28487618324041253	0.2818641894291187	0.2910776709655461	0.28905365222406043	0.04039169047212721	-0.03344618076462033	-0.06521737557088902	-0.12634600096014129	-0.12388172115332882	0.22451781532090248	0.12722497700542745	0.13464474494577988	0.3494862799980709	0.7705611223609202
38	0.2908649293753197	0.2848317584387257	0.2818524081767064	0.29132675964022214	0.28937723494295564	0.042659138766804966	-0.03207978659567129	-0.0641155370803095	-0.12640563951332884	-0.12386302859646536	0.22539341597720308	0.12808859242293014	0.13527738302058345	0.3492860618273398	0.7742589717781603
39	0.29112138857885456	0.2850060146665497	0.28190923995161743	0.29139061166412383	0.2893552173697417	0.04665730967311856	-0.031008174495587206	-0.0635456369955696	-0.12649028856474737	-0.1238241699623955	0.2203862921705096	0.1269992698749052	0.1377211559668004	0.3537373813350531	0.7756631412167674
40	0.2911219025040947	0.2851047524526169	0.28217480868990136	0.29140872917259913	0.28930628555276766	0.03709196494772978	-0.03465946438710911	-0.06589684253152026	-0.12620472599747487	-0.12339922618333825	0.22268018843412035	0.12892534956528767	0.13843497305489588	0.35621863776445917	0.7819182316065341
41	0.2909343723662865	0.2849048607826637	0.28191892792513423	0.2914983630298033	0.28946096480519357	0.04507863150339481	-0.032273230785770116	-0.06477745187834602	-0.12805182850417654	-0.1250493914275168	0.22488987683513914	0.13110522275875283	0.14146985275926616	0.3532041204003288	0.7725108101800201
42	0.290862056699513	0.2847164546260859	0.2816307225728678	0.2908760501458874	0.2887828876440442	0.038781546905611586	-0.03441689710920033	-0.06611361648084037	-0.12787789135512614	-0.12467778796044658	0.22144282979901575	0.12516810720467403	0.13163816140930878	0.3414483556572483	0.7621408404301799
43	0.29076213822342833	0.2845870552188619	0.2815024915540337	0.2904958838530419	0.2886291220182941	0.04939825743358685	-0.030091664889880302	-0.06313945637038636	-0.12539110435709203	-0.12326486157725793	0.22834093555653762	0.13344544554738744	0.14208916209856665	0.36035134636214894	0.7795603989478674
44	0.2908946982708691	0.28476794593014315	0.2817091260060264	0.291091982244518	0.28900284770727164	0.045778659865430206	-0.03128129163348296	-0.06395534235218726	-0.12592533153079677	-0.12342418205438152	0.22468104471887565	0.12828663628611967	0.13673433338662433	0.34079678363501065	0.7671551023893026
45	0.29104293891498606	0.28497647716802627	0.28193439434673734	0.2915538299669437	0.2895706302323282	0.046020655816833844	-0.031320407083796284	-0.06411239604300571	-0.12690867574464026	-0.12460691199400997	0.22441551000100832	0.1289726155321818	0.13647493853197812	0.3530365823930181	0.7710371775375495
46	0.2908337666735197	0.2847530639566611	0.2816743515856521	0.29089108095270083	0.2887936572020547	0.042766584783246894	-0.03214880412333591	-0.06403585409134634	-0.12586644822380916	-0.12290260379776029	0.22264583401891763	0.12648447396106208	0.13639030281393952	0.35227941363576004	0.7799084367715649
47	0.2909945797691981	0.2848261050375795	0.28168121210570357	0.2910117068717325	0.288904027216138	0.046346530531317674	-0.03118132831738135	-0.06358682927757377	-0.12605572462061512	-0.12311628263785572	0.22678186703456168	0.13141604651300046	0.13998375427027557	0.35821868061864653	0.7814725101210095
48	0.29102819600073304	0.2849751707954542	0.28192799780321653	0.2914692358106063	0.28931654558954234	0.047465254749721575	-0.030779734441455507	-0.06350059024410185	-0.12654414687317836	-0.12353564176272047	0.2262459403940939	0.13082999815744906	0.13956251437615896	0.35419501311496204	0.7785606587121805
49	0.29105428956250673	0.2850020079686739	0.2820005177031394	0.29154691338205113	0.28953991428217163	0.0511928296014669	-0.029283180656756214	-0.06257343645647633	-0.12585881015312417	-0.12325343289693802	0.22456395170343574	0.129037610213526	0.136429571310909	0.3537777066557377	0.771633143814522
50	0.2908210909520693	0.28476624794453875	0.28177748499598465	0.2909279196454757	0.2891599882583883	0.052265526559775115	-0.028629408410923415	-0.0622745178581991	-0.1241909028383071	-0.12291886929943364	0.227612768417093	0.1329559228862619	0.1418497916238764	0.3701723156387934	0.7862423712691808
51	0.2910346926571135	0.2850222268816356	0.2820542048856435	0.29148090742352023	0.28950982453727275	0.04617119621661969	-0.031019557604146458	-0.06357275019166644	-0.12618005029107637	-0.12364782060702206	0.22300624761996207	0.12875708391062485	0.13890963787947253	0.3556540410229284	0.7766987033828046
52	0.29103456179502885	0.2849181079524456	0.28188136187303137	0.29098519140354845	0.28876983485596397	0.04267132993011094	-0.0329708406222254	-0.06495100040083485	-0.12893058494235954	-0.12521774131671534	0.23121687991906448	0.13783564911936125	0.14529253926297414	0.37753123759107865	0.7891325111537798
53	0.2910427506635946	0.2849163647371752	0.281739857051142	0.29117766382539667	0.28880187850604	0.045959658908467045	-0.031073585228101074	-0.06316703716256415	-0.1258866781098204	-0.12247784343927026	0.22209678373037978	0.12716631579773513	0.13801347550377685	0.34860525582590185	0.7766328100626365
54	0.29084684803374683	0.28477077196213874	0.28168417077345215	0.29138505277273963	0.28889298579735273	0.04481906745399685	-0.03233568484220785	-0.06460307877424894	-0.12716300470065278	-0.12366275483842645	0.2338687529677672	0.13731110292510246	0.1453707094656876	0.3549065662880432	0.7821411464476651
55	0.29098026788806314	0.2848829516160844	0.2818419526492832	0.291652421104575	0.28972326259269143	0.050938383405530155	-0.029610858403891858	-0.06301946515952922	-0.1266096499843078	-0.12428781258648758	0.22884361215082122	0.13415158705089103	0.1435248316013646	0.35052973967087897	0.7705478119238282
56	0.29097246391004283	0.28482579470179886	0.2817137618010656	0.29111847603400226	0.28905386329623833	0.05095271635539311	-0.02966552229085776	-0.06272429386140926	-0.1261263132058688	-0.12357068147240897	0.22473205531124638	0.13306986043878588	0.14489033702556206	0.3670924466272626	0.790781031919652
57	0.291162135940798	0.2850652666651699	0.28201055734139074	0.2915994243388169	0.28945575956543695	0.04341132286163328	-0.03284998020092683	-0.06533807935500723	-0.12755172989694558	-0.12500249318276302	0.22370345576344358	0.1276646013319902	0.1359775153776519	0.3408801636100795	0.7629483000817532
58	0.29096112167927873	0.2847412795893762	0.28155865996337354	0.2907412537415668	0.28857445482715566	0.048361969536721124	-0.030485465840215355	-0.06291339171117558	-0.1259980228757641	-0.12302450266343098	0.22289626198237691	0.12807497502924453	0.13689103993764629	0.349838423336856	0.7683144452494184
59	0.2909098451452096	0.2849704748334399	0.2819907443981631	0.2919336525717367	0.2897015446486779	0.04038400871316798	-0.03484918348626897	-0.0666356307089925	-0.12918645931355857	-0.12555769758646665	0.22130972376358554	0.12171001430581035	0.12678074378100107	0.33034494340855913	0.7464712068626707
60	0.29106626271490704	0.28484913941754614	0.28167458295347764	0.29136397866481173	0.2892206765719269	0.05295134884967362	-0.028760327490328818	-0.06231157851886635	-0.12583171351409655	-0.12336759600616004	0.22452370572216834	0.13083086056967388	0.13999589890059244	0.3484730190103318	0.7708756525143605
61	0.29085098409772997	0.2848111859033812	0.28181406107685125	0.2910791791571387	0.2891309539737984	0.04236721809779757	-0.03236483957443099	-0.06414191048076685	-0.12576440427685848	-0.12291700384166811	0.22372300599468717	0.12889827948738583	0.13797439256428073	0.3609267694844258	0.7784614725914527
62	0.2909216818237857	0.2848567872612835	0.28176627550499794	0.29132385407945016	0.28907906372900144	0.04254526630011763	-0.03230536892878299	-0.06427979028110378	-0.12670917043402882	-0.12392103994459297	0.22098306398996004	0.1238744570763195	0.1321308003581631	0.3442397084475649	0.7687836076810141
63	0.29094521938238416	0.2848603419369843	0.2817747585568769	0.29133923221381225	0.2892863646196713	0.04806794514343746	-0.03059867622539579	-0.06333912071628184	-0.12646473567685276	-0.1238070353926762	0.2257681029681819	0.13140646372218517	0.141645157032704	0.3581859866663188	0.7794915572818253
64	0.2909077696566284	0.2848046517960434	0.28166516458872637	0.2909638110971295	0.2887415271422852	0.04652512526215896	-0.030932030662550496	-0.06323197929100416	-0.12590324377513953	-0.122828621339557	0.22442490385652092	0.12740837984586317	0.1343610505277146	0.3489783817997607	0.7701722268090974
65	0.2909546644260227	0.2848464594637587	0.28176021939580925	0.2911114552473234	0.2888613974338961	0.04082277277212017	-0.03326068437580039	-0.06491025783828715	-0.12678679370258794	-0.1233272310256221	0.22148805948867475	0.12679740258277522	0.1374459991692493	0.3544582459287302	0.7835466999306218
66	0.290846132567614	0.28476990959735876	0.28172883062481924	0.29108709242615577	0.28907131607714237	0.04947004976038773	-0.03015210942430692	-0.0632666302699004	-0.1257625127241027	-0.12340661287758942	0.2287865188993652	0.13378251577828065	0.1429169278228975	0.3626313426795593	0.7852711098644996
67	0.291169798554571	0.2850790940416972	0.28200465822900783	0.29177640731817417	0.2894741589496575	0.0413248890059271	-0.034057141187967634	-0.06613851167577799	-0.12945315191566661	-0.12598940984752488	0.21937280425911881	0.12265797650538263	0.13102365693703522	0.33328699925670713	0.7639587165593235
68	0.29090050067188267	0.28474128295192064	0.28159489141029703	0.2910576041627506	0.28880674597578426	0.036105097612667385	-0.03496020668382267	-0.06587728418121583	-0.12780795276834572	-0.12429732162594093	0.2225671523359831	0.1284597756470627	0.14027330908523183	0.35729133375847266	0.7898446449330382
69	0.29109414159124086	0.28489835500909744	0.2817532911147528	0.29063385989200036	0.28845548646986874	0.042589855651172855	-0.03259355146524576	-0.06472167036539317	-0.1261042406631176	-0.12327123083217681	0.2227688652392265	0.12931121766070908	0.13951994561331632	0.3597777001957152	0.7847090837989097
70	0.2910126683340002	0.2848991634223819	0.2818726213521335	0.29071201918895667	0.2887617097292016	0.04148956715281496	-0.03298551884647244	-0.06534959999883193	-0.12623741253453408	-0.12437024339960845	0.22426372195042849	0.1295615143784915	0.1380567546368025	0.36719410333804736	0.7924263926330675
71	0.2909481478136115	0.28480259708525474	0.28170840316208795	0.2907373438453027	0.2888052169743223	0.04474007517944474	-0.031202486488029802	-0.0635902045840777	-0.12543163320766523	-0.12310343469275545	0.22378667065779817	0.12965900439225603	0.13646704683183775	0.3549985283655669	0.7626338722557846
72	0.2909880411939546	0.2849565413131565	0.2820195926003645	0.2911802023730353	0.289734202221851	0.03705669390661778	-0.03501804313393288	-0.06645620900832169	-0.12770537122219563	-0.12551095612832597	0.21818226978776883	0.12102748813996628	0.12808617052167776	0.33850084674885683	0.7557704546106829
73	0.29117518870949877	0.28510755933461146	0.28210938495602167	0.29117613589898506	0.2892222072621412	0.03903355320617416	-0.03400640285818793	-0.06565526360952849	-0.12687406750757496	-0.1240781304507532	0.22081800559192227	0.12826200691580458	0.14133505860611328	0.3677426503884139	0.7995431558745612
74	0.29086077513404907	0.2847933892378983	0.28172684325032393	0.29096860171222394	0.2890775415985283	0.04504848798709494	-0.03169559629987824	-0.06381232185745682	-0.12567848614153593	-0.12252310580014963	0.2266609868689456	0.13201825994307304	0.14054299879715115	0.36117947469388656	0.7764524142565566
75	0.29107518928627507	0.2850072756346772	0.2818015604271518	0.29130796366011424	0.28909693241155465	0.04943373452621062	-0.029442077621805812	-0.06222551519214271	-0.1254585492540406	-0.12278132047677817	0.2205728648260536	0.12443397060344602	0.134543573376052	0.3444210709271601	0.7644371346811892
76	0.2908833914407965	0.28478339697230265	0.2817201914492619	0.29119212499412517	0.28892067421492984	0.05093215054202027	-0.0299504907617191	-0.06296261710503588	-0.12658305577784604	-0.12388745066571694	0.22368321483302833	0.1289827260492838	0.14023057015082585	0.344790478522111	0.7801083434063394
77	0.29116617972467074	0.2850166806177667	0.2818100785485767	0.29104731147906987	0.28864019514416733	0.042605722656441185	-0.032054385630044036	-0.0636921030183921	-0.12591899181792637	-0.12261985694789602	0.22106798864424454	0.12581462482420425	0.1353076914201925	0.35615763553958457	0.7753911015559742
78	0.2910808203469294	0.2849838742831743	0.281902263710917	0.2911925527240922	0.2890694434254526	0.04734947578476649	-0.030882246899402922	-0.06352084009233436	-0.1258699147327735	-0.12300174342440359	0.22225402614836873	0.1277888563964283	0.13987001509580346	0.3608870856429628	0.7924186073342392
79	0.29107180286265416	0.28494700342834917	0.28188276871187884	0.29120770613311076	0.28925342726681674	0.04456456646212604	-0.031819844386023685	-0.06403014387486095	-0.12679103920150697	-0.12385745986691946	0.22334759939813137	0.12959417564090636	0.1397605295513214	0.3503633835525617	0.7715878560714462
80	0.2908810287674082	0.28476277671861294	0.2816846508298727	0.29102360240272745	0.28888387467196813	0.04201153759846197	-0.032573918811180366	-0.06456403235778835	-0.12641900787024693	-0.12381593904059632	0.2251230169118274	0.12878387464007557	0.13812596127162724	0.3463438429298703	0.7736880171288947
81	0.29086535355786486	0.28474317482401745	0.28170823098374376	0.2913482138481984	0.28912347974858893	0.06016299273473837	-0.02621033696354766	-0.060959142015973036	-0.12559277806325847	-0.12259543578153018	0.22983147272793103	0.1320380344066927	0.13672879547786138	0.3363179186066052	0.7557212300323483
82	0.29087062844024486	0.28476123678839155	0.2816314690994889	0.29089559432282586	0.2886086597283374	0.04805224186706616	-0.030412317163766814	-0.06304366066663641	-0.12556961206904077	-0.12248271881060678	0.2226888910391132	0.12681978364444685	0.1356218278216118	0.34613379909187614	0.7705172774504405
83	0.2909922312630664	0.2849413318849613	0.2819783103765123	0.2913660118774445	0.2894493342498849	0.04310659525326263	-0.03265199116247088	-0.06520988534896832	-0.1272884840145078	-0.1248176276699211	0.22312432965729243	0.12658992825412607	0.13360391373794725	0.3451049966971683	0.7648930391497666
84	0.291105622357974	0.2849901488028788	0.28199314029518996	0.29121121486722507	0.28949891343596357	0.05176384753945217	-0.02934930191329227	-0.0627804180422463	-0.1256875799437202	-0.12374382208283842	0.2253409690586398	0.13107405250349438	0.1406705714511865	0.360461625863285	0.7781967249409398
85	0.29101167933238026	0.2849175721588844	0.2818851086087215	0.29120821918006584	0.28928215532870527	0.038537605893078496	-0.03412051606929662	-0.06570090961369912	-0.1273924541466473	-0.12476559207519217	0.2215489100161488	0.12530417225427395	0.13346687051344405	0.3453970551056084	0.7675996809107379
86	0.29095201729162234	0.28483767705437174	0.28174437202997143	0.29091604220712364	0.28891239196390317	0.04527673434526473	-0.03131370004309163	-0.06356091595482785	-0.12582192402625741	-0.123194683009617	0.22552357179753885	0.13059379382930614	0.13815465878335864	0.35718532877540543	0.769166871875249
87	0.29087181668212575	0.2847272340987456	0.2816088754887779	0.29098787649328295	0.2888556115803845	0.049257262003458625	-0.029861903464392225	-0.06272280900952769	-0.12551970261435344	-0.12289518138499694	0.22595460670262812	0.1302673794891434	0.13888153189435293	0.36098218740001753	0.7795756293248163
88	0.2910800751081146	0.28494868406823365	0.28189431814153926	0.2911844336473678	0.289123340407903	0.04564014779541669	-0.03180338567060508	-0.06444366271719594	-0.1269306846819756	-0.12424098063661601	0.22255259163760469	0.12921708699467016	0.13867779737168204	0.34811076775749306	0.7677007627903484
89	0.29080054257439253	0.28458402582920234	0.281291604013219	0.29056567961587026	0.28812855804243725	0.047002230203082945	-0.03090045422992476	-0.06273543017920509	-0.12521931686542473	-0.12153568051551975	0.21977691819610096	0.12333137047247988	0.13265810804650396	0.34474951818024313	0.7696513782351524
90	0.2912537820894835	0.28512521087780773	0.2820899005187328	0.29147674403720814	0.289582888990913	0.059693584877957714	-0.026340964775039596	-0.06099854422276732	-0.12508064045484235	-0.12280824166305619	0.22405455537720456	0.12923391068656567	0.13577106137580186	0.3639724239928789	0.7771702928628528
91	0.2909934995070606	0.28483682160510393	0.2816701527087828	0.29089267310514944	0.28882481128575643	0.05170889534600588	-0.028655602668338997	-0.061405454584021676	-0.1247402189954912	-0.1218632746722147	0.2259108062841091	0.13389762152168944	0.14728219948577387	0.373370841334704	0.7952151501028353
92	0.29075808749833376	0.28472682908163316	0.2817262514999203	0.29109452195270086	0.2890984105704587	0.04817538884084271	-0.030428177429632768	-0.06341739601629642	-0.12617694837548757	-0.12354456251206536	0.2281462870176177	0.1314064317879266	0.13829447254689115	0.35240276243297897	0.7665150610087917
93	0.29166918227629	0.2855320477532593	0.2823446672311774	0.29142795109809755	0.2891179647555288	0.03222300700810317	-0.0365552558977924	-0.06685374102295165	-0.1278254067570125	-0.12437209898162274	0.21341171977113088	0.11870268533895866	0.12734640816288806	0.3381277127903055	0.7538906562189198
94	0.29120564121260273	0.2851298403564085	0.28204908866174094	0.29142626716314246	0.2892540276413492	0.04237424588782179	-0.033212653001938305	-0.06495528197744342	-0.1272879619760311	-0.12364157904239936	0.21922175849146014	0.12681344951593848	0.13809279986743916	0.3672317547935899	0.7865117882325294
95	0.29102981774571124	0.284850075206764	0.2817182755975588	0.2910016970103594	0.28878811428248113	0.045268001418540246	-0.03121337126180377	-0.06361277502411417	-0.12574684499063474	-0.12291324555133688	0.2221719750486884	0.12810843869688393	0.1373265266357081	0.35464739439975557	0.7752577750623094
96	0.29105729381531675	0.28491137552602425	0.281790603577597	0.2910461316768724	0.2890544552114629	0.04834119603641182	-0.030660276127507657	-0.06336246526838338	-0.12602984917274493	-0.12340562425817543	0.23003866028222564	0.1344332113095024	0.1436046868592118	0.3469945862147853	0.7696719453652965
97	0.29098978371860634	0.28485489126720326	0.28175136098796366	0.2911743329660749	0.2890249654301786	0.050735544454442	-0.02958682184806652	-0.06284337594396909	-0.1261235784237523	-0.12340017254455364	0.22129437202817118	0.12586742163161233	0.1336544944020601	0.3461300201089294	0.7629577145161249
