A0_old,A1_old,A0_new,A1_new,m0,m1,dm
4.9472161014983664e-11,1.7658193283648928e-11,2.191357216155464e-19,2.531556359719578e-20,0.913504745783837,1.27827476445025,0.36477001866641284
4.9477802367548384e-11,1.7677650839982523e-11,2.191007245170263e-19,2.5199751321742073e-20,0.9135606180179248,1.2808839087275738,0.36732329070964914
4.947221738202777e-11,1.762119922568328e-11,2.1912575776788945e-19,2.4841714187153234e-20,0.913516306617276,1.27911795716359,0.3656016505463141
4.947118334472648e-11,1.767436353905299e-11,2.19141970959253e-19,2.519463733789594e-20,0.9134831138037469,1.2789764415180322,0.3654933277142854
4.947145341326024e-11,1.7776964447742433e-11,2.191115557133917e-19,2.5022607033277088e-20,0.9135468968287362,1.2810296485747963,0.36748275174606
4.94786157462962e-11,1.7445560571870826e-11,2.191313901799051e-19,2.5283143022473194e-20,0.913534750023071,1.2771104304687195,0.36357568044564853
4.947428023024665e-11,1.7630394219405492e-11,2.1910945282353807e-19,2.5303741508411113e-20,0.9135502618788449,1.2788652409656434,0.36531497908679844
4.946910556070702e-11,1.757040268045049e-11,2.1913385344050973e-19,2.4372212056091834e-20,0.9135826398664523,1.2795601955224911,0.36597755565603884
4.9472161546258546e-11,1.7589308214907894e-11,2.1912785693872385e-19,2.4658764529855985e-20,0.913535452676574,1.27882812733466,0.3652926746580861
4.947110256831349e-11,1.7527445975712516e-11,2.1913765181914116e-19,2.4558097759581944e-20,0.9135596406342683,1.2774173354570473,0.36385769482277885
4.9471563004614403e-11,1.7599665325675525e-11,2.1913892449621732e-19,2.479330199847216e-20,0.9134982404678925,1.2791540749488925,0.3656558344810001
4.9469641297176356e-11,1.762347645578544e-11,2.1914700516418444e-19,2.48769595681988e-20,0.9134732010571776,1.2789879033880405,0.365514702330863
4.947650082262728e-11,1.7678311253474268e-11,2.191089796567507e-19,2.5644588212781525e-20,0.9135082567749787,1.2787363667946008,0.36522811001962213
4.9472758550801974e-11,1.7621030067318446e-11,2.1913933427649347e-19,2.5270382323556732e-20,0.9134754061653418,1.2785624351600833,0.3650870289947415
4.947376382681697e-11,1.7655348615754763e-11,2.191223349986169e-19,2.5260692954342585e-20,0.9135449697522279,1.279066882464418,0.36552191271219014
4.94740221985162e-11,1.7642487799935772e-11,2.191227802799485e-19,2.5449003373761514e-20,0.9135275501834502,1.2786444890658248,0.3651169388823746
4.947543110921326e-11,1.762978355505764e-11,2.1912170103555487e-19,2.547474143727687e-20,0.9135211711030652,1.2785455336366962,0.365024362533631
4.948356068631221e-11,1.7515724623220364e-11,2.191742250098572e-19,2.4896449288026852e-20,0.913542171182944,1.2778919394212784,0.3643497682383343
4.947630704260028e-11,1.760885468827351e-11,2.1910409035809366e-19,2.4847555604538196e-20,0.913585937594894,1.2796869207650334,0.36610098317013934
4.947102450762686e-11,1.7593159476647983e-11,2.1913401207335805e-19,2.4826275927676457e-20,0.9135125294899639,1.2793573588067528,0.36584482931678897
4.94722475602627e-11,1.7641892756780767e-11,2.191257231968543e-19,2.5289570925846775e-20,0.9135243909960967,1.278777121691232,0.3652527306951353
4.947546822663303e-11,1.7649472612229327e-11,2.191163123717873e-19,2.5464673244767922e-20,0.9135231114676096,1.2788050447673376,0.36528193329972813
4.947248680149745e-11,1.7782605314185276e-11,2.1908868706747084e-19,2.554681984020936e-20,0.9135093945534094,1.280384578830924,0.3668751842775147
4.9472114245220734e-11,1.769151759748853e-11,2.1912749590746494e-19,2.4969771404081806e-20,0.913477189135622,1.2787574000462134,0.3652802109105913
4.9469448319947215e-11,1.7663848289336885e-11,2.191549544772745e-19,2.5132537926466492e-20,0.9134576486447548,1.2792443264640248,0.36578667781927005
4.947102803388344e-11,1.7551475451292548e-11,2.19124411776106e-19,2.514704506114547e-20,0.9135098679237579,1.2772981892204271,0.36378832129666927
4.9470041721882604e-11,1.7635787498868615e-11,2.191336549059993e-19,2.470756773939505e-20,0.9134969415923163,1.2793508621610075,0.36585392056869126
4.9475101902036034e-11,1.7536677899246632e-11,2.1910978227242e-19,2.5347519743559164e-20,0.9135704665907104,1.2778202312736975,0.36424976468298703
4.9472678093014915e-11,1.764543098928463e-11,2.191347781542009e-19,2.521328608416351e-20,0.9134787865422941,1.2794687446933266,0.3659899581510326
4.947197103851708e-11,1.765395686833469e-11,2.1913535604731743e-19,2.4729652983346074e-20,0.913494716508526,1.2795377052150751,0.3660429887065491
4.947460754591037e-11,1.759857219400455e-11,2.1910976491971755e-19,2.560576684999932e-20,0.913524224699479,1.2799401164349908,0.36641589173551176
4.94707924193288e-11,1.7774746095698348e-11,2.1911643783970676e-19,2.467971537839821e-20,0.9135239846646539,1.2806843857260242,0.36716040106137027
4.947176056650085e-11,1.7683082630722114e-11,2.191295818229301e-19,2.491234827985412e-20,0.913557379404444,1.2815101181382351,0.36795273873379114
4.9471476793737704e-11,1.7699448580883296e-11,2.191211930298879e-19,2.514607879493513e-20,0.9135749155236831,1.2814279687075112,0.36785305318382816
4.947748728235119e-11,1.748982839739481e-11,2.1912744502896565e-19,2.518951303616331e-20,0.9135428054514574,1.2771520483322383,0.36360924288078095
4.946907736463885e-11,1.7615409904232324e-11,2.191483307844432e-19,2.4849668414044606e-20,0.9135140183887898,1.2785914368352305,0.3650774184464407
4.947139789336355e-11,1.7662805489445955e-11,2.19128345740131e-19,2.5030290476326818e-20,0.9134983877997331,1.278720115844471,0.36522172804473785
4.946906532824209e-11,1.7594691414076014e-11,2.1913228881061744e-19,2.498483519303927e-20,0.9135234488052182,1.2795870365375333,0.366063587732315
4.946372586569407e-11,1.7684425610404536e-11,2.191575590002035e-19,2.461520160258768e-20,0.9134944051743978,1.2799266066687258,0.36643220149432804
4.9473989159314657e-11,1.767942684989786e-11,2.1912883002437827e-19,2.5380873337115084e-20,0.9134895118013094,1.278357532948168,0.36486802114685846
4.947040474327228e-11,1.7531123347917024e-11,2.1914235964853237e-19,2.4908136832852125e-20,0.9135079285797341,1.2779781140900688,0.3644701855103347
4.945584330224667e-11,1.8063544579236766e-11,2.1906597718528215e-19,2.5077342491568267e-20,0.9135059279939203,1.285580713582891,0.37207478558897067
4.947503469780413e-11,1.762651908781229e-11,2.191206068928419e-19,2.5343105876039695e-20,0.9135295766453504,1.2790865813141348,0.3655570046687843
4.947119440024101e-11,1.766287724561234e-11,2.1914119162521143e-19,2.5118554490666188e-20,0.9134903104691086,1.2790810859937873,0.36559077552467867
4.947377259123085e-11,1.764735787006802e-11,2.1912224641641466e-19,2.4923694470021117e-20,0.9135239289204515,1.278609368989374,0.3650854400689225
4.947793496736095e-11,1.7645366114375548e-11,2.1908535614562263e-19,2.5486335668953793e-20,0.9135829642837315,1.2807447261328946,0.3671617618491631
4.947020394125867e-11,1.7676655002728955e-11,2.1914210909009168e-19,2.5046938581593564e-20,0.9134960727483126,1.2786399148174645,0.36514384206915185
4.947545408182577e-11,1.7428739304257622e-11,2.1913595337922564e-19,2.5066193684671875e-20,0.9135062271843951,1.2762152000382985,0.36270897285390324
4.947284314937242e-11,1.7739680944951106e-11,2.191056246904078e-19,2.4965511981697994e-20,0.9135528463705385,1.2808661488538753,0.36731330248333677
4.9468584996041814e-11,1.7667332399174942e-11,2.191507591792541e-19,2.4882657288061673e-20,0.9134776141117154,1.2789562162929289,0.36547860218121353
4.946974398739164e-11,1.7623087455943952e-11,2.191446979337019e-19,2.4632617752298922e-20,0.9135018708119511,1.2785694106017238,0.36506753978977274
4.947170760152654e-11,1.779300643075661e-11,2.191102549564269e-19,2.5056903726922922e-20,0.9135017260298215,1.281627538911884,0.3681258128820626
4.9471105756157356e-11,1.7689996495693588e-11,2.191050582773888e-19,2.4928172365050462e-20,0.9135697813265259,1.2815675281854875,0.36799774685896164
4.947502193938125e-11,1.7666654452735055e-11,2.1909734177529954e-19,2.4819747212315304e-20,0.9135860918584822,1.280094366791587,0.3665082749331048
4.947219397224085e-11,1.7676656648402848e-11,2.191442723973159e-19,2.5004598366180328e-20,0.9134624315739133,1.2789720205038029,0.36550958892988966
4.947350823799147e-11,1.763633657227445e-11,2.1911061264732725e-19,2.492082987451801e-20,0.9135560599892419,1.2798815697822146,0.3663255097929726
4.947040177035325e-11,1.7754480657082143e-11,2.191344252948675e-19,2.509483092046028e-20,0.9134949875048299,1.2812376827925274,0.36774269528769754
4.9468872805683196e-11,1.76639938118929e-11,2.1915048365293587e-19,2.5097146452226865e-20,0.9134887071105455,1.2791404768959507,0.36565176978540515
4.9471549375851393e-11,1.7532096302323012e-11,2.1910750013514154e-19,2.469565516891951e-20,0.913573990932653,1.278236067997633,0.3646620770649801
4.9475524919566264e-11,1.7636512173564813e-11,2.1912185745683868e-19,2.5417139083489237e-20,0.9134981161415991,1.2784693179141307,0.36497120177253156
4.9474002300372365e-11,1.7719183580965015e-11,2.190980076632088e-19,2.507394347202606e-20,0.9135195884787319,1.2804378995762997,0.3669183110975678
4.946855220709137e-11,1.7626111895758857e-11,2.191461207513686e-19,2.4966395340322302e-20,0.9134969838552229,1.2784147318564503,0.36491774800122745
4.9475943346867505e-11,1.7624360998833746e-11,2.1910897833646985e-19,2.520588109255293e-20,0.9135317078318532,1.279848986191244,0.366317278359391
4.947497876734325e-11,1.7583734458623272e-11,2.1909788645059875e-19,2.520109440005937e-20,0.9135641848362147,1.2802005383614274,0.3666363535252128
4.947321535814596e-11,1.7719082489083495e-11,2.1911937777505693e-19,2.5059776354701645e-20,0.9135688592416372,1.281379653980526,0.3678107947388889
4.947205914093416e-11,1.7627513035421923e-11,2.1913181923180094e-19,2.4900308989171147e-20,0.9135191579408383,1.279199464236873,0.3656803062960346
4.9469255597970675e-11,1.76534190000893e-11,2.190969096326117e-19,2.4835187567543137e-20,0.9135517472073396,1.28137419186108,0.3678224446537405
4.947345468826328e-11,1.7603485304142522e-11,2.1911695081845033e-19,2.5395804711555942e-20,0.9135974236475632,1.2790117650848973,0.365414341437334
4.947225492872911e-11,1.7578350683362632e-11,2.191177338187938e-19,2.519590696438963e-20,0.9135511326755483,1.2792115029518394,0.36566037027629106
4.946841705607999e-11,1.7714503626742906e-11,2.1910162474153806e-19,2.533307726338413e-20,0.913501691085773,1.2801104606449345,0.3666087695591615
4.947421648765188e-11,1.769456614647714e-11,2.191231144739991e-19,2.5331726196355187e-20,0.9135030743940513,1.2796454575607057,0.3661423831666544
4.9467562647420946e-11,1.762576755630745e-11,2.1915121367507164e-19,2.470590992333565e-20,0.913509702495677,1.2788335480898703,0.36532384559419334
4.9470841030435224e-11,1.7791555530849772e-11,2.19110279669288e-19,2.5002853435473672e-20,0.913499418162845,1.2824226164520494,0.36892319828920445
4.947336266819417e-11,1.7753948054982777e-11,2.1913814545931945e-19,2.5198056977684266e-20,0.9135233179552412,1.2803423877808804,0.36681906982563905
4.94763975490304e-11,1.761376323297324e-11,2.191064480499073e-19,2.5888862993393094e-20,0.9135297121956371,1.278741538116473,0.365211825920836
4.958592522248953e-11,1.7825117717307252e-11,2.195656125831853e-19,2.4543213111690244e-20,0.9136568041303152,1.285073727562927,0.3714169234326118
4.947236885579316e-11,1.7554851061136472e-11,2.1915325309456874e-19,2.512855131037487e-20,0.9134981535357635,1.2768367158091398,0.36333856227337635
4.9472550850119006e-11,1.7562841935400614e-11,2.191123501312385e-19,2.4874537882623602e-20,0.9135758313270422,1.2800538194314282,0.3664779881043858
4.9475705090221425e-11,1.7819390214207173e-11,2.1911549235322e-19,2.529027270279215e-20,0.9135389180566693,1.2816978978222915,0.36815897976562223
4.9469046965422174e-11,1.761937367529421e-11,2.1914559915385714e-19,2.4709636100482026e-20,0.913503466059633,1.2793390782361522,0.3658356121765192
4.947025753264279e-11,1.7607932212419503e-11,2.1913563622491776e-19,2.517606407409446e-20,0.9135260558945485,1.2795287051214719,0.3660026492269233
4.9471482498396624e-11,1.7650263668069725e-11,2.1913211988022264e-19,2.509930846977957e-20,0.9135354432265272,1.2787021159108385,0.36516667268431124
4.946875151989013e-11,1.7639032607473358e-11,2.191472002245004e-19,2.4788725286449502e-20,0.9134791461479338,1.2789936580786665,0.36551451193073264
4.94734262773156e-11,1.7617133586387324e-11,2.191219884033102e-19,2.505244658279918e-20,0.9135180366662182,1.2793145132931598,0.3657964766269417
4.9467738809523445e-11,1.7555629744739265e-11,2.1914572220828963e-19,2.4907527335581257e-20,0.9134993000761661,1.2778024118940916,0.36430311181792546
4.947047360973701e-11,1.745969621482382e-11,2.1914068838215245e-19,2.4965488242502936e-20,0.9135146298155159,1.2762399134007958,0.3627252835852799
4.947292522838503e-11,1.7613966602172018e-11,2.1912459203472783e-19,2.4509056109469425e-20,0.9135322791552518,1.2788368852290208,0.36530460607376897
4.9473471227086454e-11,1.7631460213929813e-11,2.1912233050206965e-19,2.499880420162459e-20,0.9135219707241661,1.278950129022169,0.36542815829800285
4.9475966017162994e-11,1.771764606515641e-11,2.1911877389430605e-19,2.5097006185991126e-20,0.9135344252095448,1.2808271844799433,0.36729275927039845
4.9476508829656106e-11,1.769447339020139e-11,2.1910332678988214e-19,2.51976974361789e-20,0.9135607239030834,1.2804857284423712,0.3669250045392878
4.935896516056969e-11,1.73583388120123e-11,2.186325908818081e-19,2.5073987537772318e-20,0.913473892392004,1.2726284370062668,0.35915454461426266
4.9478428310769104e-11,1.7580774537697316e-11,2.191086248640751e-19,2.5588610072143085e-20,0.9135560984088402,1.278569124043862,0.3650130256350217
4.947003155452628e-11,1.7664122532729115e-11,2.191519695054302e-19,2.4637133013374804e-20,0.9134797043966847,1.2791714664927285,0.36569176209604387
4.947141132587245e-11,1.759202711156427e-11,2.1911528870750235e-19,2.4936930088867696e-20,0.9135834262318574,1.2797555422639213,0.36617211603206384
4.947359952948238e-11,1.7515910497822152e-11,2.191498000287552e-19,2.5159712416477213e-20,0.9134982751366352,1.2775512095520387,0.3640529344154035
4.9477793286124817e-11,1.753398436210354e-11,2.190996072309162e-19,2.5127692149155868e-20,0.9135728007243606,1.2783059069961007,0.36473310627174005
4.9472907156065216e-11,1.7621369420771786e-11,2.1913626935869127e-19,2.5148645450734905e-20,0.9134930335689645,1.2779015627792394,0.3644085292102749
4.94732142757743e-11,1.7544490134348797e-11,2.191167216100223e-19,2.464584637899638e-20,0.9135244856741094,1.2799244980359439,0.36640001236183445
4.946947971228019e-11,1.7703784756835807e-11,2.191505968094412e-19,2.5000473530760122e-20,0.9134621792856221,1.2784592574367752,0.36499707815115323
4.9469830495888124e-11,1.7606229537025553e-11,2.1913837160729996e-19,2.4866905586278874e-20,0.9135221642155211,1.2789651917016525,0.3654430274861313
4.9478793998293354e-11,1.7648019262665997e-11,2.1909878957077547e-19,2.5242570911671006e-20,0.9135685651453043,1.2792555400398133,0.36568697489450896
4.9471875787727996e-11,1.746651141446144e-11,2.1913533136202618e-19,2.5302969007463932e-20,0.9134889024005326,1.2762430783172465,0.3627541759167139
4.9475462977351664e-11,1.764983436234796e-11,2.1912102498061466e-19,2.541587076760025e-20,0.9135176497594574,1.279076348385808,0.3655586986263507
4.947572623964976e-11,1.756198721303416e-11,2.191087646739101e-19,2.493168158246021e-20,0.9136451138943475,1.2793182271093098,0.3656731132149622
4.947522381856801e-11,1.756534120476521e-11,2.1910686113791423e-19,2.4891471526730844e-20,0.9135720377358771,1.2788258992796424,0.3652538615437652
4.947219450928335e-11,1.7622305854928666e-11,2.1913988838195395e-19,2.5168891872183894e-20,0.9134992655925835,1.2776860032749426,0.36418673768235904
4.94752945519138e-11,1.7612796044326444e-11,2.1911391335114768e-19,2.5096833454368714e-20,0.9135321666345607,1.279093262329968,0.36556109569540723
4.9471481423853925e-11,1.761630820692834e-11,2.1913118467989905e-19,2.470733814588337e-20,0.9135236756168437,1.2786335970951277,0.36510992147828397
4.9472992241195165e-11,1.754893466975832e-11,2.1912636432854263e-19,2.494629668901155e-20,0.9135454493459361,1.2779058752418182,0.3643604258958821
4.946696056623749e-11,1.7688529766824536e-11,2.191556975070866e-19,2.4758142904997502e-20,0.9134699579022761,1.2797800285033532,0.36631007060107706
4.946660390268334e-11,1.764195746985797e-11,2.1908157473001077e-19,2.4762870489469113e-20,0.9135600038436197,1.2822043668956138,0.36864436305199405
4.947104268201286e-11,1.7717924807632314e-11,2.1913984344267724e-19,2.5388296922432687e-20,0.9134561641568912,1.2784228841758476,0.36496672001895625
4.946931541117255e-11,1.7685342931521322e-11,2.1914323875089075e-19,2.499635027585307e-20,0.9134857716805075,1.278515280837137,0.36502950915662946
4.946790168567078e-11,1.7636681094915957e-11,2.1914394943834604e-19,2.4835750909804864e-20,0.913512674919221,1.2784762041046744,0.3649635291854536
4.9469967286632763e-11,1.764205713117633e-11,2.1913624802027125e-19,2.441555544099236e-20,0.9135259310976321,1.2788968767809805,0.3653709456833483
4.931950546041581e-11,1.759084304554e-11,2.1853334616602994e-19,2.5550683908794327e-20,0.9133186400957525,1.2742233090403938,0.36090466894464135
4.9472299722898587e-11,1.782701907136528e-11,2.191408826414754e-19,2.4338356075325096e-20,0.9135298626657851,1.2823736736394409,0.36884381097365593
4.9474405544962286e-11,1.7437653725688604e-11,2.1915176046626403e-19,2.5012467007169783e-20,0.9135189555196133,1.2760302657887275,0.3625113102691142
4.947305738358986e-11,1.7648983588729283e-11,2.1913078432057896e-19,2.5569162085341237e-20,0.9135011136576823,1.2784915169169726,0.36499040325929033
4.947079010913626e-11,1.7623926255784305e-11,2.1912873107230763e-19,2.470984627073845e-20,0.9135112075457352,1.2797354480393153,0.36622424049358
4.947518112143965e-11,1.7587034397592718e-11,2.191339499259377e-19,2.5151531357523628e-20,0.9135236875700463,1.2782379992328385,0.36471431166279233
4.947091517206918e-11,1.7686694227350152e-11,2.191522108878021e-19,2.4876263915676538e-20,0.9135025684111254,1.280397659968518,0.3668950915573927
4.947359431926041e-11,1.76642035361439e-11,2.1913056320898933e-19,2.5304588320637896e-20,0.9135058823284501,1.2790511030744616,0.3655452207460115
4.946079117505971e-11,1.748106509713918e-11,2.1913611227549173e-19,2.462942185950836e-20,0.9134675047031512,1.2763691033359725,0.3629015986328214
4.946873960371354e-11,1.7661021739037754e-11,2.1915603120704343e-19,2.506775120592727e-20,0.9134764764730537,1.2785255926723804,0.3650491161993266
4.94733756334493e-11,1.7646263879594285e-11,2.1912669784054747e-19,2.5296690378713847e-20,0.913495363107133,1.279201984120792,0.365706621013659
4.9473842897676324e-11,1.7625612989618604e-11,2.191219584354338e-19,2.5306299367073556e-20,0.9135357488381229,1.2789466370076366,0.36541088816951367
4.947975551658816e-11,1.7758265031246943e-11,2.1905409025044867e-19,2.4375819894768274e-20,0.9136320992021483,1.2825759403841914,0.36894384118204315
4.947478161115619e-11,1.7593526960309817e-11,2.191132514955384e-19,2.5271534727600126e-20,0.9135238243569418,1.2795446900661114,0.36602086570916953
4.946973980597266e-11,1.7627649548913443e-11,2.19143416568504e-19,2.4935569892247525e-20,0.9135039661085297,1.2782998972500708,0.36479593114154113
4.9469817880653396e-11,1.7643263771764494e-11,2.191477576405224e-19,2.5065865339431504e-20,0.9134981171937808,1.278924145769828,0.36542602857604706
4.947021107649361e-11,1.762736293749312e-11,2.1913514032692807e-19,2.474398118992585e-20,0.9135125857075159,1.2788770235587847,0.3653644378512687
4.946961854215352e-11,1.762173540486998e-11,2.1914157465801213e-19,2.4667456293456734e-20,0.9135151627745447,1.2790880321796427,0.3655728694050979
4.947766954141676e-11,1.7618504724472118e-11,2.190901709540048e-19,2.553206584361266e-20,0.9136036136051834,1.2803056722319577,0.36670205862677424
4.9470984248127304e-11,1.7609292155558086e-11,2.191407899138228e-19,2.4885829044109702e-20,0.9135406381177287,1.2791238203321496,0.36558318221442077
4.9468552562561595e-11,1.775019781485686e-11,2.191252630653599e-19,2.46384014464627e-20,0.9135298392235227,1.2817329551835097,0.36820311595998695
4.947413712344283e-11,1.7588453162269413e-11,2.191210407494323e-19,2.485254012978297e-20,0.9135116228115326,1.279202470232678,0.36569084742114544
4.947125415088511e-11,1.7663933582963565e-11,2.191508998074876e-19,2.5124894384821427e-20,0.9134906687400558,1.2790782440769077,0.365587575336852
4.9472237086233576e-11,1.7831219802041318e-11,2.1911149925709633e-19,2.4641106215486095e-20,0.9135111036781087,1.282778002405287,0.3692668987271782
4.947459543879551e-11,1.7626460075658876e-11,2.1911460594530186e-19,2.5317705965292065e-20,0.9134988835057652,1.27941540682532,0.3659165233195548
4.947639705964204e-11,1.763308147281103e-11,2.19108599156939e-19,2.522782316176728e-20,0.9135180123901824,1.2791223355583525,0.3656043231681702
4.9470364919485725e-11,1.7618108154534848e-11,2.191304571359944e-19,2.453840253868095e-20,0.9135437457225468,1.279057755505928,0.3655140097833812
4.935155185878263e-11,1.738352155525793e-11,2.186516352872116e-19,2.4986142703766476e-20,0.9134248348717886,1.2717378453227268,0.35831301045093833
4.947913012811652e-11,1.741255170682781e-11,2.191059478346844e-19,2.5185189986182613e-20,0.9135648750694737,1.2761047350922063,0.3625398600227326
4.9475611790607506e-11,1.7634417513369163e-11,2.1911316149213073e-19,2.5226791656821973e-20,0.9135127323502727,1.2787816326489057,0.36526890029863296
4.946911697527304e-11,1.7752130098965044e-11,2.1911347630303663e-19,2.462186933932532e-20,0.9135856626747818,1.2826805811755924,0.3690949185008106
4.947093321188109e-11,1.7642144818509844e-11,2.191339965228848e-19,2.4805306745846514e-20,0.9134964261835213,1.279630304632172,0.36613387844865053
4.94739171915241e-11,1.7465219975060355e-11,2.1913283049924877e-19,2.5101556600439116e-20,0.9135490064526458,1.2763252625446726,0.3627762560920267
4.947557872445578e-11,1.7648343136550147e-11,2.191094825476049e-19,2.5502282177456548e-20,0.9135221821891806,1.2790377289129746,0.36551554672379416
4.9482191662425025e-11,1.7531917856563106e-11,2.190959555252811e-19,2.4981424417054725e-20,0.9136072504248357,1.2797909727873789,0.3661837223625432
4.947095758522374e-11,1.76504075908305e-11,2.1914649450446524e-19,2.5080417395112454e-20,0.9134880409293066,1.2787488077514721,0.36526076682216563
4.946915453919707e-11,1.767267360789538e-11,2.1913725547518827e-19,2.4455239532362972e-20,0.9134754369445881,1.279780941283413,0.3663055043388248
4.94733377483995e-11,1.758545132654945e-11,2.191240596159731e-19,2.4865407679222744e-20,0.9135254039711356,1.2792283979205252,0.36570299394938954
4.9471567852037007e-11,1.7624228655828195e-11,2.1914064340992645e-19,2.4999447315102425e-20,0.9135040429726542,1.2791803130851815,0.36567627011252735
4.946957640245717e-11,1.7711883087903295e-11,2.1915242832703485e-19,2.5063289350279267e-20,0.9134664055735803,1.2794837676129,0.3660173620393198
4.947561918436855e-11,1.7472676038488955e-11,2.191360604104679e-19,2.4952164032964508e-20,0.9135447101988075,1.2773530657809733,0.3638083555821659
4.946811993516239e-11,1.7612166213381412e-11,2.1913907726876257e-19,2.4611781947635722e-20,0.9135215664895764,1.2799687481575468,0.3664471816679703
4.9473921322618986e-11,1.762458257613133e-11,2.1912697606908175e-19,2.4990162992824436e-20,0.9134962927499365,1.2793721146840968,0.3658758219341604
