	EffectiveMass
123	0.20224646691905523
124	0.18876112351871663
125	0.18381163275949697
126	0.17945476750005576
127	0.18091667189559835
128	0.1927234349510963
129	0.18399261895994237
130	0.18652035302937478
131	0.17840368791091352
132	0.17850443734728705
133	0.18815698270014064
134	0.1805754231497277
135	0.18392949125948094
136	0.16711610037619481
137	0.18254138042523985
138	0.18397435186388128
139	0.1841678376015819
140	0.18822019241138618
141	0.18107004984836997
142	0.18126958285510178
143	0.18619158519711948
144	0.19009543638014148
145	0.1794047747250715
146	0.18634038938601297
147	0.17796904397464497
148	0.1914200324946151
149	0.18636402674138383
150	0.17978609930841033
151	0.18261768681708893
152	0.1872933644707972
153	0.17551242460368607
154	0.1789053759328131
155	0.18644059074070532
156	0.19145492084013738
157	0.1867804205572882
158	0.18704262124719526
159	0.18003930502322388
160	0.16326694742346742
161	0.1745099871006274
162	0.18122624643452323
163	0.18377294441423717
164	0.18908994041385077
165	0.18395173531050557
166	0.17470893524901987
167	0.17168737834275313
168	0.18474659423443981
169	0.18137427452351096
170	0.18638076752047675
171	0.1793666178875578
172	0.1802787894906493
173	0.18241787767340073
174	0.17944999294358352
175	0.1854898173164902
176	0.18614476989257642
177	0.1883566508180378
178	0.18190247950799054
179	0.18550797815681752
180	0.178657341324719
181	0.18473147765959616
182	0.18169244769834275
183	0.17900710491103816
184	0.1824683482394432
185	0.18857323360923167
186	0.18712798228015182
187	0.1836779358005496
188	0.18576611155676037
189	0.18438964038737993
190	0.19058526517795307
191	0.18073773079659972
192	0.1751550726712878
193	0.1858754598447193
194	0.18201706584085506
195	0.18790583205119687
196	0.18006803353674433
197	0.18515717679068486
198	0.19119394605230242
199	0.18427356135517545
200	0.17421297101188224
201	0.17666985011956968
202	0.1906265570389584
203	0.1871237477578015
204	0.19137475260478554
205	0.18134054104307928
206	0.18148953537026327
207	0.18520766619263215
208	0.175583365006122
209	0.18399496964464807
210	0.18566625779296794
211	0.1874593422440439
212	0.18327437257989998
213	0.1812936787059935
214	0.18155656044647503
215	0.18955668038649218
216	0.19627477396984505
217	0.17925523487536155
218	0.18071525171127434
219	0.18311263658381316
220	0.17891138883315558
221	0.18981236640314353
222	0.190681133933664
223	0.17822464957879997
224	0.19109837456331866
225	0.1844942051028288
226	0.1743992970020516
227	0.18370094984425606
228	0.1821629258995922
229	0.17270565727365428
230	0.18303265851852626
231	0.18384461354576456
232	0.17619623336213788
233	0.18702963424336197
234	0.1868505450700158
235	0.1764194562368251
236	0.18290937793972703
237	0.17961243247677378
238	0.1876256807043008
239	0.17751831722124123
240	0.18224653730910223
241	0.18605743774750239
242	0.18513657327387445
243	0.17803633276588643
244	0.1821774852956901
245	0.17445372308649978
246	0.1758703438294295
247	0.1734766906753625
248	0.17944248347240935
249	0.17964002244147215
250	0.1756342273150774
251	0.18708139477334046
252	0.1791722319677539
253	0.18175458816703544
254	0.17702867033959568
255	0.178211441054184
256	0.1842802661978041
257	0.17502138625570987
258	0.18371010305270377
259	0.19012135493438853
260	0.19945610765153798
261	0.1885825634522039
262	0.19150709872452407
263	0.18705568756093863
264	0.18025465974342805
265	0.18297312328742318
266	0.19741689967702183
267	0.18925903724203255
268	0.19811801596429351
269	0.18562741677938557
270	0.18771271367541575
271	0.1823294197956224
272	0.18969443777503361
273	0.1861094828236878
274	0.1874728657236499
275	0.1809491405186816
276	0.1838048601403381
277	0.1779672757670362
278	0.17950176770468015
279	0.18618410377698688
280	0.18275442535490924
281	0.18187640729683377
282	0.18107335118979667
283	0.18599712137777616
284	0.18564999452143383
285	0.17980376021999459
286	0.19196629521940445
287	0.1875530255991349
288	0.18156634061622073
289	0.18927179815346726
290	0.18664289037256407
291	0.1798947705354143
292	0.1922960875642699
293	0.18998972078281678
294	0.17710571340478798
295	0.17777227988561325
296	0.18071372372247851
297	0.18191771002484894
298	0.19050183029632264
299	0.19220362844082967
300	0.18659385144864293
301	0.19132068031883334
302	0.1866838200514691
303	0.19479916632444735
304	0.18635842617573323
305	0.18350032428957158
306	0.1688118156833221
307	0.17207834911664624
308	0.18680865294570043
309	0.17765280195327932
310	0.17906086371972718
311	0.1904322861335707
312	0.1860016029743916
313	0.1821027171358534
314	0.18403806809057244
315	0.1773521722001168
316	0.1838364358881869
317	0.18605387338213422
318	0.18399685077901767
319	0.17823479363757447
320	0.1867104808456619
321	0.1840584508100098
322	0.17942113933159481
323	0.1842458644563221
324	0.18911153128196365
325	0.18991972581420252
326	0.17209478565223277
327	0.17766474139361188
328	0.18101431656829425
329	0.17913573316065798
330	0.18686225725671513
331	0.19331386031496578
332	0.18503602518586718
333	0.17717163679568285
334	0.1842266754831643
335	0.18046060854923468
336	0.18743105954749278
337	0.18052812441603197
338	0.18609668296569215
339	0.18367824517741943
340	0.17841970450618674
341	0.18640408478332757
342	0.1836990949181218
343	0.18629442218032646
344	0.17755083937385574
345	0.1919511768140342
346	0.17481111872241412
347	0.18298034036715866
348	0.18899068073157216
349	0.18743371579838733
350	0.1864543651631384
351	0.18467166192602844
352	0.18669371265003512
353	0.17613147508846205
354	0.18132471558438168
355	0.1951036375526183
356	0.180933106932633
357	0.18400181673069976
358	0.1875209387449078
359	0.18170960009252912
360	0.17981478741332965
361	0.1834060572803102
362	0.1793564617276069
363	0.1806643555064861
364	0.18757184446174693
365	0.18404280778878168
366	0.1796005599391951
367	0.19031358755614566
368	0.19064962056289492
369	0.1839509762289342
370	0.1758528855790774
371	0.17206967843649315
372	0.1906072054781941
373	0.18106899852939873
374	0.1794448563620456
375	0.1815439287914616
376	0.18094661300823273
377	0.1904751361860236
378	0.18404690324204293
379	0.19274833929894136
380	0.18803155580372027
381	0.1869885450819577
382	0.18667372668654006
383	0.18573551105723027
384	0.18782186705672324
385	0.19657219235534695
386	0.186964219519952
387	0.18659430177559508
388	0.18907740781051305
389	0.18639170680633077
390	0.18755922674335612
391	0.18171729881389911
392	0.18371837614225245
393	0.17876029749754693
394	0.18529085541934145
395	0.18858846721232833
396	0.18423823479457332
397	0.18166428451457933
398	0.18533354979179567
399	0.20494055208744577
400	0.1854538984657798
401	0.18588465368627347
402	0.18367807011274945
403	0.18776346654020334
404	0.18684574108811763
405	0.17449239943889827
406	0.17865873944957852
407	0.18624150791957647
408	0.18612640997360833
409	0.18535581961945066
410	0.195379686025584
411	0.1789186316941601
412	0.18355502638474883
413	0.1836997589425945
414	0.1790290472173188
415	0.1839450843798024
416	0.1799147146928567
417	0.18695996514789068
418	0.17853409287180835
419	0.18078149856670175
420	0.1952652388734485
421	0.17910610709896746
422	0.18402663974903358
423	0.1848390637211808
424	0.17296138847065512
425	0.18584103471670263
426	0.17820712622448662
427	0.18624660931925216
428	0.1915397855519774
429	0.18090097457441678
430	0.1809530658400606
431	0.18485573832798763
432	0.19436823296631514
433	0.19469076937202898
434	0.1888872917598813
435	0.18778821209259672
436	0.17914875622807275
437	0.18827386747066902
438	0.18124780511781385
439	0.17217367044137025
440	0.18429494606097324
441	0.18594016099991567
442	0.18159610796788597
443	0.1888591065679773
444	0.18655192318230324
445	0.17981386975309166
446	0.1806114716294763
447	0.1892418785415864
448	0.1891268968647244
449	0.19132215504332842
450	0.17855824995685224
451	0.18454402247855897
452	0.16655537034841944
453	0.18147357658177987
454	0.18921725309566859
455	0.18618019603368346
456	0.17785334391627108
457	0.19430473376810847
458	0.18183728483243908
459	0.18369707756484382
460	0.18285817987503003
461	0.17762378957489222
462	0.18357957720546048
463	0.1840000117540591
464	0.19466148925268134
465	0.19010828562418863
466	0.19015057516717748
467	0.18220406750845206
468	0.18233993302553192
469	0.18677168970174615
470	0.18381038011913936
471	0.189580437273454
472	0.17515897639208508
473	0.19096798169345547
474	0.17849211198393766
475	0.1823096567386603
476	0.1839114548697943
477	0.1823408410838259
478	0.18912322069290866
479	0.17954092993192286
480	0.17839262945954668
481	0.18371885745087316
482	0.1823548177098009
483	0.18852459682244063
484	0.18599673074525358
485	0.17897136108854161
486	0.1860051407272584
487	0.18734558237591328
488	0.18555987567978188
489	0.18601795849536468
490	0.18067396826615478
491	0.18019702612082247
492	0.18958898493504256
493	0.18366944984397707
494	0.1854339224965536
495	0.18550456747772948
496	0.18488823302038324
497	0.18197374078910192
498	0.17914979450564578
499	0.1845342289325739
500	0.18467320745972807
501	0.18453055911525437
502	0.17634739350325027
503	0.18178391640051886
504	0.1839427107843402
505	0.19468490929225424
506	0.18389213564032356
507	0.19142236644752586
508	0.17867317141234212
509	0.17917234098042933
510	0.1901706129730134
511	0.18504570750645336
512	0.18305054927332695
513	0.19020620017106868
514	0.1795723049698566
515	0.1839772345878956
516	0.170853284614121
517	0.18511054020750528
518	0.18873788113490358
519	0.18777920490339362
520	0.19022975512377802
521	0.1843288481850805
522	0.1764880776227484
523	0.17210270412260356
524	0.1808924424977968
525	0.1872830411255508
526	0.17802183302252056
527	0.18155262931338428
528	0.17839501133430194
529	0.18742988917916556
530	0.18408266280748115
531	0.18478910337796683
532	0.18599839944345578
533	0.19255440283477512
534	0.1821762610714813
535	0.18412948695687367
536	0.18929230391058322
537	0.18654443898446438
538	0.18492892310876488
539	0.18589507273672062
540	0.18686988347046093
541	0.18042499100913492
542	0.1793216344134269
543	0.1771924845819522
