	EffectiveMass
0	0.23397383327677262
1	0.22471724525259276
2	0.2266413191884403
3	0.21971875351839748
4	0.22183004373916534
5	0.22414759689927347
6	0.22811003749627168
7	0.2308084457431779
8	0.231898983544331
9	0.22741457319525762
10	0.23277735421369838
11	0.22598358372572275
12	0.23492499102515138
13	0.23477182270411615
14	0.22618088289257476
15	0.22450572605979235
16	0.23696231190771513
17	0.23431776098008222
18	0.24095280048617793
19	0.2377361434749205
20	0.2313253953510963
21	0.2278185884301247
22	0.22156478157231196
23	0.22201267004298372
24	0.22554221230120197
25	0.22577343752519854
26	0.2266750523215697
27	0.22608647947247823
28	0.22807251447847457
29	0.22865407533757381
30	0.22601187163092568
31	0.22634661406855885
32	0.2315235059278253
33	0.23375091730602487
34	0.2295246947557402
35	0.2325991049717922
36	0.22702178844166263
37	0.2261221161383205
38	0.23139487473341228
39	0.2291793772459065
40	0.23789061846540266
41	0.22544987867363428
42	0.21417503120703094
43	0.22446387451514513
44	0.2350030449580077
45	0.2263030605992651
46	0.22415138651489772
47	0.22548433395066533
48	0.22797160119165752
49	0.23080091078487558
50	0.2237461855787627
51	0.2151519036786779
52	0.23301440778629706
53	0.22887535107373289
54	0.2209603033096551
55	0.2218352334898697
56	0.2278886682331921
57	0.2306362945000111
58	0.22444416581190627
59	0.22876542582705434
60	0.22320942765207236
61	0.2256441846519613
62	0.2236328002376914
63	0.22404996972298394
64	0.22428582537589828
65	0.22616552789591965
66	0.23597088640219058
67	0.22646778598944264
68	0.22439296943823592
69	0.22115309948642506
70	0.2363388400590046
71	0.22230669877637282
72	0.22896377974446275
73	0.2310115535165924
74	0.22019636140031698
75	0.22146977793543146
76	0.22634772704904554
77	0.2248008386857816
78	0.23185844735120975
79	0.22738509915158742
80	0.2297229884973167
81	0.2229179377440813
82	0.229271627571517
83	0.2270582989796653
84	0.2328444401700251
85	0.23018704655473726
86	0.2258067205523012
87	0.22988820477371544
88	0.22945897812372376
89	0.23160007728241158
90	0.22641337945836706
91	0.22678736771314673
92	0.22653800391086165
93	0.23562422404494368
94	0.2293142528908228
95	0.22911057259422787
96	0.2257835698331231
97	0.22394408541417576
98	0.22803312452294283
99	0.22863010181863205
100	0.22649074492949214
101	0.22556448680380922
102	0.21961270664382143
103	0.21980669760977006
104	0.23053886188829048
105	0.23222099249260753
106	0.226992046470987
107	0.23164782748655377
108	0.22540888943302992
109	0.22662220235699757
110	0.22822800598546272
111	0.22230139513524447
112	0.22141239964597248
113	0.22428684166297366
114	0.2234971483082298
115	0.22391855342016817
116	0.2308836651378798
117	0.22414107960958843
118	0.2270456796424327
119	0.22227271230507692
120	0.23626853312513307
121	0.23531701399563848
122	0.23296193390753586
123	0.2379153387958468
124	0.23179305135159056
125	0.22996471467345153
126	0.22436014274972824
127	0.22300782865875868
128	0.2334036767674145
129	0.22620670865973957
130	0.22962753111208192
131	0.2231244157882808
132	0.22718624590145323
133	0.23489351380306775
134	0.2279342825058646
135	0.22635993315951192
136	0.21200880026020053
137	0.2236766159384632
138	0.23325270350438904
139	0.22537041356045942
140	0.2294967143627382
141	0.22502542930607372
142	0.22047478707390428
143	0.2194561267200591
144	0.23070767514483606
145	0.2288807138942976
146	0.23155877885855158
147	0.21979145592252455
148	0.2340376413680601
149	0.23231746881335927
150	0.221166848094248
151	0.22916914739281916
152	0.2262235688006403
153	0.2261693050753417
154	0.2252245381229078
155	0.23044132568781225
156	0.23318160669140464
157	0.22877750920862303
158	0.22872657115956366
159	0.22618321207917488
160	0.2118638465454263
161	0.21957805592966703
162	0.22618946642578852
163	0.22408079451868756
164	0.2278470777350627
165	0.22815276358523434
166	0.2242453906542808
167	0.21932394238714112
168	0.2215794041470171
169	0.2219035802334655
170	0.22872282446699838
171	0.22944917709591126
172	0.22232884103597753
173	0.2222548370816263
174	0.2271491792662435
175	0.2272297749057801
176	0.2254830961073756
177	0.22894026000302414
178	0.2238900513507307
179	0.2273191700876935
180	0.2238391945679461
181	0.22544539480281134
182	0.2229675651245229
183	0.2217016998301337
184	0.22728643853893263
185	0.23063236923481856
186	0.231823908287001
187	0.2259968761153243
188	0.22579214174493392
189	0.2276028895950794
190	0.23099642020385638
191	0.22678655382866944
192	0.21822041579175025
193	0.22473738400117188
194	0.22343627515282036
195	0.231108555375931
196	0.22584580097559204
197	0.22780314113403857
198	0.22842047588293782
199	0.22636734876068126
200	0.2270731447344572
201	0.22017869645382582
202	0.23432818823727516
203	0.22579132678976713
204	0.2335912542336275
205	0.22334228675276754
206	0.22451187640981898
207	0.22783555377808848
208	0.22515669048251769
209	0.2259959539945153
210	0.22540940615527305
211	0.22772119544939004
212	0.2253093396844427
213	0.2231820239609693
214	0.22725176840926872
215	0.22413886712167483
216	0.2350110859305419
217	0.22762437679733016
218	0.2227323374067179
219	0.227264309039846
220	0.2162966793818092
221	0.23503601182870099
222	0.2253225386499226
223	0.2274604689705872
224	0.23306432415619274
225	0.2307396910402043
226	0.22198174185073416
227	0.22389687279435783
228	0.22772274153614505
229	0.22073980562456252
230	0.23460746488737544
231	0.2267715450590303
232	0.22398185480664315
233	0.23014770133256457
234	0.22813048801298536
235	0.22165183148562817
236	0.22860120182844096
237	0.22052717571477876
238	0.23464541823123725
239	0.22546015968979688
240	0.222880321092894
241	0.23054072085928504
242	0.22629477469494322
243	0.22366678085004282
244	0.2280311466449624
245	0.2244530368493918
246	0.2180947262370922
247	0.21579770043645022
248	0.22144424405996369
249	0.22278214521425763
250	0.21835749454870565
251	0.2310114203368823
252	0.22193511393400597
253	0.22762322993155168
254	0.2265930154553472
255	0.22187657613548176
256	0.22562263388908463
257	0.2238025233243464
258	0.23320881314485836
259	0.23518439540850178
260	0.23377337971714074
261	0.2317109956919023
262	0.23849056615302353
263	0.22630221562301692
264	0.22511653061268513
265	0.22709649783998068
266	0.23880199792302023
267	0.23124609283206826
268	0.23739842412291418
269	0.2327593919916502
270	0.22824143647692513
271	0.22724799039114704
272	0.23095345537643144
273	0.23146151811825522
274	0.22627212417748305
275	0.22791988246014075
276	0.22798786345325533
277	0.21972863868394038
278	0.2198392194743619
279	0.23082991883241946
280	0.22609376882817805
281	0.22375905166936605
282	0.2252284943128752
283	0.2249235600680799
284	0.2279966245766019
285	0.2234762151473384
286	0.2339828288798714
287	0.22696893454837158
288	0.22963632349810134
289	0.23622988484972626
290	0.2239478959023312
291	0.22991951655869014
292	0.22760781868172825
293	0.2343610283388114
294	0.22189978035081215
295	0.21689885715696372
296	0.2314821618691329
297	0.2263753959146103
298	0.23575819003149745
299	0.2341537004291758
300	0.23190278928460417
301	0.22716586721068735
302	0.21978594788863035
303	0.2270369583916937
304	0.2316400676451311
305	0.22534341607901864
306	0.21203880319532656
307	0.2169012966264588
308	0.22892281841632037
309	0.22552208885086186
310	0.22372291342473494
311	0.22740457831699326
312	0.2344114080197562
313	0.22663625423003256
314	0.22301233635505627
315	0.22387914372941328
316	0.22651459300201704
317	0.23116960799835395
318	0.22738851151914277
319	0.22665804069819243
320	0.22597915055359163
321	0.2214872693499183
322	0.22002711772117503
323	0.2217924052841459
324	0.23552245395805851
325	0.23064056552604306
326	0.2254374754612089
327	0.2200748826668196
328	0.2321111293950023
329	0.22563784749369853
330	0.2273398450979582
331	0.23721940213064657
332	0.22428360526515645
333	0.2234560318571529
334	0.2304380901906402
335	0.22242024278127867
336	0.2291512617277618
337	0.22649066413715005
338	0.23036570709250037
339	0.23252881377415385
340	0.22295106395035524
341	0.22926391528859424
342	0.22488222470380698
343	0.23078150953231358
344	0.21360305892507783
345	0.22769860071766024
346	0.2204350527626494
347	0.22970127369211157
348	0.232273936326855
349	0.23309721931748112
350	0.23190730344295563
351	0.2357029205161732
352	0.2325963499641007
353	0.22819243911062298
354	0.2231010951627453
355	0.23396967841638222
356	0.2283201496364381
357	0.2255416669340189
358	0.2302827969523229
359	0.22339295135501044
360	0.22678044646123166
361	0.229974316906007
362	0.2239626041058069
363	0.21915252870081983
364	0.22901700754032941
365	0.22933568879604277
366	0.22039366826089768
367	0.22521542226318214
368	0.22823432162050508
369	0.2303387550287474
370	0.22741908059620305
371	0.21358807262448867
372	0.23129791671034838
373	0.22850058561180614
374	0.2254451962789714
375	0.22452187705469373
376	0.2263041187981674
377	0.23008534328538188
378	0.22862091527240883
379	0.23251304750211385
380	0.22829837384691165
381	0.2292127248165705
382	0.22503139228644606
383	0.23218374131128738
384	0.23299031646662477
385	0.23033313230513733
386	0.22459016101417606
387	0.22703954265147674
388	0.23146315256361288
389	0.22867413791770191
390	0.23189337384782932
391	0.22270910581801376
392	0.22607065483858219
393	0.22454155175131144
394	0.2261876390000748
395	0.2281549040078478
396	0.2207633936963771
397	0.22195389155763173
398	0.2247376434399004
399	0.2438378278589535
400	0.2320610272233826
401	0.23034167987996976
402	0.22559968423898388
403	0.2290321090728181
404	0.2303854435539685
405	0.21918908226653713
406	0.2198558474557306
407	0.2260108450898727
408	0.2269780453167635
409	0.22749053221422752
410	0.23273729749862104
411	0.22229786094637716
412	0.2263036132648921
413	0.22725332339168036
414	0.22202922661903324
415	0.2241986731177236
416	0.22606494420229556
417	0.22826839047479727
418	0.22431481348445942
419	0.2267542564801924
420	0.23590123220778475
421	0.2250577020200865
422	0.2255494042308403
423	0.22293942310088855
424	0.21958130368506776
425	0.22560394215922527
426	0.21988355241236
427	0.22502331463085012
428	0.23489381933843373
429	0.22141080464926957
430	0.22124616223786156
431	0.23081946178555773
432	0.2347415735691247
433	0.23627580296767836
434	0.22951966691283418
435	0.2278495435726341
436	0.22894805863932854
437	0.233431633003928
438	0.22383705784867353
439	0.2258512255816413
440	0.22242114941329527
441	0.23002785143527385
442	0.22333326817363955
443	0.22330246249212504
444	0.23545502276871627
445	0.2287864811576276
446	0.22658854825473362
447	0.2310022529946525
448	0.2298828655968784
449	0.2361712718589277
450	0.22424116305015446
451	0.22166051372514944
452	0.2079466055918327
453	0.22661214513178882
454	0.22589084054423814
455	0.23030613044274373
456	0.22406708871674633
457	0.23112907870648608
458	0.2249204636608526
459	0.22889962439636063
460	0.2256076950011475
461	0.22198948160861826
462	0.23214599646751116
463	0.2273268948797723
464	0.2363352751730371
465	0.2289691643900618
466	0.23585594685115727
467	0.231010634548374
468	0.22713349161831975
469	0.2300988059692056
470	0.2271192491343904
471	0.22252227161584473
472	0.22121109090339497
473	0.23852965582257246
474	0.22253204953574332
475	0.2302901751965906
476	0.22504823951391945
477	0.23253229338033646
478	0.23212300032895403
479	0.2180747056066128
480	0.22350705218467093
481	0.22325830821749593
482	0.23203561154793648
483	0.22445380192391418
484	0.2317806356954317
485	0.22275397092270643
486	0.2307577511565323
487	0.2278145461077071
488	0.23253500025997517
489	0.22135892902908733
490	0.22581225735525726
491	0.22364135150651307
492	0.22536990272457705
493	0.2248384403245031
494	0.2221930097537992
495	0.2257525914630238
496	0.22293108196685646
497	0.2194306336707144
498	0.22479723544335628
499	0.2278841271893699
500	0.22801713174744362
501	0.22609564342922076
502	0.22198369003413246
503	0.22487419699641958
504	0.227514745834292
505	0.23619026049310624
506	0.2213826663189713
507	0.2330370995346706
508	0.22107529389231248
509	0.2258348956263474
510	0.2372885654325868
511	0.22749445608915486
512	0.22655813227120136
513	0.2315807968617626
514	0.22628998841604933
515	0.22654604749031176
516	0.21915381729667643
517	0.22996019015932764
518	0.23149132630803462
519	0.2314708184255905
520	0.23003242638238358
521	0.22537925266765388
522	0.2204730399776642
523	0.22359895799586937
524	0.21972160561211942
525	0.2278545751498151
526	0.2200240771470764
527	0.22803014987044343
528	0.22490642696219817
529	0.22668062981668147
530	0.23383501242580113
531	0.22595728861931383
532	0.2275379236854082
533	0.23250413158165112
534	0.2278185220993899
535	0.2289091823687954
536	0.22542173256404066
537	0.2256944472790753
538	0.22786229157537086
539	0.23052048623008
540	0.22334404793906393
541	0.23210898521093196
542	0.2218097454840842
543	0.22112235366750815
