	EffectiveMass
0	0.22586174480681562
1	0.22839714920495105
2	0.22428737966280973
3	0.23095284379463102
4	0.21635169525822426
5	0.22215259608908064
6	0.23058184070991886
7	0.2279725997413416
8	0.22672593005600575
9	0.2274556714572942
10	0.22048586122077501
11	0.22427386777358294
12	0.23455944892577738
13	0.23191361008868508
14	0.2233123779666682
15	0.22992682299375777
16	0.23883705084246085
17	0.2305582070135975
18	0.23405833421209318
19	0.23946831097191218
20	0.23271916831523534
21	0.22446366290370057
22	0.22275578634402782
23	0.21880537834001834
24	0.22682187356147945
25	0.226586910838925
26	0.22166580808329575
27	0.22395290599100892
28	0.22888776996972454
29	0.22574221162915528
30	0.22536318613053122
31	0.22617483072198816
32	0.23336124294823493
33	0.2313452683007085
34	0.22412614549934004
35	0.23137139567746667
36	0.22644457690149428
37	0.2199319996730453
38	0.22768586587920214
39	0.223343329094857
40	0.23862454162123653
41	0.22297438180767168
42	0.21131255480175234
43	0.22517306023439557
44	0.2360949075633534
45	0.2233380581340105
46	0.22140348511001132
47	0.22382197623459696
48	0.22422737701344403
49	0.22854688302757845
50	0.21644455348312325
51	0.21635433261827886
52	0.22751638590692833
53	0.22933203130655685
54	0.22399533122856563
55	0.22225335078170738
56	0.2235210251885053
57	0.22910626752507232
58	0.22502963798531336
59	0.23281452434853303
60	0.21989139237045463
61	0.2224864557832417
62	0.21900332944208814
63	0.21198553946717444
64	0.21994415966801278
65	0.22581761166461192
66	0.23815887432522553
67	0.22510426885022686
68	0.2165036929162798
69	0.21998597994345725
70	0.22460247309343231
71	0.2217498589858172
72	0.22861946198617247
73	0.2322037946662006
74	0.22216415670240564
75	0.22050905686115965
76	0.22544813439236078
77	0.22422500388469632
78	0.22750256854056064
79	0.2263545592348758
80	0.22350830399811994
81	0.22131948237935192
82	0.22699353719119125
83	0.2279102223858712
84	0.22480161284622666
85	0.23623760937364624
86	0.21860628923427775
87	0.22995269855779887
88	0.2271242853646548
89	0.23613675011442356
90	0.22821320530928446
91	0.22515210471157368
92	0.21993852558126012
93	0.23612920982114824
94	0.22333773957791977
95	0.2251216470613782
96	0.22363039686907596
97	0.21810240847300694
98	0.223871827485502
99	0.22307605371241412
100	0.22736040550938189
101	0.22838973045802777
102	0.22942340533463063
103	0.2222006479484329
104	0.2285098902803909
105	0.23064228902252518
106	0.22296615507179052
107	0.22861185425207264
108	0.22918950070846686
109	0.22560263959023782
110	0.22769328453040788
111	0.2266854814814346
112	0.22274198871324483
113	0.2228641262416996
114	0.22423712796372788
115	0.22167447768577778
116	0.23108982991653718
117	0.22549289139416284
118	0.22301557996243151
119	0.21995019023492965
120	0.2329714491151444
121	0.2311092284829195
122	0.23336880042749797
123	0.2369904495182117
124	0.2283073475231522
125	0.22530426743795415
126	0.22365979314570078
127	0.22032048336763047
128	0.23627058719469768
129	0.22546135799462985
130	0.2257697568261376
131	0.22120833678132215
132	0.21885147787181192
133	0.23130794492490803
134	0.22532299769529734
135	0.2234152827859802
136	0.21054008030210752
137	0.2250986934504708
138	0.22877816183577793
139	0.22218364266936205
140	0.2290546986310357
141	0.22271822904304103
142	0.2226185166585323
143	0.22398590328236528
144	0.23088298584988365
145	0.22214122224156913
146	0.22691634854478732
147	0.22001914377483422
148	0.2300096408403468
149	0.22504924477262067
150	0.22207190958940087
151	0.2269605205242399
152	0.2297132537522094
153	0.22001513507227885
154	0.22377698662984302
155	0.22896119660899533
156	0.2348832412844038
157	0.22817226820137096
158	0.22789772393886937
159	0.2220241251132207
160	0.20904910469505936
161	0.21624698692558056
162	0.2228222816121845
163	0.22357573447933712
164	0.23049096306698283
165	0.2253841477610366
166	0.21851409996967944
167	0.21365709420153922
168	0.22529172414419754
169	0.22154302690258487
170	0.22708613526247806
171	0.22119325888125152
172	0.2223284013037833
173	0.22392721860942943
174	0.22171580727965182
175	0.22689579871491852
176	0.22793486106682387
177	0.22893439931506407
178	0.22249660396804538
179	0.2271548795790656
180	0.2203402967320956
181	0.22470753473023827
182	0.226917696571011
183	0.22382316373149244
184	0.22333127453068538
185	0.2302683166412477
186	0.22735662926493289
187	0.22508841599925664
188	0.22512384375306776
189	0.2259220708613013
190	0.23212210368355377
191	0.22432086725777134
192	0.21732825533073832
193	0.22659327412438923
194	0.22011333336657718
195	0.23162906489726237
196	0.22538805638753648
197	0.22590814053908242
198	0.23019805470965587
199	0.22741745067114313
200	0.21863495992310336
201	0.21865754525212272
202	0.23263688871058896
203	0.22875005787356054
204	0.23187087019650998
205	0.22417307205760756
206	0.22359144702488315
207	0.22516803671908386
208	0.2197517381063453
209	0.22421014092147132
210	0.2267958022254673
211	0.22753923582053306
212	0.22555406955479815
213	0.22377730125218667
214	0.22486592918347906
215	0.22898453481745912
216	0.235134089222968
