	EffectiveMass
0	0.9344324016571075
1	0.9347517108917265
2	0.9344852352142365
3	0.935007371902469
4	0.9341031646728547
5	0.9343128395080598
6	0.9345041465759307
7	0.9342596626281767
8	0.9344156360626252
9	0.9344459629058868
10	0.9347119331359892
11	0.9343866634368927
12	0.9349884510040312
13	0.9345405101776154
14	0.9343164062500031
15	0.9346701431274445
16	0.9344632625579865
17	0.9349147701263458
18	0.9351845169067412
19	0.935161247253421
20	0.9346373558044463
21	0.9344867420196563
22	0.9341225910186799
23	0.9342965888977082
24	0.9345570850372344
25	0.9345718002319368
26	0.9344479179382355
27	0.9347824192047149
28	0.9345713043212922
29	0.9345670509338408
30	0.9344285774230987
31	0.9348167228698763
32	0.9346168041229279
33	0.9344785976409942
34	0.9344569778442413
35	0.9344750022888213
36	0.9345549106597932
37	0.9342874050140411
38	0.9346456241607695
39	0.9341582202911407
40	0.9349121952056916
41	0.934736852645877
42	0.934388189315799
43	0.9341788959503203
44	0.9347195529937775
45	0.9345340824127226
46	0.9340709590911895
47	0.9343581295013459
48	0.9345744419097932
49	0.9346395301818877
50	0.9344435024261506
51	0.9340139484405547
52	0.9340567302703888
53	0.934647970199588
54	0.9344584655761748
55	0.9344812297821075
56	0.9346102428436309
57	0.9348053646087677
58	0.9345605087280304
59	0.9348305320739776
60	0.9346982955932648
61	0.9342972469329864
62	0.9343159294128449
63	0.9337360858917265
64	0.9342375946044952
65	0.9347511672973663
66	0.934897699356082
67	0.9345402717590363
68	0.9339587688446076
69	0.9343974208831818
70	0.9344720554351835
71	0.9342610168457062
72	0.9347511672973663
73	0.9342890357971221
74	0.934087133407596
75	0.9340271949768095
76	0.9345368480682403
77	0.9346755790710479
78	0.9344638538360626
79	0.9345225811004667
80	0.9343900871276887
81	0.9346536540985138
82	0.9341305255889922
83	0.9345652484893829
84	0.9339435100555449
85	0.934882059097293
86	0.9346048069000275
87	0.9346710968017609
88	0.9343270778656037
89	0.9343299388885529
90	0.9346795368194611
91	0.9338590049743685
92	0.9340615177154572
93	0.9346594047546417
94	0.9343392944335969
95	0.9344690322876006
96	0.9345038795471221
97	0.9342977809906037
98	0.9343259716033967
99	0.9343465328216585
100	0.9344460010528595
101	0.9344259357452422
102	0.9341742324829132
103	0.9345775604248077
104	0.9344964313507109
105	0.9344099807739288
106	0.934423074722293
107	0.9344407939910917
108	0.9347422981262237
109	0.9345981884002716
110	0.9345465469360383
111	0.9346518802642854
112	0.9344322299957304
113	0.9340867805480988
114	0.9346151351928742
115	0.9342965888977082
116	0.9347231006622343
117	0.9343760776519805
118	0.9343902873992951
119	0.9340263652801544
120	0.9349412727355986
121	0.9351753997802764
122	0.9346289634704621
123	0.9345395946502717
124	0.9349052715301545
125	0.9344571304321319
126	0.9345948314666779
127	0.9340734672546418
128	0.9348159313201936
129	0.9343242645263703
130	0.9344906044006376
131	0.9341237926483186
132	0.9343534755706817
133	0.9352225971221952
134	0.9341991519928008
135	0.9346116065979035
136	0.9350053310394317
137	0.9348405647277862
138	0.9343699550628692
139	0.9342652034759551
140	0.9346079921722443
141	0.9342202854156525
142	0.9343046379089386
143	0.9349782371521025
144	0.9344978427886992
145	0.9342999935150176
146	0.9345255947113067
147	0.9342900657653839
148	0.9348124504089386
149	0.9345956516265899
150	0.9345937538147004
151	0.9340356159210235
152	0.9347948646545441
153	0.9344473648071319
154	0.934396448135379
155	0.9346217250824007
156	0.9346501445770294
157	0.9345176029205351
158	0.9345521640777619
159	0.9345434188842805
160	0.9336813926696808
161	0.9341840839386018
162	0.9343729782104522
163	0.9347361183166534
164	0.9345930480957063
165	0.9344684314727814
166	0.9345981693267853
167	0.9342955589294464
168	0.9349204826355011
169	0.9343914794921905
170	0.934790325164798
171	0.9341473007202179
172	0.9344523429870635
173	0.934234733581546
174	0.9344356060028107
175	0.9344211292266875
176	0.9345578193664581
177	0.9346044445037873
178	0.9344160270690949
179	0.9344523620605498
180	0.9343606090545684
181	0.9343394088745149
182	0.9346786880493194
183	0.9345911979675325
184	0.9343546295166046
185	0.9345644950866732
186	0.935030164718631
187	0.9345937728881868
188	0.9345640754699738
189	0.9343321132659943
190	0.934598617553714
191	0.934602098464969
192	0.9342543506622343
193	0.9346656703949006
194	0.9346305847167999
195	0.9345598697662385
196	0.9344559001922639
197	0.9346059036254912
198	0.9344291687011749
199	0.9348196887970002
200	0.933719825744632
201	0.9344322395324736
202	0.9343765640258821
203	0.9345806026458772
204	0.9348863220214875
205	0.9344134902954131
206	0.9347343826293975
207	0.9345301246643096
208	0.9344145774841339
209	0.9344994544982939
210	0.9344667911529572
211	0.9343694972991974
212	0.9344181537628204
213	0.9345783996582062
214	0.9342021179199249
215	0.9345802688598663
216	0.9347827720642121
217	0.9343626213073761
