	EffectiveMass
0	0.8359664344787625
1	0.8358133316040068
2	0.8358523654937773
3	0.8358471393585232
4	0.8357193279266386
5	0.8357335758209257
6	0.8357391357421903
7	0.8358778381347683
8	0.8358328342437773
9	0.8358043193817166
10	0.8358417034149197
11	0.8357749462127715
12	0.8359289550781277
13	0.8358629703521756
14	0.8357549095153838
15	0.8357704734802274
16	0.835888519287112
17	0.8359513187408476
18	0.8359147548675563
19	0.8359678554534942
20	0.8357874107360868
21	0.835856781005862
22	0.8357126617431669
23	0.8357946014404325
24	0.8358149623870879
25	0.8357426738739042
26	0.835885553359988
27	0.8358180904388455
28	0.8358185005188015
29	0.8357933998107938
30	0.8357874107360868
31	0.8356571865081814
32	0.8357545661926298
33	0.8357982063293483
34	0.8359029769897488
35	0.835723304748538
36	0.8358066463470486
37	0.8359059047699002
38	0.8359368038177519
39	0.8358846569061307
40	0.8359593772888212
41	0.8358569908142117
42	0.8357816123962432
43	0.8357024288177519
44	0.8357639598846465
45	0.8357679367065458
46	0.8357714080810574
47	0.8359063148498562
48	0.8358813476562528
49	0.8358423805236845
50	0.8358705806732205
51	0.8358391952514677
52	0.8358003711700468
53	0.8357664871215849
54	0.835814447402957
55	0.835746965408328
56	0.8357874870300321
57	0.8357995033264187
58	0.8356865406036404
59	0.8358093833923368
60	0.8358159732818631
61	0.8357772350311308
62	0.8358075618743923
63	0.8358367061615017
64	0.835792589187625
65	0.8359034442901638
66	0.835824451446536
67	0.8358237934112578
68	0.8357828330993682
69	0.8357486438751249
70	0.83587736129761
71	0.8356608009338404
72	0.8357679843902615
73	0.8357877063751249
74	0.8356177806854277
75	0.8357956409454375
76	0.83581783294678
77	0.835824337005618
78	0.8358915996551541
79	0.8358110523223905
80	0.8358339500427274
81	0.835805616378787
82	0.8357772636413603
83	0.8358046340942411
84	0.8358858299255398
85	0.8358362293243435
86	0.8358550071716335
87	0.8358187866210964
88	0.8357968616485623
89	0.8357947921752957
90	0.835749988555911
91	0.8357567691803007
92	0.8357749652862578
93	0.8358225822448759
94	0.8357899570465115
95	0.8358541965484647
96	0.8358667564392117
97	0.8358672142028836
98	0.8357700634002714
99	0.8357460021972685
100	0.8358656978607204
101	0.8357345294952421
102	0.8356320190429714
103	0.8357840538024932
104	0.8357821178436307
105	0.8358333587646513
106	0.83583211898804
107	0.8358090686798123
108	0.8358758449554471
109	0.8358087444305446
110	0.8357951450347929
111	0.8358207035064724
112	0.8358263492584255
113	0.8357596778869656
114	0.8357994270324733
115	0.8357598972320583
116	0.8358430957794218
117	0.8357260131835966
118	0.83582009315491
119	0.8357883358001736
120	0.8359178543090846
121	0.835965175628665
122	0.8358053398132352
123	0.8358202552795437
124	0.83585915565491
125	0.8358233451843291
126	0.8358627510070828
127	0.8357201004028347
128	0.835873746871951
129	0.8357749271392851
130	0.8358093452453641
131	0.8357582759857205
132	0.8358115386962919
133	0.8359424304962186
134	0.8357455825805693
135	0.835890550613406
136	0.8360266494751005
137	0.8358339691162138
138	0.8358122730255155
139	0.8358385086059597
140	0.8358100223541287
141	0.8357839393615751
142	0.8357388591766386
143	0.8357464790344267
144	0.8357649326324492
145	0.8357931995391874
146	0.835820217132571
147	0.835792942047122
148	0.8356255817413358
149	0.8358393573761014
150	0.8357555961608916
151	0.8357771015167264
152	0.8357281684875517
153	0.835850267410281
154	0.8358478355407741
155	0.835879211425784
156	0.8357881355285672
157	0.8357939243316679
158	0.8357706069946318
159	0.8358500003814724
160	0.8358530426025419
161	0.8357973384857205
162	0.8357823944091824
163	0.8358152866363553
164	0.8357577991485623
165	0.8357929039001493
166	0.83585858345032
167	0.8358564949035672
168	0.8357878494262723
169	0.8357890129089383
170	0.8358012390136746
171	0.835849514007571
172	0.8357141780853301
173	0.8357752990722684
174	0.8358887767791776
175	0.8358218002319364
176	0.8358583259582546
177	0.8357446765899688
178	0.8357921409606961
179	0.8358236122131375
180	0.8358523941040068
181	0.8357619094848661
182	0.8359874057769803
183	0.8358083248138455
184	0.8357511425018338
185	0.8358189010620145
186	0.8359002971649196
187	0.835785675048831
188	0.8358510494232205
189	0.8357031917572049
190	0.8358688354492214
191	0.835831079483035
192	0.8357813549041777
193	0.8358304500579863
194	0.8357807636261014
195	0.83580788612366
196	0.8358032131195097
197	0.8357609939575223
198	0.8357176017761259
199	0.8358151054382352
200	0.8357876873016385
201	0.8357397651672391
202	0.8358493423461941
203	0.8358085918426541
204	0.8359278488159207
205	0.8357986545562772
206	0.8358214759826688
207	0.8357745838165311
208	0.8357032775878934
209	0.8357816791534451
210	0.8357923316955596
211	0.8357235813140897
212	0.8357823657989529
213	0.8358552551269558
214	0.8357505702972441
215	0.8358044147491483
216	0.8358761215209987
217	0.8358202552795437
218	0.8357735633850125
219	0.8358423995971709
220	0.8356405544281034
221	0.8358818340301541
222	0.8356327247619655
223	0.835780038833621
224	0.8358058166503934
225	0.8358357238769558
226	0.8358165359497098
227	0.8357749462127715
228	0.8357212257385283
229	0.8358008384704618
230	0.835915384292605
231	0.835771780014041
232	0.8357860469818144
233	0.8358138370513943
234	0.8357915687561064
235	0.8357510757446318
236	0.8357712268829374
237	0.8357872581481962
238	0.8357806015014677
239	0.8358870220184353
240	0.8358317470550565
241	0.8359329986572294
242	0.8357823944091824
243	0.8357478046417264
244	0.8357703590393095
245	0.8358700561523464
246	0.8358150768280057
247	0.8356981849670437
248	0.8357452583313016
249	0.8357752799987821
250	0.8357309818267851
251	0.8358200263977078
252	0.8357367897033721
253	0.8357956600189238
254	0.8357257366180448
255	0.8357892417907742
256	0.8358305263519314
257	0.8358641338348416
258	0.8359943771362333
259	0.8359570121765165
260	0.8358832359313992
261	0.8358456611633327
262	0.8358421325683622
263	0.8358109760284451
264	0.8358100795745877
265	0.8358280467987087
266	0.8360258769989042
267	0.8358744239807157
268	0.8358724880218533
269	0.8358229446411161
270	0.8358817577362088
271	0.835797710418704
272	0.835826025009158
273	0.8358051872253447
274	0.83579230308533
275	0.8357373619079618
276	0.8358036327362088
277	0.835808229446414
278	0.8356959056854276
279	0.8357688426971464
280	0.8357643127441435
281	0.8358125400543241
282	0.8358006000518827
283	0.8358061599731472
284	0.8358117866516142
285	0.8358513259887723
286	0.8358944129943875
287	0.8358483886718777
288	0.8358515739440946
289	0.8358468151092555
290	0.8358278656005886
291	0.8358633232116728
292	0.8357847118377715
293	0.8357803726196318
