	EffectiveMass
0	0.9684061145782503
1	0.9683621501922639
2	0.9682856369018586
3	0.9684640693664581
4	0.9680213165283235
5	0.9679705238342318
6	0.9682657432556183
7	0.9681994438171417
8	0.968183116912845
9	0.9683149814605743
10	0.9684708976745637
11	0.9682485103607208
12	0.9686229419708283
13	0.968365240097049
14	0.9681819820404085
15	0.9683385944366485
16	0.9681956481933626
17	0.9685059452056917
18	0.9686203956604036
19	0.9686582565307649
20	0.9683288669586212
21	0.9682226276397736
22	0.968025941848758
23	0.9682376575470002
24	0.9682654190063509
25	0.968215265274051
26	0.96827635765076
27	0.9684461688995394
28	0.9682898521423371
29	0.968311529159549
30	0.9681465721130404
31	0.968285255432132
32	0.968311061859134
33	0.9682819271087677
34	0.968281192779544
35	0.9682829761505158
36	0.9682996559143098
37	0.9683593368530306
38	0.9684580326080354
39	0.9680645179748566
40	0.9684756755828889
41	0.9683637332916291
42	0.9682168483734164
43	0.9681334114074738
44	0.9683230686187776
45	0.9682774925231965
46	0.9681248378753693
47	0.9682623195648226
48	0.9683278274536162
49	0.9682954502105743
50	0.9683266067504912
51	0.9681375503540073
52	0.9680773258209259
53	0.9682726383209259
54	0.9682350540161164
55	0.9681191444397004
56	0.9681970691680941
57	0.9684157943725618
58	0.9682104301452668
59	0.9683059787750274
60	0.9683958435058625
61	0.9681962680816683
62	0.9681977939605744
63	0.9680138683319122
64	0.968216018676761
65	0.96845795631409
66	0.9683626079559358
67	0.968286943435672
68	0.9680575561523468
69	0.9681773948669465
70	0.9683413887023957
71	0.9680403804779085
72	0.9683163356781037
73	0.9681173801422149
74	0.9679317474365267
75	0.9680805110931427
76	0.9682369804382356
77	0.9682865047454865
78	0.9682956600189241
79	0.9682864570617706
80	0.9682260513305696
81	0.9682776641845734
82	0.9680633258819611
83	0.9682739925384554
84	0.96805081367493
85	0.9683061504364043
86	0.9683246517181427
87	0.9683069229126007
88	0.9681932830810578
89	0.9681138420105011
90	0.9682372188568147
91	0.967957811355594
92	0.9680995178222687
93	0.9683543968200714
94	0.9681261730194122
95	0.9682474040985138
96	0.9683732128143343
97	0.9682986164093048
98	0.9682156848907504
99	0.9681744575500519
100	0.9683435916900665
101	0.9681865596771273
102	0.9678054237365754
103	0.9682934093475373
