	EffectiveMass
110	2.2579923439025964
111	2.2579841423034757
112	2.2580467414856042
113	2.2580044174194427
114	2.257988195419321
115	2.2578732490539637
116	2.257972860336313
117	2.2580019950866785
118	2.257790489196786
119	2.257996330261239
120	2.2580590724945155
121	2.2582485485076997
122	2.2579927253723233
123	2.2581999683380207
124	2.257979507446298
125	2.2580871105194182
126	2.2578913211822593
127	2.2578448581695643
128	2.2578878688812347
129	2.2580232048034756
130	2.2578894138336265
131	2.2579731655120936
132	2.258112649917611
133	2.2577635955810633
134	2.257784128189096
135	2.257950897216806
136	2.258203687667856
137	2.257935562133798
138	2.2580460357666103
139	2.2579962921142664
140	2.2579922294616783
141	2.2580627250671474
142	2.2579028606414884
143	2.258023996353158
144	2.2579409790039153
145	2.258011045455942
146	2.2579153633117763
147	2.257999610900887
148	2.257804069519052
149	2.2579550361633385
150	2.2578342437744228
151	2.2580912399292083
152	2.257982845306405
153	2.258078088760384
154	2.2580598640441987
155	2.258150615692147
156	2.2579042434692473
157	2.2580088520050134
158	2.2579475879669273
159	2.2580842971801847
160	2.2579935359954924
161	2.257974452972421
162	2.2579269218444913
163	2.257840738296517
164	2.258048095703134
165	2.25801583290101
166	2.2579763603210536
167	2.257945852279672
168	2.2579517078399745
169	2.2579871463775723
170	2.257957324981698
171	2.257885932922372
172	2.257889699935922
173	2.2579111194610677
174	2.2580399990081874
175	2.2578477191925135
176	2.257945108413705
177	2.257945556640634
178	2.2580019474029625
179	2.2578910446167084
180	2.2578600502014248
181	2.2580302619934165
182	2.257993707656869
183	2.2580867099762045
184	2.257950744628915
185	2.2579481887817474
186	2.2579192829132166
187	2.2579898452758878
188	2.258091402053842
189	2.258086366653451
190	2.25796718597413
191	2.2578750038147057
192	2.2580189990997406
193	2.2580785560608
194	2.257972278594979
195	2.257875518798837
196	2.2580067062378015
197	2.2580825328826997
198	2.257874269485482
199	2.2580415534973226
200	2.257581310272226
201	2.257836990356454
202	2.258166122436532
203	2.258005867004403
204	2.2579058361053557
205	2.2579260921478363
206	2.2583405494690028
207	2.258046226501474
208	2.258062181472787
209	2.257976884841928
210	2.2579177951812825
211	2.257895860672006
212	2.25798316001893
213	2.25801616668702
214	2.2579526042938323
215	2.2579580116272058
216	2.257913970947274
217	2.257860393524179
218	2.2579018115997407
219	2.2580433082580655
220	2.2580895042419518
221	2.258037300109872
222	2.2580043029785246
223	2.2579906558990563
224	2.2578963088989346
