	EffectiveMass
0	5.4652869891727045
1	5.465279466342622
2	5.465279466342622
3	5.465279466342622
4	5.465279466342622
5	5.465279466342622
6	5.465279466342622
7	5.465279466342622
8	5.465294512011968
9	5.465279466342622
10	5.465279466342622
11	5.465279466342622
12	5.465279466342622
13	5.465279466342622
14	5.465279466342622
15	5.465279466342622
16	5.465279466342622
17	5.465279466342622
18	5.465279466342622
19	5.465279466342622
20	5.465279466342622
21	5.465279466342622
22	5.465279466342622
23	5.465279466342622
24	5.465279466342622
25	5.465279466342622
26	5.465279466342622
27	5.465279466342622
28	5.465279466342622
29	5.465279466342622
30	5.465279466342622
31	5.465279466342622
32	5.465279466342622
33	5.4652869891727045
34	5.4652869891727045
35	5.465279466342622
36	5.465294512011968
37	5.4652869891727045
38	5.465279466342622
39	5.465279466342622
40	5.4652869891727045
41	5.465279466342622
42	5.465279466342622
43	5.465294512011968
44	5.465279466342622
45	5.465279466342622
46	5.465279466342622
47	5.465279466342622
48	5.465294512011968
49	5.465279466342622
50	5.465279466342622
51	5.465279466342622
52	5.4652869891727045
53	5.465279466342622
54	5.4652869891727045
55	5.465279466342622
56	5.465279466342622
57	5.465279466342622
58	5.465279466342622
59	5.465279466342622
60	5.465279466342622
61	5.465279466342622
62	5.465279466342622
63	5.465279466342622
64	5.4652869891727045
65	5.465279466342622
66	5.465279466342622
67	5.465279466342622
68	5.465279466342622
69	5.4652869891727045
70	5.465279466342622
71	5.465279466342622
72	5.465279466342622
73	5.465279466342622
74	5.465294512011968
75	5.465279466342622
76	5.465294512011968
77	5.465279466342622
78	5.465279466342622
79	5.465279466342622
80	5.465279466342622
81	5.465279466342622
82	5.465279466342622
83	5.465279466342622
84	5.465279466342622
85	5.465279466342622
86	5.465279466342622
87	5.465294512011968
88	5.465279466342622
89	5.465279466342622
90	5.4652869891727045
91	5.465279466342622
92	5.465279466342622
93	5.465279466342622
94	5.465279466342622
95	5.465279466342622
96	5.465279466342622
97	5.465279466342622
98	5.465279466342622
99	5.465279466342622
100	5.465279466342622
101	5.465279466342622
102	5.465279466342622
103	5.465279466342622
104	5.4652869891727045
105	5.465279466342622
106	5.465279466342622
107	5.465279466342622
108	5.465279466342622
109	5.465279466342622
110	5.465279466342622
111	5.465279466342622
112	5.465279466342622
113	5.4652869891727045
114	5.465279466342622
115	5.465294512011968
116	5.465279466342622
117	5.4652869891727045
118	5.465279466342622
119	5.465279466342622
120	5.465279466342622
121	5.465279466342622
122	5.4652869891727045
123	5.465279466342622
124	5.465279466342622
125	5.465279466342622
126	5.465279466342622
127	5.465279466342622
128	5.465279466342622
129	5.465279466342622
130	5.465279466342622
131	5.465279466342622
132	5.4652869891727045
133	5.465279466342622
134	5.465279466342622
135	5.465279466342622
136	5.465279466342622
137	5.4652869891727045
138	5.465279466342622
139	5.465279466342622
140	5.465279466342622
141	5.465279466342622
142	5.465279466342622
143	5.465279466342622
144	5.465279466342622
145	5.465279466342622
146	5.465279466342622
147	5.465279466342622
148	5.465279466342622
149	5.465279466342622
150	5.465279466342622
151	5.465279466342622
152	5.465294512011968
153	5.465279466342622
154	5.465279466342622
155	5.465279466342622
156	5.465279466342622
157	5.465279466342622
158	5.465279466342622
159	5.465279466342622
160	5.465279466342622
161	5.465279466342622
162	5.465279466342622
163	5.465294512011968
164	5.465279466342622
165	5.465279466342622
166	5.465279466342622
