A0_old,A1_old,A0_new,A1_new,m0,m1,dm
2.4711669496753525e-11,2.3085875066753567e-11,5.705218454113808e-20,1.220660240868434e-19,0.9988461882128881,1.2534775762944732,0.25463138808158514
2.4726365199550253e-11,2.3051516972229215e-11,5.706971400262398e-20,1.217556480262594e-19,0.9988859320905809,1.2523426024290465,0.2534566703384656
2.4723395430698726e-11,2.30230233383572e-11,5.70528458300864e-20,1.2172813143411795e-19,0.9988801612801386,1.2524603832848513,0.2535802220047127
2.471690406318135e-11,2.3015795645133538e-11,5.702680765515738e-20,1.2220470378819904e-19,0.998955479787233,1.2535743609748808,0.2546188811876478
2.4715780058738942e-11,2.307417871469736e-11,5.703684995420759e-20,1.2225402136048635e-19,0.9988396286011784,1.253003784684389,0.25416415608321075
2.4711948853701746e-11,2.31365143630877e-11,5.705782219310239e-20,1.2211118559967764e-19,0.9988614052452573,1.25319063358225,0.25432922833699273
2.47032244229049e-11,2.31760603421637e-11,5.704482996184787e-20,1.2260619316204526e-19,0.9987754422695424,1.2537373445743658,0.25496190230482346
2.4714785060970892e-11,2.313017263788637e-11,5.70545416552877e-20,1.221228808884774e-19,0.9988117472770229,1.2530752291410145,0.2542634818639917
2.470563027354401e-11,2.3190379709335314e-11,5.708288701290253e-20,1.2198773816921242e-19,0.9988282145646218,1.2531924345728414,0.2543642200082195
2.4715542840670524e-11,2.3121214008665915e-11,5.705355390187691e-20,1.2208920669066466e-19,0.9988085693011338,1.2530537295777342,0.25424516027660043
2.4721939723520417e-11,2.3089386866369938e-11,5.70154452486838e-20,1.2240012104451122e-19,0.9988791900821591,1.2530896888414043,0.2542104987592451
2.4704152377947e-11,2.319304964439133e-11,5.703331287831344e-20,1.2240689522679373e-19,0.9987973110805706,1.2535150886981872,0.25471777761761666
2.471669798397007e-11,2.3143879932090305e-11,5.704502757163539e-20,1.2233185482298688e-19,0.9989056122949442,1.2534023135662917,0.2544967012713475
2.4712351720963776e-11,2.3122511474987595e-11,5.705243171067323e-20,1.2203527263958432e-19,0.9988605925569629,1.2534014837066163,0.2545408911496534
2.471201202739729e-11,2.3115289306106588e-11,5.706420012460176e-20,1.2203115802587156e-19,0.9988076584233334,1.2530850561535467,0.25427739773021324
2.4718765476853132e-11,2.3099693380386624e-11,5.703804182541793e-20,1.2217058950458627e-19,0.9988702738462907,1.2530925536776008,0.25422227983131
2.4712668115608123e-11,2.3142563251043138e-11,5.702395518602091e-20,1.2224028243016778e-19,0.9988239268665817,1.253162815862724,0.2543388889961422
2.4709715010258476e-11,2.3140205986988455e-11,5.706362531234132e-20,1.2203276713679563e-19,0.9988295919893563,1.2532010205989303,0.254371428609574
