	EffectiveMass
0	0.9884725284576448
1	0.9884562587738068
2	0.988296651840213
3	0.9886417770385774
4	0.9880622291564971
5	0.9882430362701446
6	0.9884451961517366
7	0.9883186531066925
8	0.9883142662048372
9	0.9883603191375763
10	0.9883261203765898
11	0.9882791900634796
12	0.9887477207183868
13	0.9883628463745149
14	0.9881814098358186
15	0.9885637855529816
16	0.988439464569095
17	0.9886862277984652
18	0.9887797641754181
19	0.9888666152954133
20	0.9884314823150666
21	0.9883331871032746
22	0.9878771495819121
23	0.988282518386844
24	0.9884493255615266
25	0.9884337711334259
26	0.9883269023895294
27	0.9884775447845491
28	0.9883118057251008
29	0.9884185218811068
30	0.9883051013946564
31	0.9884560298919709
32	0.9885309410095247
33	0.9883880996704133
34	0.988294792175296
35	0.9882908153533967
36	0.9884084320068391
37	0.9881644725799592
38	0.9884598636627229
39	0.9882268619537384
40	0.9887627410888704
41	0.988569803237918
42	0.988296117782596
43	0.9881134796142608
44	0.9884357357025177
45	0.9883704948425327
46	0.9880621623992951
47	0.9881930160522492
48	0.9884557628631623
49	0.9884923362731965
50	0.9883032608032258
51	0.9880907440185578
52	0.9880389785766632
53	0.9884084415435823
54	0.9883367443084747
55	0.9882695007324249
56	0.9884692764282259
57	0.9885568237304718
58	0.9883326530456575
59	0.9885810661315948
60	0.988424119949344
61	0.9882666206359894
62	0.9882031631469759
63	0.9878389835357695
64	0.9881591129303011
65	0.9886488819122345
66	0.9886260032653842
67	0.9883277797699006
68	0.9879413700103792
69	0.9882421112060578
70	0.98839598655701
71	0.9881098937988312
72	0.9884979057312044
73	0.988144283294681
74	0.9880492115020783
75	0.9880252933502227
76	0.9883563423156769
77	0.9884298229217561
78	0.9883403491973908
79	0.9883226203918487
80	0.9883329200744659
81	0.9884491062164338
82	0.9881477260589633
83	0.9883823013305697
84	0.9879913711547883
85	0.9886804771423372
86	0.9883852386474641
87	0.9884730529785187
88	0.9881723976135286
89	0.9883091640472443
90	0.9883645057678254
91	0.9878478050231965
92	0.988052854537967
93	0.9885269165039094
94	0.9882814693450959
95	0.988404588699344
96	0.9883419418334991
97	0.9882989978790313
98	0.9881419849395783
99	0.9882714271545441
100	0.9883075523376494
101	0.9884224224090608
102	0.9883462238311798
103	0.988421382904056
104	0.9883926868438753
105	0.9882793045043976
106	0.9883774662017855
107	0.9881233978271516
108	0.9885716724395781
109	0.9883943748474153
110	0.9885041332244904
111	0.9884093475341829
112	0.9883435630798372
113	0.9880508995056183
114	0.9884882450103791
115	0.9881829833984407
116	0.9885234832763703
117	0.9882861328125031
118	0.98828518867493
119	0.9880302906036409
120	0.9887085342407258
121	0.9888054656982452
122	0.9884565448761018
123	0.9884921836853058
124	0.9885814952850371
125	0.9882797050476104
126	0.988463182449344
127	0.9879856872558624
128	0.9886303234100373
129	0.9881878662109407
130	0.9882180404663117
131	0.9880732440948516
132	0.9882056236267123
133	0.9888802337646517
134	0.9881531429290804
135	0.9884460449218782
136	0.9886363792419466
137	0.9886581802368195
