	EffectiveMass
0	0.857332544326785
1	0.8571892547607451
2	0.8571760272979765
3	0.8572104263305693
4	0.857007837295535
5	0.8570260715484648
6	0.8571378612518339
7	0.8571931171417264
8	0.8571389865875274
9	0.8571524429321318
10	0.8571717071533232
11	0.8570981884002713
12	0.8573461151123074
13	0.8572393989563016
14	0.8570906734466581
15	0.8571349048614532
16	0.8572440719604519
17	0.8573104095459012
18	0.8573129558563259
19	0.8573988246917754
20	0.8571435070037872
21	0.8571930694580107
22	0.8570109272003201
23	0.8571196460723907
24	0.8571573925018339
25	0.8570929050445584
26	0.8572152233123806
27	0.8571824169158964
28	0.8571285152435333
29	0.8571578407287626
30	0.8571179103851347
31	0.8570007133483915
32	0.8571194458007843
33	0.8571616649627716
34	0.8572126960754423
35	0.8570937252044706
36	0.8571665859222442
37	0.8572568225860624
38	0.857298946380618
39	0.8571792984008819
40	0.8573420524597197
41	0.8572261428833037
42	0.8571245670318632
43	0.8570464611053494
44	0.8571207618713408
45	0.8571043395996122
46	0.857093229293826
47	0.8572237777709988
48	0.857228364944461
49	0.8571875762939483
50	0.8571959018707302
51	0.857131690979007
52	0.8570963001251248
53	0.8571031188964872
54	0.8571561431884794
55	0.8570504951477078
56	0.857113227844241
57	0.857174549102786
58	0.857032423019412
59	0.8571543312072782
60	0.8571620941162139
61	0.8571109008789091
62	0.8571166133880643
63	0.8571180438995392
64	0.8571002960205105
65	0.8572882366180448
66	0.8571598815917998
67	0.8571508216857939
68	0.8570760917663602
69	0.8570765113830594
70	0.8572267627716093
71	0.8569842052459746
72	0.8571126270294218
73	0.8570925807952909
74	0.8569186210632354
75	0.8570926094055205
76	0.8571398353576689
77	0.857155714035037
78	0.857240762710574
79	0.8571444416046172
80	0.8571736907959013
81	0.8571638011932401
82	0.8570757484436062
83	0.8571485233306915
84	0.8571540069580107
85	0.857201862335208
86	0.8571934223175077
87	0.8571573925018339
88	0.8571215152740508
89	0.8571277141571074
90	0.8570916843414333
91	0.85703103065491
92	0.8570991802215604
93	0.8572047996521024
94	0.8571185493469267
95	0.8571995067596465
96	0.8572106552124052
97	0.8572043323516874
98	0.8570798301696805
99	0.8570852375030544
100	0.8572165298461942
101	0.857089967727664
102	0.8569243240356474
103	0.8571244049072295
104	0.8571540260314969
105	0.8571573734283475
106	0.8571648597717314
107	0.857115144729617
108	0.8572167968750029
109	0.8571440982818632
110	0.8571751499176052
111	0.8571527671813994
112	0.8571683502197295
113	0.8570732784271269
114	0.8571652889251737
115	0.8570792102813749
116	0.8572187900543242
117	0.8570354747772244
118	0.8571564960479765
119	0.8570952320098904
120	0.8573078823089628
121	0.8573468875885037
122	0.857152042388919
123	0.8571862506866483
124	0.857251224517825
125	0.8571601963043243
126	0.8572096920013457
127	0.8570302963256864
128	0.8572293949127225
129	0.8570897769928005
130	0.8571328639984162
131	0.857043409347537
132	0.8571026134490995
133	0.8573562908172638
134	0.8570845031738309
135	0.8572459793090847
136	0.8574068069458036
137	0.8571977233886747
138	0.8571457862854033
139	0.8571644306182891
140	0.8571603679657012
141	0.8570922088623074
142	0.8570361804962185
143	0.8571211338043243
144	0.8570991706848172
145	0.857130126953128
146	0.8571603107452421
147	0.857103977203372
148	0.8569781589508085
149	0.8572011566162139
150	0.8571008110046414
151	0.8570312976837187
152	0.8571126842498806
153	0.8571930408477813
154	0.8571825122833281
155	0.8572261524200468
156	0.8571207523345976
157	0.8571281719207793
158	0.8571192455291778
159	0.8571877670288115
160	0.8571459674835233
161	0.8570788097381619
162	0.857106065750125
163	0.8571852779388456
164	0.8571315574646026
165	0.8571414661407502
166	0.8572502613067656
167	0.8571764945983915
168	0.8571713161468535
169	0.8571053218841582
170	0.8571605205535917
171	0.8571369838714629
172	0.8570426654815702
173	0.8570526027679473
174	0.8572401332855253
175	0.857157564163211
176	0.8571982669830351
177	0.8570939540863065
178	0.8571105861663846
179	0.8571648025512724
180	0.8571909236907989
