A0_old,A1_old,A0_new,A1_new,m0,m1,dm
2.4739961063569547e-11,2.5942296925770932e-11,6.24342735082693e-20,1.2858728283959614e-19,0.9304010563090557,1.2032787842385464,0.2728777279294908
2.4739166651764734e-11,2.591886943554468e-11,6.24449343777107e-20,1.286129207597831e-19,0.9303592745958403,1.2030341211581508,0.27267484656231056
2.4747030420008662e-11,2.590622728174756e-11,6.241748609781732e-20,1.287453499745432e-19,0.9304013448968594,1.202876231404999,0.27247488650813956
2.4743734389540722e-11,2.59387659823787e-11,6.242249289686672e-20,1.286733724935517e-19,0.9303617736888208,1.2029012413304878,0.27253946764166714
2.473763879508197e-11,2.5944075341813292e-11,6.244935872805069e-20,1.285101796377201e-19,0.9303644823091634,1.2030180625332991,0.27265358022413566
2.4744467478463746e-11,2.5903208455056033e-11,6.241893510509597e-20,1.2879447428282952e-19,0.9304542971382577,1.203170159192629,0.27271586205437126
2.4743099527000354e-11,2.597605997655184e-11,6.243657702735173e-20,1.2862818328636815e-19,0.9303629011796746,1.2028361615652465,0.27247326038557185
2.4746681737047722e-11,2.5926083610160246e-11,6.242319988268022e-20,1.2865150204436932e-19,0.9304182384114328,1.2027047322094244,0.2722864937979916
2.4737176919122702e-11,2.5988040445204682e-11,6.243433944491546e-20,1.2892415061093158e-19,0.9303112929423452,1.2031944040806068,0.2728831111382617
2.4725536171276838e-11,2.5988742026432517e-11,6.242069007650653e-20,1.2870545730899825e-19,0.9303633237759346,1.2035196601631881,0.2731563363872536
2.4732177798023786e-11,2.5977697005604102e-11,6.246809570760578e-20,1.2832042205969995e-19,0.930360022002351,1.2028400289576733,0.2724800069553224
2.4737428183140164e-11,2.597701333249564e-11,6.245991401056586e-20,1.2872958269065873e-19,0.9303748467308921,1.2034351955987563,0.2730603488678642
2.4736683984785446e-11,2.596369047627862e-11,6.246856017310809e-20,1.2832805300985227e-19,0.9303160383605679,1.203070804047477,0.272754765686909
2.4739652696406986e-11,2.5938867098746367e-11,6.245208251480605e-20,1.2857525302983753e-19,0.9303403543513297,1.20307575571159,0.2727354013602604
2.4746260502610496e-11,2.5942329504585838e-11,6.243093205903582e-20,1.2867252278614722e-19,0.9303450903016249,1.2028996998920758,0.27255460959045097
2.4740460801954315e-11,2.5892180660232894e-11,6.242059401966654e-20,1.2835331191944893e-19,0.9303795257860046,1.2024169138620542,0.2720373880760496
2.473629395283737e-11,2.5893992203541992e-11,6.245648325730081e-20,1.2845088017027407e-19,0.9303224345218246,1.2028800794791452,0.27255764495732065
2.4739986180841487e-11,2.595281441423654e-11,6.244897297787322e-20,1.285950642116355e-19,0.9303440020181309,1.202879074948894,0.2725350729307631
2.472849707373765e-11,2.5982227798748686e-11,6.2416463225155e-20,1.2892617862792784e-19,0.9304492038742371,1.2037726610070831,0.27332345713284595
2.4736321148615708e-11,2.5916312607517363e-11,6.243609758497157e-20,1.2850600005702037e-19,0.9304339572005748,1.2034994055922101,0.27306544839163543
2.473924580095309e-11,2.59698761116154e-11,6.245288778619936e-20,1.2856195619949654e-19,0.9303459632079335,1.2029625519585887,0.27261658875065525
2.4746621208221632e-11,2.5920374378248758e-11,6.240651801115639e-20,1.2887703858803298e-19,0.9303666058356436,1.2030790555735251,0.2727124497378815
2.4739650326271714e-11,2.5951137547235983e-11,6.244155919228264e-20,1.2856972602831894e-19,0.9303834241683768,1.203047425459953,0.27266400129157625
2.4734919692040575e-11,2.598492105461083e-11,6.24348538132591e-20,1.2881243668751625e-19,0.9303128250411135,1.2031930388936218,0.2728802138525085
2.4740950899414827e-11,2.596319411037288e-11,6.242761375269726e-20,1.2866158645566033e-19,0.9304055291206688,1.2030592975127108,0.272653768392042
2.476481128799888e-11,2.5788736717813693e-11,6.24696234571044e-20,1.2816697298089678e-19,0.930485174049085,1.2021659298748177,0.2716807558257327
2.4738239014609352e-11,2.595829389425326e-11,6.244369092021191e-20,1.2859395894557831e-19,0.9304036389483197,1.2030199669200208,0.272616327971701
2.4737154478815364e-11,2.5927056755125644e-11,6.244615439704436e-20,1.285451197328267e-19,0.9304094704820256,1.2033519571997673,0.27294248671774163
2.4746248910098164e-11,2.589405432920684e-11,6.243560933143217e-20,1.285548852614181e-19,0.9304314839279689,1.202970739292488,0.272539255364519
2.474609674002005e-11,2.590745310019202e-11,6.247216697651596e-20,1.2821105025098359e-19,0.9304766350327432,1.2030267123147935,0.2725500772820503
2.473976775664635e-11,2.593961992962424e-11,6.245133947232966e-20,1.2855430578236969e-19,0.9303361504711711,1.2029364130478508,0.27260026257667963
2.474120898375755e-11,2.5923356267557338e-11,6.243948489017262e-20,1.286221924904305e-19,0.9303356619615697,1.2030210631560165,0.27268540119444695
2.473469100172981e-11,2.602840943706551e-11,6.243342014257245e-20,1.2900983143631882e-19,0.9303195684263184,1.2036149680934112,0.27329539966709276
2.474251578374874e-11,2.5928011259480522e-11,6.24442661341962e-20,1.286087659205865e-19,0.9303028585803494,1.2028383973441583,0.2725355387638089
2.4730299567193917e-11,2.601271690882956e-11,6.245709231975974e-20,1.2871938649800583e-19,0.9303330535468161,1.2033618357304356,0.27302878218361964
2.474134564273045e-11,2.5946473656786965e-11,6.243750200435439e-20,1.2868405011780578e-19,0.9303819790810212,1.2029109027973306,0.2725289237163094
2.4740416344887322e-11,2.5951634850434545e-11,6.24489044332175e-20,1.2862590971538456e-19,0.9303514168672918,1.2028425552757618,0.27249113840847
2.475018988002298e-11,2.5856117836299228e-11,6.24574488078715e-20,1.2828017164433756e-19,0.9304415940773668,1.2024012206653243,0.2719596265879576
2.4743063734212812e-11,2.5958768269923335e-11,6.24306919187635e-20,1.287357040945709e-19,0.9304207041173453,1.203351237019784,0.2729305329024388
2.4739922950599744e-11,2.5918434783860395e-11,6.244003016002452e-20,1.2863711697468292e-19,0.930346657812814,1.2028533640061545,0.27250670619334055
2.4741300922247816e-11,2.593221139627259e-11,6.24339013328978e-20,1.2863493624978544e-19,0.930401684981517,1.2029694657112635,0.2725677807297466
2.4741476846011365e-11,2.594856954229867e-11,6.244302565828599e-20,1.2865969634023778e-19,0.9303728287335001,1.2029448481744571,0.27257201944095694
2.473969081628652e-11,2.6003171870982555e-11,6.241926879469186e-20,1.2894439643889853e-19,0.9303867940071829,1.2034313908972132,0.2730445968900302
2.4735363926578172e-11,2.600222587153786e-11,6.243340139146298e-20,1.2867987886505414e-19,0.9303544913360735,1.2034204515394953,0.27306596020342183
2.473839411089519e-11,2.5941492103859785e-11,6.245672494120999e-20,1.2861848775362716e-19,0.9303388349392681,1.2029318603545551,0.27259302541528696
2.473874416587521e-11,2.591665390972309e-11,6.244664771188944e-20,1.2845859945311702e-19,0.9303612239870794,1.2032215419900172,0.2728603180029377
2.4735686314723525e-11,2.5920041809746967e-11,6.245607730005359e-20,1.2846744253279508e-19,0.9303738151198452,1.203358345745126,0.2729845306252807
2.474186173037545e-11,2.594238837378172e-11,6.243276349881833e-20,1.286035623231148e-19,0.9304637672342296,1.2031051677513502,0.2726414005171206
2.4739003423167426e-11,2.59335681971406e-11,6.245282324398823e-20,1.2855042569425317e-19,0.930323348888054,1.2029744210794995,0.2726510721914454
2.474365865662603e-11,2.591544612992953e-11,6.243752796963747e-20,1.2841320495180722e-19,0.9303664172702,1.2026459407707102,0.2722795235005102
2.4732546394719393e-11,2.5888118621927385e-11,6.244978285715739e-20,1.2865253845239872e-19,0.9303806967152597,1.2032441877125033,0.27286349099724366
2.4728341130626055e-11,2.6027393960740087e-11,6.245813221603429e-20,1.2868767163160708e-19,0.9303099826770435,1.203645392353449,0.2733354096764054
2.4737941121648632e-11,2.6004024599699718e-11,6.244835844185247e-20,1.291415710861214e-19,0.9303429690982413,1.2040521194934761,0.27370915039523475
2.472781367198892e-11,2.5984525170422967e-11,6.245669632554684e-20,1.28767394117421e-19,0.9303836238950723,1.2035851424318047,0.2732015185367323
2.475154752417214e-11,2.585168360803579e-11,6.243686030681513e-20,1.2838943317313969e-19,0.930431098957559,1.202498883187703,0.27206778423014405
2.4734228986303795e-11,2.594896418777847e-11,6.24663842187501e-20,1.2845252074334367e-19,0.9303314681256926,1.2029318240914149,0.27260035596572235
2.474177650794886e-11,2.5960237192413753e-11,6.24343452415339e-20,1.2854833464433144e-19,0.9303854600345601,1.2031269839204326,0.2727415238858725
2.4736717628443134e-11,2.5905112357380388e-11,6.243800524520761e-20,1.2864451918886746e-19,0.9304239043079754,1.2032777624552096,0.2728538581472343
2.472888840936036e-11,2.5957811168154335e-11,6.246520614423034e-20,1.2852331580701466e-19,0.9303488846666769,1.2033625034895001,0.2730136188228233
2.4739062247017116e-11,2.6033766137418512e-11,6.244824171924599e-20,1.2898534015834796e-19,0.9303103869606894,1.2035178921261562,0.2732075051654669
2.4739167350753118e-11,2.5900480749259515e-11,6.244358634477179e-20,1.286444471414371e-19,0.9303359140440747,1.2030709954642467,0.272735081420172
2.47150305530053e-11,2.607151316978174e-11,6.242595658173756e-20,1.2917986433869235e-19,0.9304114792898591,1.204604369130409,0.2741928898405498
2.474518569011383e-11,2.593511316819367e-11,6.243132928095138e-20,1.2870102222732676e-19,0.9303303649316674,1.2028221737579345,0.272491808826267
2.4740264962454047e-11,2.5944504117574265e-11,6.244723664819337e-20,1.2865946888449376e-19,0.9303330479138661,1.202942723711059,0.27260967579719303
2.4741150675654897e-11,2.597182282825127e-11,6.244828366970713e-20,1.285247371335085e-19,0.9303732859745444,1.2030652953080212,0.27269200933347687
2.4741855154772858e-11,2.5925544832357006e-11,6.240134263356495e-20,1.2894326471855034e-19,0.9304142964285331,1.2031290418852003,0.2727147454566673
2.4740254118351485e-11,2.595159662768909e-11,6.24401164319595e-20,1.285794688398119e-19,0.9303892035073019,1.2030611105541487,0.27267190704684674
2.474649358663618e-11,2.5833529384546542e-11,6.245421607248857e-20,1.2807289242431436e-19,0.9303739608835226,1.2021272699604526,0.2717533090769299
2.474039305731801e-11,2.595889405731888e-11,6.242732292499875e-20,1.2862938115201787e-19,0.9304226247835348,1.2028986488057432,0.2724760240222085
2.4737605372189797e-11,2.594936774983745e-11,6.24586207241295e-20,1.2853522197831985e-19,0.9303302167917467,1.2029456561695246,0.27261543937777794
2.4740260269017073e-11,2.5943081699312673e-11,6.244361339783725e-20,1.2857859450678766e-19,0.9303518141423879,1.202898720356411,0.27254690621402305
2.4724169800457773e-11,2.6054574239517873e-11,6.243563142227852e-20,1.2911949443290372e-19,0.9302814359706422,1.2040768503256118,0.27379541435496957
2.4734810076048196e-11,2.5925351303393007e-11,6.24520250929737e-20,1.2851794159785299e-19,0.930434855120841,1.203349292045977,0.272914436925136
2.4739378025399062e-11,2.5936854036519445e-11,6.243446395134612e-20,1.285640892109856e-19,0.9304280909281113,1.2033328297155368,0.27290473878742544
2.4741916461760634e-11,2.5963688806565465e-11,6.244807722112973e-20,1.286086460960352e-19,0.9303133811805948,1.2028921495633502,0.27257876838275535
2.4738619477364495e-11,2.592534201668113e-11,6.244157840007294e-20,1.2861151120198288e-19,0.9303735891586292,1.203103875328883,0.27273028617025374
2.4726033098899254e-11,2.600928228043929e-11,6.244294772867267e-20,1.2889235951390516e-19,0.930279712126564,1.2036506728681207,0.2733709607415566
2.4733947514136538e-11,2.597115010240843e-11,6.246603337540406e-20,1.2859947256030555e-19,0.9303438132875709,1.2032204827636022,0.27287666947603123
2.473989801346061e-11,2.592071225623256e-11,6.243684265539385e-20,1.284727780322697e-19,0.9303796057659227,1.2033342972764496,0.2729546915105268
2.474635546563078e-11,2.5939286998427667e-11,6.243199370787692e-20,1.2875119429471215e-19,0.9303553085115224,1.2028016206356134,0.27244631212409093
2.4739038593406502e-11,2.597633796476607e-11,6.239898757080026e-20,1.2909018086598914e-19,0.9303747347559677,1.2036884988504173,0.2733137640944497
2.4738595175159992e-11,2.592731361809972e-11,6.24501332152782e-20,1.2853210327039127e-19,0.9303642236246097,1.202964033152161,0.2725998095275513
2.474335111938953e-11,2.5902337003827973e-11,6.243181352210451e-20,1.2861733668762163e-19,0.9303827274685297,1.2032109567586342,0.2728282292901045
2.473930096147714e-11,2.5881828369141175e-11,6.242124607568064e-20,1.2876865878529416e-19,0.930449864795505,1.2032942876154193,0.27284442281991445
2.4740556348007344e-11,2.5916816898480353e-11,6.242947174048051e-20,1.2869021062128584e-19,0.9304235442647956,1.2033236158100844,0.2729000715452887
2.4732060600142064e-11,2.5961149590504362e-11,6.247881382467568e-20,1.2844098059905264e-19,0.9303300735085979,1.203189942279389,0.27285986877079116
2.4734892113174785e-11,2.5887947835740605e-11,6.24608070982216e-20,1.2837839697006124e-19,0.9304069005623204,1.203294367581137,0.27288746701881655
2.473092724618834e-11,2.5992338364299907e-11,6.241315037794708e-20,1.2902915725865854e-19,0.930360669186498,1.2033155349458675,0.2729548657593695
2.4737706013186106e-11,2.5905388674379132e-11,6.244243853005755e-20,1.2857802296479594e-19,0.9304324655877945,1.2032241152633931,0.27279164967559855
2.4733174221875365e-11,2.5980956083126155e-11,6.242473361052701e-20,1.2891095210672106e-19,0.9303638709935715,1.203567150350424,0.2732032793568524
2.4745048146693205e-11,2.5933710173731494e-11,6.242532973098491e-20,1.286968363842246e-19,0.930398769172558,1.2029489757623728,0.27255020658981466
2.4735578656539598e-11,2.5956395150390075e-11,6.246825573748569e-20,1.2837957916068542e-19,0.9303627437566149,1.2029455547574353,0.2725828110008205
2.4724697011281697e-11,2.6004385060988006e-11,6.242808998648768e-20,1.2887235426420105e-19,0.9302888878703239,1.2035893802732986,0.2733004924029746
2.4733178825524297e-11,2.603631547716835e-11,6.241923091876048e-20,1.2900102439105976e-19,0.9303223236072158,1.2033220278319359,0.2729997042247201
2.4738836001711573e-11,2.5918425501027182e-11,6.24163858703037e-20,1.2888982527124271e-19,0.9304051451825307,1.2032811488360742,0.27287600365354353
2.474441710497994e-11,2.5945046672123873e-11,6.243222008619689e-20,1.2862001581945519e-19,0.9303971737660434,1.2029800595869118,0.27258288582086837
2.4740342840516535e-11,2.596364809314928e-11,6.244808506681145e-20,1.2863950984772583e-19,0.9303578757148032,1.20284763668213,0.27248976096732674
2.4743968564448226e-11,2.5840653924521276e-11,6.243733201076037e-20,1.2828791097187207e-19,0.930484561038688,1.2028007400041185,0.27231617896543053
2.474204341282707e-11,2.60028890777219e-11,6.248046674103109e-20,1.2883014074170335e-19,0.9303640069123558,1.203633846931144,0.2732698400187883
2.4739377400242654e-11,2.5937804117909348e-11,6.244687430355644e-20,1.285997884815487e-19,0.9303472617396288,1.202988685298941,0.2726414235593122
2.473695845849423e-11,2.5934338150344986e-11,6.244756845486246e-20,1.286171481752379e-19,0.9304022245284056,1.2031473492698297,0.27274512474142404
2.4740147008143197e-11,2.596614521876835e-11,6.24398781139594e-20,1.286438963200716e-19,0.9303781124404861,1.2029462383099119,0.2725681258694258
2.4739359026371266e-11,2.5945400314523536e-11,6.245166959908558e-20,1.2849593962604722e-19,0.9303511102214729,1.20288532445109,0.27253421422961704
2.474125555332609e-11,2.5934682184941067e-11,6.24412402512267e-20,1.286236984035171e-19,0.9303711088859148,1.20306398565033,0.27269287676441517
2.4741918474763947e-11,2.584164183405017e-11,6.245335076814042e-20,1.2813176571821343e-19,0.9304126304031449,1.2024496796179607,0.27203704921481586
2.4743457679615015e-11,2.592768385327442e-11,6.243472281691042e-20,1.2863412665584808e-19,0.9303936132170336,1.2029881807958467,0.2725945675788131
2.4746365450334015e-11,2.5874189725960778e-11,6.241586808256593e-20,1.282592307034022e-19,0.9304212441946269,1.2024321788708898,0.27201093467626286
2.474139140614774e-11,2.5940166939465387e-11,6.244145234473572e-20,1.285568634995222e-19,0.930365808139304,1.2029723072832421,0.27260649914393803
2.4739312884250343e-11,2.5923035812431007e-11,6.244346085464832e-20,1.286192225105729e-19,0.930364074055092,1.2030671198768415,0.2727030458217494
2.4737841192984883e-11,2.5941170584282615e-11,6.243572692162963e-20,1.2865297775588115e-19,0.9304169069870727,1.2031079829610258,0.2726910759739532
2.474149975608194e-11,2.5907044292532292e-11,6.240998698875482e-20,1.2851072563028554e-19,0.9305065882059433,1.203288127773108,0.27278153956716467
2.4754656006863332e-11,2.5872084551247967e-11,6.24130862010906e-20,1.2858887507019184e-19,0.9304337567507234,1.2023258235610226,0.2718920668102991
2.473967328233238e-11,2.5956301055670135e-11,6.245602606805004e-20,1.2849218220497442e-19,0.9303075805580417,1.2029054286116185,0.27259784805357684
2.4735651629249214e-11,2.590808346778474e-11,6.244266615788582e-20,1.2865021036736765e-19,0.9304491102830537,1.2033907808068096,0.27294167052375584
2.4743315632697226e-11,2.59067260051965e-11,6.243125563344045e-20,1.2867707241815963e-19,0.9303519332438576,1.2029033913335492,0.27255145808969167
2.474123935319515e-11,2.5913084646574535e-11,6.242940628950148e-20,1.2863498695548997e-19,0.9303898373824052,1.2031688283143203,0.27277899093191504
2.4742371237196117e-11,2.5957439865371876e-11,6.243499801123206e-20,1.2864317359313996e-19,0.9303591846385075,1.202867773859721,0.27250858922121357
2.4745242618140283e-11,2.5807887219751885e-11,6.24302007723303e-20,1.2839932619693217e-19,0.9303844215705532,1.202745518593841,0.2723610970232878
2.4742056450189718e-11,2.5978994610241968e-11,6.244187453444195e-20,1.2860946112362264e-19,0.930325994610673,1.202805112299083,0.2724791176884101
2.4733612462051528e-11,2.5933738927364687e-11,6.24674092161167e-20,1.2845742340651602e-19,0.9303752465710915,1.2031485183512005,0.272773271780109
2.4754194151770468e-11,2.5888757873533246e-11,6.241422001000286e-20,1.2854721022948278e-19,0.9305004111827477,1.2025763646310443,0.27207595344829655
2.474071917260017e-11,2.5897742335366716e-11,6.246553415882496e-20,1.2844073137979652e-19,0.9303579007055068,1.202941191685369,0.2725832909798621
2.4743504699064566e-11,2.5931640401413983e-11,6.244115853484988e-20,1.2865952466274945e-19,0.9303412134195104,1.2028693600275735,0.27252814660806307
2.4863744249754444e-11,2.5884140844218925e-11,6.281996183433467e-20,1.288194947162453e-19,0.9308572654159579,1.2052928803195122,0.2744356149035542
2.4740228254068217e-11,2.592362240873977e-11,6.244024810380022e-20,1.2850331495823238e-19,0.930409360073014,1.20324003075535,0.2728306706823358
2.4743032580134488e-11,2.5976572175396963e-11,6.243161584111753e-20,1.2865723566759926e-19,0.9303777674729888,1.2028241620911313,0.2724463946181426
2.4739642617137276e-11,2.5951632309394135e-11,6.244035606617401e-20,1.2859552230152943e-19,0.9303287621407433,1.203131491009175,0.27280272886843177
2.4737740479313138e-11,2.594969524736676e-11,6.245569735126236e-20,1.285540867035313e-19,0.9303265926783485,1.2032260006552011,0.27289940797685264
2.474402373126054e-11,2.5919295172554716e-11,6.246377858341653e-20,1.2827665725531714e-19,0.9304324429760534,1.2026295673213168,0.2721971243452633
2.4727791407030657e-11,2.6008285028713553e-11,6.246954403793957e-20,1.2871456873594045e-19,0.9302654987768151,1.2037182650332527,0.2734527662564376
2.4743643084762463e-11,2.579732006805558e-11,6.240154987026862e-20,1.2825889775473407e-19,0.9305140510964799,1.2026572903114205,0.27214323921494077
2.4729681373747315e-11,2.6059284281891173e-11,6.244740955952124e-20,1.289528817233108e-19,0.9302802501430879,1.2035374243006354,0.2732571741575476
2.4729501371319504e-11,2.603645609647301e-11,6.243367978082984e-20,1.2887612459741903e-19,0.9302980249654477,1.2034586530838998,0.27316062811845215
2.4735665862454045e-11,2.5972415527344485e-11,6.245910846983186e-20,1.2843467796492063e-19,0.930381055157107,1.2029639029014167,0.27258284774430974
2.4732332362659772e-11,2.5990244439620308e-11,6.247061508881088e-20,1.2833230020759085e-19,0.930360022610534,1.2031281663172586,0.27276814370672475
2.4723896608510606e-11,2.6007205851362237e-11,6.240563735238317e-20,1.2895481987470455e-19,0.9303671480340574,1.2038795758510386,0.2735124278169812
2.4740007871000716e-11,2.5965529995144417e-11,6.244562362010647e-20,1.2851944640893787e-19,0.9303540656156626,1.2030919313838333,0.2727378657681706
2.4751183064820457e-11,2.5874577480495898e-11,6.243511681998255e-20,1.2850671278995638e-19,0.9304375429397288,1.2026235679150439,0.27218602497531497
2.4740306206398312e-11,2.5951817686486807e-11,6.244176807723907e-20,1.2870379887900188e-19,0.9303605541049664,1.2028668672411837,0.27250631313621737
2.473729949512585e-11,2.5915787593578727e-11,6.244729149181674e-20,1.2853899020970048e-19,0.9303345331735368,1.2033072516896608,0.27297271851612415
2.4745620573560936e-11,2.5944708335261288e-11,6.242603620105976e-20,1.2869992523319905e-19,0.9303584923113871,1.2029497650086183,0.27259127269723116
2.473237249257201e-11,2.5981683967059135e-11,6.245555718948804e-20,1.287572006950851e-19,0.9302919288826191,1.203347595217095,0.27305566633447576
2.4739550921388612e-11,2.5994284229764285e-11,6.244578444510239e-20,1.2887941288519284e-19,0.9303508894956302,1.203230949287224,0.27288005979159385
2.4736646177747927e-11,2.5886922138193266e-11,6.24488619651316e-20,1.2821695852151536e-19,0.9303923643158503,1.2026051965563367,0.27221283224048654
2.4741191304332154e-11,2.595821766204643e-11,6.244348041109392e-20,1.2866432995928926e-19,0.9303447185099528,1.2027632784063989,0.27241855989644614
2.4739837404867467e-11,2.5945420595475126e-11,6.244527494589043e-20,1.2863422851334923e-19,0.9303354843369784,1.202987937422893,0.27265245308591446
2.4744657258407608e-11,2.593614556462366e-11,6.243309052700414e-20,1.2876640173540043e-19,0.9303935422054781,1.202943287432059,0.2725497452265808
2.4743030379080358e-11,2.5853589947793295e-11,6.239026010882213e-20,1.28097127215317e-19,0.9305037115780037,1.2025087462008774,0.2720050346228736
2.474209666028208e-11,2.5907797846659484e-11,6.242250862949388e-20,1.2879086285826805e-19,0.9303935625803519,1.20315985722732,0.2727662946469683
2.47378369851453e-11,2.5893960499005566e-11,6.24425793543209e-20,1.2821122588387493e-19,0.9303789274699894,1.2024052125885838,0.2720262851185945
2.4736149774007462e-11,2.5988928047757063e-11,6.246169815284799e-20,1.2876884273747048e-19,0.9303311280411851,1.2032901805725074,0.27295905253132224
2.474123514382874e-11,2.5931177748005093e-11,6.243149705081956e-20,1.2866434640404588e-19,0.9303885158702556,1.2031020578009883,0.2727135419307326
2.4741077062220585e-11,2.5891333267026088e-11,6.244733958204202e-20,1.2832141524504283e-19,0.9303929164950809,1.2029222547876603,0.27252933829257936
2.4743814369023868e-11,2.591741816796959e-11,6.241397425443122e-20,1.2873590399997438e-19,0.9305001676371655,1.2029551578133,0.2724549901761344
2.4746149194378712e-11,2.5935172884064904e-11,6.244067820441132e-20,1.2862161999362794e-19,0.9304190343183584,1.2027612454278849,0.27234221110952656
2.473469995915939e-11,2.595153902872821e-11,6.246163516379477e-20,1.2845930768147705e-19,0.9303615678118966,1.2032374208417687,0.27287585302987216
2.4740270827729913e-11,2.5922315789890895e-11,6.244193472603723e-20,1.2861106745086832e-19,0.9303482890274984,1.2030853787151712,0.2727370896876727
2.4740667846780483e-11,2.594591172630545e-11,6.245024977887984e-20,1.2863648692589287e-19,0.9303693820558,1.202799587342104,0.27243020528630396
2.4730044635101062e-11,2.5991479796651353e-11,6.247376103347051e-20,1.2858156570217114e-19,0.93029047583346,1.203859950514268,0.2735694746808079
2.4740175143453663e-11,2.5920189724321045e-11,6.244066932668775e-20,1.2860346265843915e-19,0.9303505653643608,1.2030842209681305,0.2727336556037696
2.474393100141092e-11,2.595029513963716e-11,6.24162460949335e-20,1.2878548687090128e-19,0.9303793336898667,1.2031202668870307,0.27274093319716397
2.473988357554184e-11,2.589505195695959e-11,6.247340261618538e-20,1.28133755444449e-19,0.9304497553721931,1.203024139643599,0.272574384271406
2.4737584855623503e-11,2.5932195211547088e-11,6.243874820532079e-20,1.2849438454041747e-19,0.9304211540345952,1.2034656416626668,0.2730444876280716
2.4744527172147516e-11,2.5912721813516385e-11,6.242194647887535e-20,1.2869167425273018e-19,0.9304102636485632,1.202942583149516,0.2725323195009528
2.4744133864133735e-11,2.5943095935121016e-11,6.242923194901102e-20,1.2868154732466135e-19,0.9303598523733084,1.2028993235186654,0.272539471145357
2.4734305049630166e-11,2.5932404572168448e-11,6.244857781338193e-20,1.2847543232161839e-19,0.9304572036056871,1.2035324282269286,0.27307522462124145
2.4738244343992962e-11,2.594543840631543e-11,6.244914616178317e-20,1.2852851874129454e-19,0.9303145766478307,1.2030036025661808,0.27268902591835
2.4750395769318224e-11,2.587647485090726e-11,6.245769587495973e-20,1.2831546971587922e-19,0.930476118161471,1.2025480055328073,0.2720718873713363
2.4738356771824333e-11,2.59299684672059e-11,6.244106978561811e-20,1.2862475906349535e-19,0.9303820172931904,1.2032123199373248,0.27283030264413444
2.4753327979479934e-11,2.57792293422427e-11,6.241068776498484e-20,1.2818739287421682e-19,0.9304972894938398,1.201946641147288,0.2714493516534483
2.474221078509726e-11,2.59448798677119e-11,6.244084502742532e-20,1.286397322278538e-19,0.9303405983328104,1.2028356253182801,0.2724950269854699
2.4735127666949487e-11,2.595336937094754e-11,6.242401337883813e-20,1.2876978701281514e-19,0.9303535803187163,1.2036282903588253,0.273274710040109
2.4746382434528833e-11,2.589274327426963e-11,6.246059542724308e-20,1.2837239294008994e-19,0.9303985921994614,1.2028107903382073,0.27241219813874584
2.4746248450286973e-11,2.58803317305348e-11,6.246290989793432e-20,1.283364609230231e-19,0.9304014423919278,1.2026835494777846,0.27228210708585676
2.4740854965351807e-11,2.5956658370198146e-11,6.244678523501124e-20,1.286166624772957e-19,0.9303413218915203,1.2028908348607992,0.272549512969279
2.4756041406828773e-11,2.584112689694723e-11,6.249002657991563e-20,1.2817482148129026e-19,0.9304365068776089,1.2027528954586109,0.272316388581002
2.4733989586638068e-11,2.5898089228096183e-11,6.244904252855765e-20,1.2853933083850762e-19,0.9303685148066884,1.2034036618968733,0.27303514709018495
2.4740876591215043e-11,2.591966080745943e-11,6.244007465980691e-20,1.2858815744464227e-19,0.9303388769854919,1.2030952181307841,0.2727563411452923
