	EffectiveMass
0	0.9510103607177767
1	0.9508804416656527
2	0.9508524894714387
3	0.9509608364105258
4	0.9506460762023958
5	0.9506219673156768
6	0.9508590030670196
7	0.9508407974243196
8	0.9508018016815218
9	0.9508573436737091
10	0.9509130954742462
11	0.9507909107208283
12	0.9511075687408479
13	0.9509068870544464
14	0.9507609653472933
15	0.9508637332916292
16	0.9508568382263214
17	0.9510429763793977
18	0.9511004066467317
19	0.9511690902709993
20	0.9508544349670442
21	0.9508378505706818
22	0.9506175136566195
23	0.9508017730712923
24	0.9508532333374056
25	0.9507781791687044
26	0.9508759307861359
27	0.9509140586853058
28	0.9508151340484652
29	0.9508548069000275
30	0.9507669544220003
31	0.9507558441162143
32	0.9508553981781038
33	0.9508613586425814
34	0.9508587646484407
35	0.9508054542541535
36	0.9508476448059113
37	0.9509184074401886
38	0.9509934711456332
39	0.9507657527923616
40	0.9510404491424593
41	0.9509333705902132
42	0.950816640853885
43	0.9507211017608674
44	0.9508413696289095
45	0.9508233928680452
46	0.9507507705688509
47	0.9508736419677766
48	0.9509178066253694
49	0.950879182815555
50	0.9508822250366242
51	0.950786819458011
52	0.9507147789001498
53	0.9508115482330355
54	0.9508266830444367
55	0.9507033443450961
56	0.9507903194427523
57	0.950918197631839
58	0.950737047195438
59	0.950852327346805
60	0.950893487930301
61	0.9507766628265413
62	0.9507822036743196
63	0.9506966781616242
64	0.9507718467712436
65	0.9510204410553011
66	0.9508801555633577
67	0.9508385658264191
68	0.9507048320770295
69	0.9507406234741242
70	0.9509132003784211
71	0.950637893676761
72	0.9508319377899201
73	0.9507170486450229
74	0.9505561923980745
75	0.9507188320159945
76	0.95081035614014
77	0.9508401298522982
78	0.9509012985229524
79	0.9508359813690217
80	0.9508442974090607
81	0.9508452796936067
82	0.9507190799713168
83	0.9508286190032991
84	0.9507382011413608
85	0.950872735977176
86	0.9508891105651887
87	0.9508548641204866
88	0.9507887649536164
89	0.950765829086307
90	0.9507850933074984
91	0.9506371212005646
92	0.9507459259033236
93	0.9509230327606233
94	0.9507478523254427
95	0.9508526039123568
96	0.9509212493896516
97	0.9508916664123568
98	0.9507569789886507
99	0.9507748699188265
100	0.950937891006473
101	0.9507625675201448
102	0.9505156040191682
103	0.9508262634277376
104	0.9508635997772248
105	0.9508144569397006
106	0.9508609485626254
107	0.9507438373565706
108	0.9509399223327668
109	0.9508278751373322
110	0.9508666133880646
111	0.9508388233184846
112	0.9508364868164094
113	0.9507293033599886
114	0.9509000873565705
115	0.9507439517974887
116	0.9509557628631624
117	0.9506936931610139
118	0.950822505950931
119	0.9507073783874544
120	0.9510467147827182
121	0.951096067428592
122	0.9508639240264924
123	0.9508984470367463
124	0.9510544013977082
125	0.950855941772464
126	0.9509139060974152
127	0.9506943321228059
128	0.9508976364135773
129	0.9507715415954623
130	0.9508170700073273
131	0.9506647300720246
132	0.9507498836517367
133	0.9511354637146028
134	0.9507091140747101
135	0.9509388351440462
136	0.951175117492679
137	0.9509067916870149
138	0.9508275508880646
139	0.9508333587646517
140	0.950826234817508
141	0.9507624816894564
142	0.9507059383392367
143	0.9508609867095978
144	0.9507578659057649
145	0.9507760143280062
146	0.9508537578582796
147	0.9507526016235384
148	0.9507519245147737
149	0.9508992004394563
150	0.9507867908477816
151	0.9506494235992462
152	0.9508469009399445
153	0.9508630466461214
154	0.9508021450042758
155	0.9509365463256869
156	0.9508481597900422
157	0.9508208560943636
158	0.9508232116699251
159	0.9508677291870149
160	0.9507086563110383
161	0.9507219505310092
162	0.9507718563079868
163	0.9509258747100862
164	0.9508312129974397
165	0.9508411216735873
166	0.9509452724456819
167	0.950843667984012
168	0.9508989238739045
169	0.9507883644104036
170	0.9508945083618194
171	0.950733213424686
172	0.9507466125488314
173	0.9506904697418244
174	0.9509112262725863
175	0.9508365631103547
176	0.9508885860443146
177	0.9507931232452425
178	0.9508106327056918
179	0.9508186244964631
180	0.9508572292327913
181	0.950730667114261
182	0.9509562206268343
183	0.9508329200744661
184	0.9507047367095978
185	0.9508556842803986
186	0.9509748363494905
187	0.9508634567260774
188	0.9508158588409457
189	0.9507647323608432
190	0.9509139251709016
191	0.9508239459991488
192	0.9507425689697299
193	0.9509084415435822
194	0.9508461380004913
195	0.9508462333679231
196	0.9508505725860628
197	0.9508829975128206
198	0.9507261657714877
199	0.9509424781799349
200	0.9506554031372101
201	0.9507647895813021
202	0.9508166599273713
203	0.9508481121063264
204	0.9510038089752229
205	0.950830297470096
206	0.951002998352054
207	0.9508391189575227
208	0.9506878471374542
209	0.9507789897918733
210	0.9507815742492709
211	0.9507199859619173
212	0.9508440876007112
213	0.95090668678284
214	0.9506944465637237
215	0.9507644271850619
216	0.9509393882751496
217	0.9507786750793488
218	0.9507784175872835
219	0.9509394359588654
220	0.9506491088867219
221	0.9509398365020783
222	0.950744667053226
223	0.9507740116119419
224	0.9509243679046662
225	0.9508246707916292
226	0.9507713794708283
227	0.9508309268951447
228	0.9506369209289582
229	0.950768918991092
230	0.9509629631042513
231	0.950787115097049
232	0.9507851696014438
233	0.9507719039917024
234	0.9507420444488557
235	0.9507702064514192
236	0.9507968521118195
237	0.9508301353454622
238	0.9508934593200715
239	0.9507808399200472
240	0.9508025455474887
241	0.9509898090362583
242	0.9508083629608186
243	0.9507339572906528
244	0.9507612705230746
245	0.9508543300628693
246	0.9508148670196566
247	0.9507212638855014
248	0.9507474136352572
249	0.9507331657409701
250	0.9506970882415804
251	0.9508626461029086
252	0.950754785537723
253	0.9508242988586457
254	0.9507864475250276
255	0.9507549095153842
256	0.9508769989013703
257	0.9508812904357942
258	0.9509621715545686
259	0.9510076999664339
260	0.9510397243499789
261	0.9508110713958773
262	0.9508299827575715
263	0.9508239364624056
264	0.9507827949523959
265	0.9509229660034211
266	0.9510253715515169
267	0.9508870601654085
268	0.9509242820739776
269	0.9508021068573032
270	0.950977191925052
271	0.9508312702178987
272	0.9508808517456087
273	0.9508248233795198
274	0.9508234500885042
275	0.950755720138553
276	0.9508637332916292
277	0.95088284492493
278	0.9506346225738556
279	0.9507819461822542
280	0.9507480716705354
281	0.9508153915405306
282	0.9507852077484165
283	0.9509100532531769
284	0.9508861541748077
285	0.9508524990081819
286	0.9509563350677523
287	0.9510113525390658
288	0.9507764625549349
289	0.9508782291412385
290	0.9509031772613556
291	0.9508762645721467
292	0.9507980823516877
293	0.9508603477478059
294	0.9507209968566928
295	0.9506786823272737
296	0.9507944202423129
297	0.9507234096527133
298	0.9508858394622834
299	0.9508869838714631
300	0.9510126209259064
301	0.9509026432037384
302	0.9508910560607942
303	0.9507794380188019
304	0.9509068298339874
305	0.95106444358826
306	0.9506342411041291
307	0.9508926868438752
308	0.9510234737396273
309	0.9507630252838168
310	0.9506558036804231
311	0.9508807563781769
312	0.9509195327758821
313	0.950789260864261
314	0.9507633304595979
315	0.9508129405975374
316	0.9509254264831575
317	0.9508048057556184
318	0.9507798862457306
319	0.9510624790191682
320	0.9508420848846468
321	0.950807752609256
322	0.9505916881561312
323	0.9507515144348178
324	0.9508054447174104
325	0.9508858871459991
326	0.9506483364105256
327	0.9507416725158724
328	0.9509146976470977
329	0.9506821823120148
330	0.9508892059326204
331	0.9509864711761509
332	0.9508702087402375
333	0.9509020042419465
334	0.950773496627811
335	0.9508155250549348
336	0.9508080101013214
337	0.9507437133789096
338	0.9508554935455353
339	0.950828905105594
340	0.9507674503326449
341	0.9507667255401644
342	0.9508823108673128
343	0.9507986545562777
344	0.9506305885314972
345	0.9509223365783723
346	0.9508408451080355
347	0.9508667659759553
348	0.9507562160491976
349	0.9507797431945832
350	0.9508183002471955
351	0.9509563922882114
352	0.9509352397918733
353	0.9507651138305697
354	0.9507870674133332
355	0.951114435195926
356	0.9508729839324983
357	0.9507975006103547
358	0.9508583545684846
359	0.9509188175201446
360	0.9507469558715853
361	0.9508756065368684
362	0.9507796955108674
363	0.9506589794158966
364	0.9508931064605743
365	0.9508929061889679
366	0.9507895278930696
367	0.9507813072204623
368	0.9507888984680208
369	0.9508078575134309
370	0.9508655357360871
371	0.9506730175018341
372	0.950852327346805
373	0.9508705329895051
374	0.9508063030242953
375	0.9505979156494173
376	0.9509112644195588
377	0.9508505153656037
378	0.9508726882934602
379	0.9511208629608185
380	0.9508579444885286
381	0.9508146476745638
382	0.9507764625549349
383	0.9509307479858431
384	0.9508026695251497
385	0.9507894611358674
386	0.9507549953460728
387	0.9508614921569856
388	0.9508353137970003
389	0.9508281612396272
390	0.9509144115448029
391	0.9507486629486117
392	0.9507727241516146
393	0.9507364940643344
394	0.9508587551116976
395	0.9508976078033478
396	0.9507370853424104
397	0.9508465671539337
398	0.9509141159057648
399	0.9511054706573518
400	0.9508498191833528
401	0.9508660697937044
402	0.9508883857727082
403	0.9509102439880404
404	0.9508016300201447
405	0.9507199478149446
406	0.9507639408111606
407	0.9507564544677767
408	0.9507638645172152
409	0.9508372116088899
410	0.9507883358001741
411	0.9508356857299836
412	0.9507901573181186
413	0.9510255813598665
414	0.950857505798343
415	0.9508257770538362
416	0.950854711532596
417	0.9508720111846956
418	0.9509050464630158
419	0.9508335113525423
420	0.9510067367553743
421	0.950746583938602
422	0.9507664966583285
423	0.9507610130310091
424	0.9507677841186555
425	0.950737514495853
426	0.9508085346221955
427	0.9508581542968781
428	0.9510302829742463
429	0.9507126522064242
430	0.9509208202362092
431	0.9508582401275667
432	0.9509032821655306
433	0.9510176849365267
434	0.9507277774810823
435	0.9507933235168489
436	0.9508634471893342
437	0.9509592056274447
438	0.9507536888122592
439	0.9508051490783724
440	0.9506342411041291
441	0.9507548332214388
442	0.9508503913879427
443	0.950823726654056
444	0.9507960224151644
445	0.9509435939788851
446	0.9507693481445345
447	0.9510461902618441
448	0.950932836532596
449	0.9509283161163362
450	0.9506182670593295
451	0.9508630657196078
452	0.9505646896362336
453	0.9507996177673372
454	0.9508255004882844
455	0.9509617042541536
456	0.9507129573822055
457	0.9510956764221223
458	0.950851573944095
459	0.9508060359954866
460	0.9508307456970246
461	0.9507567310333285
462	0.9508352375030549
463	0.9506843090057404
464	0.9509003925323518
465	0.9509349822998079
466	0.9509654140472446
467	0.9509747314453157
468	0.9506989955902132
469	0.9509223079681428
470	0.9508068275451691
471	0.9506519317626985
472	0.9507728195190464
473	0.950938768386844
474	0.9507470035553012
475	0.9507207012176546
476	0.9507727813720737
477	0.9507918453216586
478	0.9507632732391391
479	0.9507310485839876
480	0.9506780338287384
481	0.9508832263946565
482	0.950900812149051
483	0.9506693649292024
484	0.9508013916015657
