	Value	Error	pval
0	2.254219322204599	0.0011653487371807	0.4452187657370413
1	0.8367282962799101	0.0009504783639575	0.1634607828734683
2	0.8583473205566433	0.0010547802681022	0.1343952471489879
3	0.8792235469818144	0.0012024562492366	0.163652505841364
4	0.8995819091796905	0.0014168155503729	0.1972979141189306
5	0.9194629764556914	0.0017804431757205	0.1340243527903095
6	0.9387176418304476	0.0020533343753293	0.2443230783496732
