jackknife_index	O00_1	O00_2	O00_3	O00_4	O00_5	O01_1	O01_2	O01_3	O01_4	O01_5	O10_1	O10_2	O10_3	O10_4	O10_5
10	0.19725601345087715	0.18928215239128388	0.18062971451593635	0.18601202442531442	0.17112314924126798	0.03364129144932593	0.015294372058689568	0.008230546970145115	-0.01693494287399238	-0.013443388347656265	0.2737771339417089	0.25885285648163464	0.26614679668271624	0.3595972127584172	0.2959621911285012
11	0.19707661543308422	0.18916693943563867	0.1805947951807608	0.18573879149291922	0.1709983920024582	0.033503805186349905	0.015078765803156605	0.007907210256667067	-0.01661558256690651	-0.013523364911984706	0.2751359353403395	0.26022617026143335	0.26777296177074794	0.3649885520099989	0.30067719279757277
12	0.19709705884731993	0.1891222616495889	0.1805268903627988	0.1856288519109588	0.17082553952965712	0.03309278269198279	0.014899356454393303	0.007813551912811495	-0.01690468595062764	-0.01352696582000341	0.2737342227033136	0.25847937689012496	0.2656296862299381	0.36085232579338483	0.2964753083292677
13	0.1969334363280966	0.18898862332107588	0.18036961310900967	0.1854005680107606	0.17061147785938488	0.033892998510763675	0.015426268316922976	0.008361130523697415	-0.016206025818628716	-0.012953324348998443	0.2763099642043983	0.26124165536383603	0.2687116214665824	0.3665079119980577	0.300964158424968
14	0.19708590634299603	0.189194732979935	0.18059497527588497	0.18576888029678346	0.17098296295588816	0.033547184350030616	0.01504313037600468	0.007943804825536329	-0.016598603999047425	-0.013479559460261876	0.27559717515986565	0.2601437947706995	0.26691235233796434	0.36524142979352664	0.2982748901312182
15	0.19704498210828786	0.18905148327548937	0.1804290739963146	0.18544471724736064	0.1706012133637371	0.033239482484163044	0.015055637247588682	0.00796629414128791	-0.016644898762675976	-0.013168823662777898	0.2735900463334913	0.25839453234373944	0.26545342752690165	0.3592622367671455	0.29610557191359665
16	0.1970877665075356	0.1890765891556762	0.18040163437404588	0.18573951974586922	0.17081201894564021	0.03314515654470759	0.015065665074739824	0.008017092726129132	-0.01700412411952746	-0.013419838136127273	0.2743686169153554	0.25907905719788915	0.26582952309995916	0.3616245516315778	0.2961147169306242
17	0.19713567903608037	0.18914824588606055	0.18049175481876736	0.1854918998065814	0.1706478594052628	0.033583957147135836	0.015119775208775048	0.007981537062986807	-0.016689047910477026	-0.013488531729359363	0.27463688980480866	0.2593785811973707	0.26634782209598495	0.36256653782863335	0.2981229986086181
18	0.19710654033977304	0.1891732122261845	0.18059812677123022	0.18573400833653506	0.17091850066854583	0.033490895300100985	0.015134147003957196	0.007965025783344494	-0.01686974759355611	-0.013465402390475577	0.27469319511166823	0.2593840908786764	0.2666503405145405	0.3616029370402389	0.2973250687912138
19	0.1971716020070566	0.18925076015903775	0.18066690532147292	0.18545956978588005	0.17092431012274237	0.03379273121541184	0.015317878775473068	0.008138305362751203	-0.015894656845170503	-0.0130846157417574	0.2746366802208512	0.2594447500942539	0.2666711464802767	0.3628124982830315	0.29771492051196347
20	0.19713707663644278	0.18915722082993236	0.18054524990114448	0.18582400085403908	0.17086592555054655	0.03365954371222141	0.015345942862197023	0.008121526227962332	-0.017021559052195864	-0.01336488316576421	0.2753333453320226	0.26013865698458605	0.2670193851808887	0.3636628262223502	0.2988582437467889
21	0.1972882365815555	0.18931984084037998	0.18072572958401428	0.1859775355512479	0.171146490672113	0.033463144884272135	0.015034559192548654	0.0077755251326266026	-0.017053547288125047	-0.013771932750943544	0.27453171864125453	0.25935777324249987	0.2666407940411546	0.3631752434989626	0.29786690894287193
22	0.19720645038977297	0.18926844692271735	0.1806926091761631	0.18597200721397017	0.17107538916501933	0.03261630765942629	0.014592843140546194	0.007551351577835375	-0.01732512678462944	-0.013703042528085789	0.2738288345488875	0.25871756371573895	0.265970224026763	0.3620874840458084	0.2972123915721586
23	0.19702352126972295	0.1891213448097283	0.18046392571223854	0.18542521990532598	0.1708297320194489	0.03387874734226205	0.01538501124640148	0.008338483626850017	-0.01634022164064787	-0.01335600192619505	0.27454815617044764	0.2593754401398267	0.26648343627279025	0.36178373855976576	0.29724999035109717
24	0.19737762079749177	0.18946722429432244	0.1809443760527836	0.18589449872478445	0.17117959419668163	0.033380893050251326	0.015138969277107686	0.00794578590203742	-0.016290130969758405	-0.01323393060608049	0.27401777765190694	0.25849076808111693	0.26546213945711483	0.36160749936350023	0.2954174156237688
25	0.19714545004745	0.18925258388400124	0.1806859803940257	0.18578748803710304	0.17096516941209378	0.03254867589410401	0.014703869490135094	0.007800953025645818	-0.01701774664086459	-0.013293285382992528	0.27414773859034725	0.2588966120607975	0.26610411178126914	0.3629982705746456	0.29782977554114787
26	0.19713961727914253	0.1891273288635473	0.18047473311688894	0.18557258407052601	0.17060845672619115	0.033415715035074914	0.015112385961337252	0.008112316177472906	-0.016664264994968016	-0.013175705190515245	0.2744430103877984	0.25913882764435187	0.26612631648648416	0.36002220529541024	0.2961388887692985
27	0.1971120927580603	0.18915570391498576	0.180525258790258	0.18573973592754575	0.170779637531898	0.03279457179390146	0.014607250503019191	0.007512313820399968	-0.017531644927738524	-0.013781630144013393	0.274332335060559	0.25883687794443366	0.2653816926248459	0.36263342553483924	0.2970079961728624
28	0.19699339115689476	0.18905857552276706	0.1804773839266061	0.18566112976559535	0.1708681741717355	0.03287678871414865	0.014754432099542282	0.007706900662831709	-0.016992345298363874	-0.013528964126484064	0.27432104964084625	0.2591297887204387	0.26632581327440125	0.36240828278157067	0.2977223739922535
29	0.19715407873552346	0.1892212106077403	0.18061575966669863	0.18565985554513825	0.17088304557003942	0.033179355627477765	0.014899372504611895	0.007807916960200036	-0.016856900438025617	-0.013550397799154373	0.27474891818342734	0.25961164033837525	0.2668644002076558	0.362605556095854	0.2971185532141725
30	0.19694401777238438	0.1890153744143158	0.1804559830360668	0.1852588320349957	0.17049789522105402	0.033520362736095065	0.015049541708038343	0.00784434646290453	-0.016720209099634793	-0.013229659045854249	0.27571219160015326	0.26005688578892294	0.2670725800047709	0.36351638441784023	0.2982055822553382
31	0.196946918963877	0.18900200556615784	0.18044481262286594	0.18551186546381657	0.17075088582467693	0.03245641439487525	0.014438947127508192	0.00732815158356858	-0.017154691412199295	-0.013858929423725595	0.2753999729760811	0.260285781720646	0.2673702443093712	0.3632804094586355	0.2976397488940645
32	0.19721709455789968	0.1893194346018539	0.18069272089368218	0.18558150692740494	0.1707726866189671	0.03245082718929497	0.014456609713420523	0.007596007918642416	-0.016849636438345385	-0.01347145798480267	0.2755781741785075	0.26001983410500745	0.266093186253118	0.36342495686264953	0.2978132419997806
33	0.1970801112945431	0.18915684547496936	0.1806132213084967	0.1856882804879344	0.17083291223091251	0.03279420472389536	0.014716252206287014	0.00763027641515486	-0.017129844169765027	-0.01348690634606605	0.2750394349389766	0.26013382066345825	0.2675607007778369	0.36332286286282256	0.29975746068098374
34	0.1970681751869442	0.18920532711656737	0.1807231899607757	0.1855144020485856	0.1709303416160658	0.0332362527459362	0.014736195728009806	0.007383456411770101	-0.016762174637329694	-0.013793029270276678	0.2741595629301947	0.2592744160741799	0.2665947131380604	0.3631436594913368	0.29914185875703436
35	0.1971725175319415	0.18928937707656965	0.18078847043157206	0.186355515656339	0.17137906585781998	0.032169919118124696	0.013963223616439336	0.006761679367829129	-0.01853908061763663	-0.014791120524771682	0.2747087545370349	0.2590483080987146	0.2654184308293449	0.3610732289502021	0.29616389529386217
36	0.19715107880780464	0.18919204406333973	0.1805702000440476	0.18567771512593606	0.17081129670941692	0.033077085707775636	0.014826467822150996	0.007736549912728749	-0.016946305424240526	-0.013519380782359071	0.2747051307687012	0.25977788528923845	0.26705143563362727	0.36305358628172457	0.2990503251635392
37	0.19697587752679607	0.18900929248623657	0.18045096462028293	0.18539909354686077	0.17060777101123	0.03352742948071378	0.015246749440710874	0.007981966062231595	-0.0164335134920867	-0.01324591437385602	0.27414207947374825	0.2589939190728644	0.26611971261180056	0.36159295110713374	0.29709323392311837
38	0.19716274813429058	0.1892819650584028	0.1807393998282569	0.1853605504871374	0.17076898587587197	0.03278230384624766	0.014678136029605979	0.007667647502467331	-0.01654222863728349	-0.013246710736074974	0.27492005371837186	0.2598459067732588	0.26689029251212015	0.36362766418823284	0.29887152672839634
39	0.19713964550990215	0.18916687192232	0.18058093796370497	0.1856363490765689	0.1707981944246395	0.03398042935547161	0.015569890374377733	0.008339486689107292	-0.016269705881518423	-0.01291205003652579	0.275143700076127	0.26017177342896125	0.26723378390838715	0.3619872637284049	0.29836064057894973
40	0.1971678861614384	0.189212664785412	0.180736482438507	0.1857693480191758	0.17105284188691658	0.03295820396796738	0.014831439249548778	0.007544334214444776	-0.016858818414416627	-0.013657526830971005	0.27482112225671784	0.259646690039668	0.2661104926201088	0.36337035618049773	0.2984598606516563
41	0.19718167366349804	0.1892514344319345	0.18073100205228648	0.18563174378011252	0.1710787623748075	0.033005632038442034	0.014842801147876096	0.007694754629472514	-0.016869578183872094	-0.013635219282460377	0.2742137582438507	0.2591113429253258	0.2659706279717766	0.36362497346437733	0.29776196312275255
42	0.1971520416526325	0.18919698812778327	0.18057955408614212	0.1858545458356661	0.17094408296229974	0.03272582191592401	0.014660154873354524	0.007699653881178435	-0.017208450022167192	-0.013624152661952655	0.2747553070687897	0.25941668140772484	0.26651727327075925	0.36384133468076274	0.29775629231213735
43	0.1971660270279998	0.1892090344380787	0.1806487193293772	0.18611216412018464	0.1710904994488217	0.03276462312456945	0.014687958124137895	0.007533575760395282	-0.017498555309613216	-0.013794151827102766	0.27367392990873335	0.258042680681192	0.26407070637562075	0.3610709526090381	0.2964431045392619
44	0.19695914036820975	0.18898921703535088	0.18031943951797297	0.18529320878207864	0.1703357307446103	0.03415269262960995	0.015638493578198395	0.008488265104079733	-0.015870708934744446	-0.012505296576655993	0.2735815912893559	0.2583989220770684	0.26574672869122207	0.36004492744400735	0.2961289055767198
45	0.19716340170755606	0.18921029924035043	0.1805797065238665	0.18583357515824855	0.17095122916953673	0.03328479485788974	0.015027635726567727	0.007964395025757465	-0.016862068887146982	-0.013391981766786798	0.2744548666178762	0.25917778505275735	0.2660925507342516	0.36221141040633775	0.2972794772614375
46	0.19699510488531197	0.1890256709340251	0.18039547869552358	0.18550067426950137	0.17060738704546075	0.03412125352004464	0.01558544687583091	0.008449842527351974	-0.016288755162869623	-0.012993932492740431	0.27447773642621903	0.259249544137914	0.2662334742558402	0.36190429758702203	0.2971235187473116
47	0.1970944752917013	0.1891519256819256	0.18061321576806227	0.18566649737887095	0.17092350779193413	0.03310046014139641	0.014768069406566844	0.007521584520175387	-0.016978855082838286	-0.013575305972053323	0.27486315733328315	0.259458233297472	0.2657628775868989	0.3612356154110087	0.2956004475544103
48	0.19705675249152388	0.18912333066280196	0.18055706543566638	0.1854472621863404	0.1707677650482152	0.033576147511639697	0.014858792739987886	0.0074653756448817025	-0.016646383690655825	-0.013752439745291953	0.2745906501661465	0.2592687824113963	0.26620298371714746	0.3632317545466747	0.2981263627651842
49	0.19715946534886092	0.1892135918462886	0.18063471057897232	0.18569508014272731	0.1709139148173042	0.03316351126385164	0.015080943326516286	0.008065154383238592	-0.016603967314611466	-0.01320000471581833	0.2746772580475143	0.2598241417397906	0.2671630857019195	0.36213265058086175	0.29806267882504184
50	0.19699757228590975	0.1890889336655474	0.18057378360164483	0.1856599846307295	0.17090307930022963	0.03306480230848947	0.01492672971332245	0.007836052131552534	-0.016972199761760773	-0.01351430128959287	0.27436645462601394	0.25846767832878353	0.2643858201189362	0.361480128281875	0.2949472395597931
51	0.19708844063051045	0.1891603794505515	0.18045990705614035	0.18578692985968498	0.1707259964689033	0.03344306448984243	0.015390067207300101	0.008390640169479373	-0.016610591773932697	-0.013004917404297475	0.27359088238720164	0.2584870471317756	0.2656422496381422	0.35758833420549263	0.295456598244214
52	0.1972480616242945	0.18926637263338614	0.18065168489518313	0.18574204737018046	0.17097587027260766	0.033145781066884865	0.014969987328201505	0.007899330659201002	-0.016697842501348023	-0.013325393705849342	0.2748946333307617	0.2598916361623412	0.266974013174067	0.36320155039638563	0.2979716946260067
53	0.1973176894397785	0.18936852892543612	0.18079545905482775	0.18575045959980604	0.1709422119438319	0.032363751282350306	0.014396744553438458	0.007374679907241395	-0.01695024139469818	-0.013516721006486966	0.27426981101780656	0.2589630660284836	0.26582145676418356	0.36089408545264845	0.29622274440719226
54	0.19709399213530565	0.18915204616600037	0.1805668648187353	0.18567362731213627	0.17085311383466234	0.03381216328754643	0.01550543092374547	0.008443759562886823	-0.016694800638119428	-0.013177786819049395	0.27476980034698845	0.25974319135305723	0.26699752071136057	0.3644723656774147	0.2979502955447489
55	0.1969967616549762	0.18900967434202207	0.1804188017239563	0.1854699402331535	0.1707088513223216	0.0327166039913783	0.014741793844493055	0.007717908879276654	-0.016924333766311923	-0.013399453319891293	0.27390462014632727	0.25862380601387447	0.2657235844045589	0.36095408616674063	0.29518330466103126
56	0.1971349809877212	0.18918116532680584	0.1806049696919235	0.18563267930643346	0.170844387855849	0.03355612371495579	0.015234934507121795	0.008133221791570694	-0.016671976407575673	-0.01329396394167972	0.2747968880888504	0.25949742988202795	0.2665665533848779	0.36199738188089714	0.2974589112798919
57	0.1971008500398087	0.18916808975532146	0.18063070587425623	0.1856788822717108	0.17083511152717598	0.03406141395623827	0.015593891530274039	0.008282849375539851	-0.016456734701495515	-0.013018089784345974	0.2748450419900567	0.2594001567347939	0.2661160413336587	0.36218163176344453	0.2966077894419572
58	0.19697468927181472	0.18903824097012903	0.18047424318827276	0.18567741234270999	0.1708794203327145	0.03274748969704075	0.01480679009144287	0.00784070105691286	-0.01709643792765482	-0.013588550920230485	0.2751269072210561	0.25947542198954904	0.2659064811929003	0.3626243363275976	0.2968236743300107
59	0.19719012130306388	0.1892004216540516	0.18057167124870177	0.1857613481444208	0.1708532797413816	0.03372004325162814	0.015396109117688572	0.008309983048481191	-0.016501197797766293	-0.013068712199956388	0.27479366673740874	0.259797901877137	0.26676050799428386	0.3633034440597356	0.29801535636999305
60	0.19709386812209545	0.18915162973018984	0.18057369015355013	0.18552110123334656	0.17075933127557183	0.03276210647561148	0.014466507206988326	0.007267334195929953	-0.01711962826890496	-0.013828379075642903	0.2746108213480803	0.25958191590476465	0.2670139028058778	0.3611782530387816	0.2972338687245895
61	0.19704279191482435	0.18912946608407583	0.18052371767859396	0.18554580672305265	0.17067001180641564	0.032555282219353665	0.014522536412888715	0.007613451062780888	-0.016774770466691496	-0.01340088269179773	0.27531027533645297	0.2602254503600496	0.2676328944361057	0.36509122600456706	0.3006388668788084
62	0.19722425589519746	0.18930877629026324	0.1807746435508908	0.18593284979738045	0.1711255935934506	0.03331500975360481	0.015047027431533251	0.007827755870662222	-0.016938114517228306	-0.013506490391937166	0.2745459528743426	0.25899767844409627	0.26562204451571214	0.3623520554097217	0.296555274924774
63	0.197214747630206	0.1893200768326504	0.18073528505731004	0.18592055743442165	0.17112948837339295	0.03307252590462169	0.014687687260959863	0.00759818336875745	-0.01710654060281385	-0.013752489985866548	0.2744263436989747	0.2592686834752606	0.26658491700877035	0.3616352961206827	0.2978142032278793
64	0.19706745261395295	0.1891071236377879	0.1805091840622234	0.1855737980574116	0.17073692782791589	0.033600085343055835	0.015203194292328595	0.008091193936971254	-0.016821828326423025	-0.013330689601421572	0.2750476947977188	0.2596212778583418	0.26651168959479	0.361731610249818	0.2964768295104442
65	0.19697700768701887	0.18901968272320713	0.1804390202445627	0.1854449988009539	0.17070740546872182	0.033502678048046075	0.015170135001873333	0.007975817176902197	-0.016249733926479184	-0.013176060192989726	0.2748224990299234	0.2597646834163119	0.2668770437289175	0.36376273775705714	0.2985234486753285
66	0.1971781110564762	0.18926332861653017	0.18077495015734726	0.1856685890592785	0.17101479981815343	0.03290718470422072	0.014554211087516554	0.0072083374344264	-0.017013641611415956	-0.013833754693477716	0.2741947446670126	0.25911847793638215	0.26608934832713804	0.36111473186989584	0.2954577656223352
67	0.19704709503777318	0.18910947440033038	0.1805532810192374	0.18552176079764718	0.17079354398495517	0.03357234391572139	0.015176950317627627	0.007953625930304672	-0.01669457992735611	-0.013435611992669252	0.27512576581896164	0.26031868956958804	0.2678742785490753	0.3637957703644269	0.2994798289368129
68	0.19706523603805604	0.18911406908378528	0.18057322572086207	0.18547314822134126	0.1707657283702506	0.033474879765558845	0.015142760120442675	0.007900796499842018	-0.01665110521893317	-0.013315819376567974	0.27503824294928464	0.2597124991814505	0.2665677217609297	0.36501252867107564	0.29887317885253023
69	0.19714246347339162	0.1892247261474675	0.18068617375656382	0.18576439831607935	0.17098212476023342	0.0330756172423324	0.014888479379603838	0.007747769704871531	-0.01691900141565151	-0.013464863637440566	0.27464152916872564	0.2592129385664592	0.26594664910559423	0.3610775196925562	0.2967711228253861
70	0.19710872163045007	0.18918508740503084	0.18057210270545263	0.18571378704940064	0.1709180709830543	0.03240134357860784	0.014610032166199726	0.0077586297421242505	-0.01668167542989917	-0.01331018053755773	0.2741909542603035	0.259035724483037	0.26620425473071996	0.36457613051619064	0.29831172083548824
71	0.19710949213855444	0.18910889149987226	0.18048478720116595	0.18549225392417373	0.17065001486573836	0.03319019769882665	0.014969917410514183	0.00788092636264098	-0.016367168375120738	-0.013047098080698278	0.2755318566115601	0.26021099525883473	0.2666433372290634	0.365671755186576	0.2994422517357118
72	0.19717192714017198	0.18920706069168025	0.18062671803242691	0.18575189795154018	0.17094829485852076	0.03299186273870663	0.014859426875546367	0.007779623839454304	-0.017123988026217347	-0.013616628214764462	0.2745101837476026	0.2593366627176212	0.2662809000458358	0.36052628276983856	0.2963088202271843
73	0.1972573807386561	0.18929889792562193	0.18071560828422467	0.18586095837799907	0.1709357568202825	0.03308556396204628	0.01481412740209146	0.007680982171638685	-0.017028186208862504	-0.013389436249845212	0.2742636098710368	0.2592633752207968	0.26644113110918144	0.3625119623629104	0.2985741569921261
74	0.19737328721279057	0.18942340459161677	0.1808089963041557	0.18598828812338628	0.17117920870250372	0.032548283637499606	0.01429982603346664	0.007153790849028549	-0.017173163493279818	-0.01397029383350723	0.27471893615329507	0.25963012481465103	0.26682319941438415	0.3621434240409258	0.2978067025702804
75	0.19707996261305144	0.18913846314861657	0.18057022126928374	0.1855933496856729	0.17090124138487475	0.033527402077202555	0.015086416118847631	0.007817615853727915	-0.016695322004424785	-0.013530511642424276	0.2740008275444227	0.2586225952739222	0.2653532539775547	0.3608736776644761	0.2955921142067244
76	0.1971628040260754	0.18918663024308616	0.18056971091129026	0.185669199750067	0.17084260884646485	0.03299370434515637	0.014850793732242663	0.007804737837935734	-0.016935051218554806	-0.013499187374907351	0.27459647353070693	0.2594847164325656	0.2667178937949565	0.3633446250778213	0.29830259012767374
77	0.19714595101807436	0.189198687019782	0.18061099033884975	0.18561674991183363	0.17078598968193512	0.03329000587297035	0.01505677732608629	0.007937451405197589	-0.016738041686870715	-0.013246713307055527	0.27422435481602475	0.2591500974171081	0.2660436201810773	0.3605683554185023	0.2967528655100682
78	0.19716121039711648	0.1891828791113835	0.18055185494366682	0.1856413863952265	0.1707865412103018	0.032480004461974674	0.014427096404392463	0.0074207082189749266	-0.017227408011658216	-0.013731761539687925	0.274286812813688	0.2586441820080331	0.26491022447505275	0.3632002598926892	0.2964565227231888
79	0.19707299505141707	0.18910933528143023	0.1804817805991426	0.18554045989081439	0.17072220151295134	0.03363988674209013	0.015194215542730762	0.008080327248089755	-0.01651690543780207	-0.013210421568765942	0.2749447677061537	0.2598595024106081	0.2668368947765036	0.36413976352157434	0.2986622045063802
80	0.1971434848792343	0.189152996705023	0.18056262411134458	0.18575874707969098	0.17083098730038224	0.03303274342291534	0.014780609361117662	0.007599619301258947	-0.017354087301853928	-0.013742995022795626	0.27402576204472523	0.25837994813830123	0.2645554107094311	0.3606336971744624	0.29535271217537734
81	0.19714504873929833	0.18919823415614928	0.18059777614447617	0.1856783446976752	0.1709087100207719	0.03309254405765823	0.014966140558966098	0.007956654644191277	-0.01662369597804341	-0.013367370968458768	0.27400071256171865	0.2589819430715312	0.266417026047409	0.36045819444257526	0.2962003993447206
82	0.19702695039093757	0.18908906974198672	0.1804868499214943	0.1854918599652354	0.17074537471518075	0.03343857455964341	0.015080251331871646	0.007960101958060881	-0.016402360130935774	-0.01327575697325543	0.2751634784023865	0.25978787374401957	0.26665184291247207	0.36214341006418876	0.2972183605853475
83	0.1971766051537145	0.18920037730207992	0.18060599064129088	0.18573878321800888	0.17079547430566183	0.0333919501760097	0.015112281300478628	0.00801956785491671	-0.016937349708443482	-0.013321288375919501	0.2749897647212764	0.26007147489401994	0.267399395049585	0.36498028230991286	0.3004232289832741
84	0.19701710602821493	0.18901522581578298	0.18036085128864732	0.18538854720416392	0.17039296676333657	0.03200434436986946	0.014214768140412207	0.007419618693158758	-0.017286425484100608	-0.013574586458646842	0.2746683582293131	0.25913968619014205	0.2657290999112154	0.3622748753670638	0.29729042690761265
85	0.19715606774511185	0.18922810943316565	0.1806845572532666	0.18559161620856696	0.17094058169245763	0.033432977184771756	0.015044783933582915	0.007860538599685975	-0.01677585825835201	-0.013492894466334738	0.27513447427548926	0.25981504249210047	0.26674857212639147	0.36413001835983033	0.29860341276335906
86	0.1971925261545882	0.18923376403667055	0.18063413333940168	0.185868640567127	0.17104722552355012	0.03248773879490037	0.01426384993591453	0.007141649768422203	-0.01748275084600081	-0.014119123853492475	0.2745361976033394	0.2589041944051834	0.26547325082594464	0.36346246025882106	0.2966866294710796
87	0.1970610695337298	0.18910569414508113	0.18052505826663995	0.18561976060592403	0.17081210248994294	0.03339480792973673	0.015326232328196278	0.008348669174158947	-0.01657020013313827	-0.013104600124621675	0.275037716660253	0.2599683328967683	0.267397525679152	0.36258623469384643	0.2972624651466199
88	0.19710912109268025	0.18914963235183424	0.18057299939657392	0.18538531301433528	0.17067043421112044	0.0333207519791869	0.015069602104790775	0.00794091660053392	-0.016382580610555135	-0.013117145489901956	0.27430793525509867	0.2588549860486948	0.2656133120092299	0.36200743608646835	0.29651047989117923
89	0.19702025297264789	0.18908011609375253	0.18051852047347747	0.18564076813297764	0.17091660149878105	0.03344572314938352	0.015244800348158845	0.008128942365132154	-0.016652266867913754	-0.013351146701369311	0.27488804279530366	0.2598400853669276	0.26697901841886873	0.3605106953206892	0.2972758761756137
90	0.19710033325086215	0.1891160038279191	0.1805148565290093	0.18574467386135407	0.17092633440029947	0.03329693475399663	0.015142900401313057	0.008030400163359699	-0.01693758330436463	-0.013475114116478068	0.2749092313400999	0.2596105002493418	0.2668690932649174	0.36314846614117496	0.2981547313725819
91	0.1974282656890522	0.1895982507929766	0.1810516431418374	0.18628870425814414	0.17146482311778033	0.03279759366464818	0.014776768380095145	0.007835477475193454	-0.016913359761276885	-0.0134994020797444	0.27427762667499417	0.25892257154374076	0.26555900365355184	0.36604966737433486	0.2987451717353788
92	0.19714183058607693	0.18920355940384806	0.18064522368386124	0.18567360546714187	0.17090811417800397	0.03325813843901914	0.015008250262766809	0.007846103022937957	-0.016820815577493257	-0.013439939981307457	0.27444199532064273	0.2590337218922223	0.2659029896766375	0.36052060296078087	0.29634212524562614
93	0.19717917736133395	0.18921218878384907	0.1806158045419487	0.1860125911202124	0.1709425889335155	0.03334798690798961	0.015170365105531422	0.00810680836780199	-0.017237347401814075	-0.013232879579709096	0.2745665511380019	0.2589449241852299	0.26563242285906846	0.3619525543240162	0.29626167120418123
94	0.19722201422516963	0.18924998090903758	0.18069370579325703	0.18562723487179297	0.17077601599765646	0.03330066928837825	0.015084662396773647	0.00785300284557125	-0.01664055183007277	-0.01310714521595678	0.2744511090727065	0.25955565895134586	0.2669355617842146	0.3630202815336408	0.2975229306775348
95	0.19710661308625155	0.18914519018187032	0.18051916428429957	0.185731050538438	0.1707287916895967	0.03286027109371013	0.0148179072778312	0.007920622002168407	-0.016998815237191975	-0.013313627023247572	0.273855082859388	0.2589133607094002	0.26626384611050413	0.3613369366742645	0.2981833675034813
96	0.19705878308952376	0.18910824382855473	0.18052275970092277	0.1856186022543093	0.17086750934979134	0.03369178426038524	0.015238199478936107	0.008007328331266335	-0.016491105947601205	-0.013289451555941911	0.2742466641382443	0.25930207207468464	0.2668653124923917	0.3616986651385701	0.2977920222409986
97	0.19718975870909072	0.18926014892116486	0.18069742698304836	0.1857596820348078	0.1710025192764816	0.03339963075135716	0.015048672764572113	0.007843592420088454	-0.016831312079250475	-0.013515407732135644	0.27411919512654875	0.2591415949697168	0.26622160184368227	0.36251906563083264	0.2983208627410121
98	0.19698888284171645	0.18898933685313876	0.18036335371101284	0.1854630773999878	0.17034866991932646	0.03333706104817399	0.015118939734873035	0.008058998462783275	-0.01698858508034167	-0.013157080550650069	0.27571935054123275	0.2605790104446231	0.2674812054138571	0.3630029711222874	0.2983201091212378
